5132	164.73	351.94	317.74	342.55	256.35	577.96	410.02	321.25	368.7	433.77	436.69	1151.69	1210.57	1233.78	1229.49	925.27	1147.3	1157.5	1251.72	1176.3	1040.35
5133	164.77	360.71	325.53	348.81	261.92	584.3	421.21	327.94	372.4	441.42	447.82	1140.3	1206.01	1227.1	1225.57	905.76	1135.53	1149.56	1248.19	1169.25	1027.5
5134	164.8	372.86	333.03	354.31	267.63	590.37	430.55	333.75	376.89	448.84	458.76	1126.4	1200.76	1220.69	1221.19	886.76	1123.58	1141.06	1244.55	1162.35	1014.4
5135	164.83	387.43	340.7	361.24	273.91	597.27	438.93	340.93	381.93	455.73	469.31	1111	1195.4	1212.56	1216.82	869.28	1111.41	1130.06	1240.66	1155.37	1001.15
5136	164.87	401.86	348	370.64	281.29	604.73	446.72	352.2	386.89	461.96	479.43	1094.86	1189.57	1202.35	1212.49	853.77	1098.99	1114.68	1236.16	1147.78	987.61
5137	164.9	415.1	354.82	380.18	289.5	612	454.09	365.25	391.62	468.45	489.18	1078.46	1181.92	1191.71	1207.46	839.93	1085.99	1097.48	1231.01	1138.82	973.79
5138	164.93	426.98	362.65	388.51	298.15	618.54	461.76	376.66	396.76	475.88	498.65	1061.88	1171.37	1180.51	1201.27	827.51	1072.09	1082.04	1225.47	1127.95	959.83
5139	164.97	438.19	372.37	396.95	307.64	624.26	469.42	386.5	402.7	483.58	508.09	1044.52	1157.72	1167.53	1194.12	816.36	1057.7	1068.17	1219.5	1114.72	945.6
5140	165	449.9	383.49	405.72	317.84	629.61	476.49	396.24	408.85	491.42	517.79	1026.52	1140.64	1153.71	1186.29	805.75	1043.35	1054.28	1212.53	1098.86	930.96
5141	165.03	462.18	396.07	414.3	328.08	635.66	483.66	406.24	414.92	499.9	527.56	1008.84	1120.38	1139.57	1177.58	795.28	1028.68	1039.92	1204.21	1081.33	916.14
5142	165.07	475.35	410.02	423.55	338.64	642.99	491.29	416.19	421.71	508.5	537.13	991.43	1098.57	1123.72	1168.04	787.22	1013.37	1025.14	1194.87	1063.94	901.56
5143	165.1	489.56	424.52	434	349.63	650.42	498.86	425.97	429.23	516.62	546.26	973.75	1076.5	1105.64	1158.07	784.66	998.03	1009.94	1185.06	1047.63	887.55
5144	165.13	503.36	439.12	445.24	360.78	657.06	505.93	435.96	436.6	524.73	555.14	955.77	1054.48	1086.34	1147.8	786.81	983.55	993.92	1174.72	1032.39	874.17
5145	165.17	516.47	453.47	456.96	372.28	664.31	512.17	446.39	444.41	533.21	564.56	937.32	1032.63	1067.05	1136.99	790.25	970.19	976.69	1163.42	1018.11	861.62
5146	165.2	530.02	467.03	468.64	384.05	672.44	518.34	456.86	453.93	541.68	574.98	918.02	1011.96	1048.1	1125.28	794.25	957.25	958.79	1151.26	1004.85	851.11
5147	165.23	543.5	478.89	479.29	395.79	679.53	526.69	466.98	464.58	550.23	586.33	898.56	994.24	1029.49	1112.43	802.38	942.94	941.3	1138.76	992.71	844.37
5148	165.27	555.88	488.81	488.35	407.35	684.82	538.13	476.58	475	559.75	597.87	880.44	978.79	1011.97	1098.86	817.58	925.88	925.09	1126.44	981.6	842.33
5149	165.3	567.88	498.81	496.75	418.4	688.3	550.06	485.65	484.93	570.22	608.56	863.81	963.25	995.56	1085.28	837.52	907.81	910.32	1114.81	971.35	844.28
5150	165.33	580.63	511.06	505.31	429.31	689.49	559.31	494.46	494.43	580.75	617.8	848.25	947.5	979.31	1071.61	857.89	892.13	896.54	1103.95	961.64	848.87
5151	165.37	593.31	524.94	513.75	440.34	688.86	565.13	502.96	503.29	591.19	624.46	835.06	932.19	963.25	1057.33	877.3	880.5	883.42	1093.55	952.31	855.48
5152	165.4	604.31	537.81	522.31	450.89	687.29	569.19	511.13	511.7	601.88	627.5	826.56	917.69	948.13	1042.52	896.18	872.13	871.16	1083.8	944.35	863.73
5153	165.43	613.94	548.5	531.88	461.01	684.91	574.06	519.49	519.98	612.7	627.98	823.31	905.13	935.13	1027.79	914.33	864.19	859.68	1075.4	939.84	872.95
5154	165.47	623.56	558.88	542.5	471.07	681.56	580.5	527.97	528.51	623.03	627.94	823.38	895.06	925.63	1013.74	930.8	854.5	848.82	1068.29	940.08	882.42
5155	165.5	633.56	570	552.63	480.68	676.74	587.75	536.19	537.7	632.08	628.29	824.44	888.13	919.69	1000.77	944.33	844.75	839.14	1061.57	944.06	891.43
5156	165.53	643.75	579.44	561.44	489.83	670.1	595.69	544.96	547.14	639.65	629.12	825.75	885.19	916.75	988.87	954.74	838.5	830.77	1055.27	949.73	899.3
5157	165.57	654.06	585.81	572.44	498.87	661.98	604.5	554.78	555.57	646.09	630.44	827.88	884.88	916.44	977.94	964.01	836.06	823.14	1050.55	955.96	905.59
5158	165.6	664.5	592.44	588.75	507.63	652.75	613.88	563.28	562.76	651.19	632.29	831.06	885	918	967.89	974.13	834.75	816.84	1047.33	962.34	910.04
5159	165.63	674.63	601.88	606.31	515.9	642.94	622.38	567.94	570.33	653.98	635.75	834.69	885	920.44	958.64	984	833.25	812.85	1043.8	968.66	913.45
5160	165.67	684	611.88	619	523.53	633.5	629.25	570.69	579.07	654.05	641.44	838.25	885.7	922.81	950.4	991.5	832.25	810.79	1039.45	974.88	917.75
5161	165.7	693.5	621.18	627.63	530.4	624.81	636.5	575.78	587.57	652.35	647.56	841.5	888.64	924.75	943.59	997.31	832.19	809.94	1035.87	980.77	923.13
5162	165.73	703.88	630.59	637	537.3	616.81	645.06	584.8	593.94	650.31	653.25	843.88	893.35	926.31	938.34	1002.56	833.13	809.37	1034.06	985.92	928.44
5163	165.77	714.56	638.69	646.63	546.1	609.56	652.75	596.77	597.67	648.47	659.13	845.75	897.1	927.25	934.72	1006.06	835.75	808.3	1033.58	990.83	933.94
5164	165.8	727.22	645.14	652.75	557.52	602.56	658.31	610.23	600.72	645.11	663.75	848.92	899.25	927.69	932.85	1007.81	841	807.41	1033.32	996.07	939
5165	165.83	745.6	651.32	656.19	569.43	595.13	662.81	623.5	606.53	637.95	665.81	853.68	901.1	928.44	932.16	1009.69	848.25	807.29	1031.99	1000	941.94
5166	165.87	768.93	656.48	660.44	578.57	587.25	667.19	635.68	615.83	628.08	667.06	858.16	902.94	930	931.67	1012.25	855.06	807.65	1029.2	1000.74	944.94
5167	165.9	792.5	660.45	667.38	583.7	579.88	671.31	647.57	623.59	618.86	669.94	860.89	904.94	933.44	931.05	1015.06	859.81	809.39	1026.66	999.08	952.25
5168	165.93	814.93	664.74	676.25	586.61	574.5	675.44	660.81	625.61	611.48	675.13	861.61	907.65	940.38	930.42	1017.88	863.13	813.51	1025.91	996.72	963.31
5169	165.97	837.83	669.5	684.13	590.87	570.56	681	677.68	626	605.29	682.13	860.83	910.69	949.75	930.01	1020.5	866.92	819.86	1026.12	994.19	974.81
5170	166	861.75	674.06	689.75	597.55	565.06	688.26	699.2	631.39	598.85	690.06	859.01	913.68	958.56	930.05	1023.06	872.44	828.31	1025.85	990.77	985.63
5171	166.03	886.76	678.03	694.56	603.85	557.5	695.36	721.43	641.5	591.11	697.5	856.11	917.15	965.81	930.56	1025.38	879.11	837.66	1024.97	985.84	994.75
5172	166.07	912.97	681.38	700.84	608.6	550.38	701.74	739.34	651.56	584.26	704.13	852.22	921.77	972.07	931.48	1026.69	885.56	845.83	1023.94	981.13	1001.69
5173	166.1	939.73	685.06	711.41	613.82	544.13	708.81	752.98	659.49	580.45	711.25	847.6	927.75	977.53	932.82	1026.63	890.89	852.33	1023.12	978.33	1008.25
5174	166.13	966.46	690.23	725.72	619.88	536.61	717.28	764.88	666.16	577.77	719.5	842.41	934.78	981.91	934.36	1024.7	895.01	857.75	1023.13	976.2	1015.56
5175	166.17	993.39	696.66	739.43	625.14	526.76	726.3	775.98	672.33	574.39	729.44	836.6	942.32	984.65	935.6	1020.53	898.54	862.83	1024.53	973.47	1023.38
5176	166.2	1021.33	703.12	751.33	629.4	516.77	735.2	786.29	677.97	570.8	742.2	829.88	950.09	985.34	936.49	1015.39	902.12	868.27	1027.13	970.51	1030.72
5177	166.23	1051.01	709.11	764.08	633.34	509.5	744.34	794.88	683.08	567.5	757.6	822.07	958.21	984.26	937.48	1011.12	905.37	873.29	1030.28	967.72	1035.54
5178	166.27	1081.94	715.1	779.03	636.98	504.24	754.45	800.23	688.04	564.48	774.19	813.32	966.6	982.23	938.91	1008.11	907.37	876.21	1033.54	965.13	1037.18
5179	166.3	1112.63	721.15	795.29	640.76	497.6	765.6	804.28	692.96	561.61	790.56	804.22	975.02	979.29	940.63	1005.17	908.37	877.23	1036.51	962.64	1037.33
5180	166.33	1141.86	726.57	811.79	645.4	488.37	777.19	811.93	697.38	558.85	805.72	795.49	983.72	975.1	941.92	1000.91	909.44	878.18	1038.69	960.09	1037.14
5181	166.37	1169.34	731.25	828.5	651.1	479.34	788.89	825.17	701.39	556.5	818.53	787.39	993.6	970.07	942.42	995.73	910.63	878.83	1039.94	957.53	1036.47
5182	166.4	1195.46	736.72	845.83	657.89	472.7	800.38	842.75	705.83	554.68	828.98	780.07	1005.21	964.41	942.81	991.28	911.44	876.85	1041.08	954.97	1035.42
5183	166.43	1219.94	744.25	864.27	666.01	467.41	810.96	863.33	710.81	553.23	839.06	774.4	1017.93	958.08	943.37	987.9	912.15	871.59	1043.06	952.43	1034.22
5184	166.47	1241.51	753.59	884.09	675.77	463.17	820.66	886	716.3	552.53	849.53	772.17	1030.27	951.46	942.73	984.61	912.84	864.25	1045.29	950.17	1032.74
5185	166.5	1259.81	765.1	904.97	687.15	461.49	830.36	910.15	722.42	551.94	859.25	774.45	1040.21	944.75	939.95	979.75	912.4	855.59	1046.19	948.36	1030.86
5186	166.53	1276.24	779.91	926.62	700.31	462.62	840.78	934.97	729.63	548.04	868.37	780.09	1046.01	938.14	935.75	971.63	909.89	845.98	1045.56	947.49	1029
5187	166.57	1292.16	797.38	948.89	715.26	465.54	852.56	958.96	740.25	539.79	878.46	786.75	1048.1	931.88	930.87	960.62	905.75	835.84	1044.94	948.8	1027.61
5188	166.6	1307.59	815.19	971.05	730.48	469.1	865.4	980.6	755.88	531.5	890.27	792.98	1048.04	925.99	926	948.75	900.6	826.03	1045.63	952.4	1026.14
5189	166.63	1322.36	832.14	992.29	743.95	472.48	878.17	999.44	774.56	526.01	904.34	798.87	1046.4	920.69	921.97	937.41	894.5	817.72	1047.75	956.75	1023.55
5190	166.67	1336.97	849.04	1012.05	755.63	475.57	890.88	1015.78	794.13	521.67	920.66	804.7	1043.82	916.05	918.45	927.02	887.78	811.25	1050.44	961.28	1020
5191	166.7	1351.68	866.73	1030.11	767.39	478.46	904.07	1029.76	813.38	517.68	936.3	809.87	1040.72	911.75	914.8	917.67	880.55	806.26	1052.25	966.57	1016.7
5192	166.73	1365.93	885.23	1046.73	780.91	481.16	917.35	1042.77	830.75	516	949.14	813.95	1036.52	908.06	910.71	909.09	872.44	802	1052.63	972.26	1014.24
5193	166.77	1378.92	904.63	1062.05	796.07	483.74	930.64	1058.22	846.13	518.09	961.18	818.22	1031.19	905.67	905.86	901.06	863.61	797.38	1051.69	977.41	1012.1
5194	166.8	1389.16	924.67	1076.1	811.52	486.23	944.19	1078.24	860.94	524.35	974.08	824.63	1024.96	904.42	900.77	893.72	854.4	792.39	1048.69	981.96	1009.5
5195	166.83	1394.71	944.57	1089.98	826.21	488.57	958.26	1100.93	875.25	534.76	987.51	833.41	1017.59	903	896.17	886.81	844.8	788.27	1043.81	986.54	1006.5
5196	166.87	1395.42	963.58	1105.26	839.92	490.55	973.54	1121.26	888.9	547.36	1001.19	843.8	1009.66	901.21	891.69	879.28	835.04	786.01	1039.15	991.01	1003.76
5197	166.9	1393.24	980.65	1122.21	853.59	492.71	990.09	1136.69	904.12	559.38	1014.74	855.75	1001.59	900.66	887.22	869.89	825.76	785.15	1035.18	993.91	1001.17
5198	166.93	1389.64	995.22	1140.11	868.51	497.07	1007.25	1150.78	922.72	570.51	1028.24	868.53	992.67	901.98	883.17	858.7	817.53	784.63	1030.39	993.86	998.24
5199	166.97	1384.46	1008.25	1158.24	884.47	504.85	1024.56	1166.95	942.11	582.8	1042.03	880.42	983.1	903.96	879.08	847.38	810.59	783.51	1024.47	991.47	995.47
5200	167	1377.44	1021.16	1175.88	900.15	514.92	1042.01	1184.47	957.59	597.67	1055.57	890.92	974.07	905.94	874.49	837.07	805.02	781.5	1018.78	988.53	993.25
5201	167.03	1369.44	1034.5	1192.58	915.16	525.78	1059.73	1201.79	968.57	614.02	1068.35	900.98	965.65	907.91	869.8	827.52	800.65	779.32	1014.46	985.55	991.39
5202	167.07	1361.27	1048.22	1208.32	929.91	536.57	1077.44	1217.99	979.58	630.51	1080.65	911.42	957.57	909.32	864.84	818.68	797.11	777.53	1010.75	982.07	990.31
5203	167.1	1352.48	1062.55	1223.23	944.06	546.84	1094.89	1232.53	994.05	647.01	1092.86	922.23	950.39	909.81	859.42	810.75	794.24	776.55	1006.29	978.16	990.58
5204	167.13	1342.73	1077.59	1237.4	956.85	557.13	1112.28	1245.55	1010.92	663.46	1105.25	932.96	943.84	910	854.2	803.05	791.77	777.28	1002.06	973.86	991.58
5205	167.17	1332.66	1093.08	1250.7	968.5	568.17	1129.68	1257.44	1028.4	680.38	1117.88	943.57	936.79	910.75	849.47	794.77	789.45	779.85	999.68	969.31	992.67
5206	167.2	1322.3	1109.21	1262.81	979.28	578.89	1146.87	1268.6	1046.5	699.13	1130.47	954.37	929.29	912.25	844.82	786.67	787.41	783.17	998.04	964.63	994.2
5207	167.23	1310.57	1125.93	1273.7	988.75	587.16	1163.34	1279.62	1065.42	720.88	1143.01	964.45	921.7	914.2	840.43	780.38	785.57	786.16	995.62	959.11	996.14
5208	167.27	1297.08	1142.4	1283.57	997.23	592.5	1178.81	1290.71	1083.96	746.13	1155.78	971.9	913.64	916.41	836.6	776.81	783.97	789.17	993.48	952.56	997.77
5209	167.3	1282.75	1158.06	1292.74	1005.72	597.63	1193.31	1301.19	1101.29	773.51	1169.24	976.26	905.36	918.75	833.01	775.43	782.69	793.76	993.16	946.1	998.85
5210	167.33	1268.51	1172.78	1301.53	1014.66	606	1207.06	1310.63	1118.52	799.59	1183.56	978.63	897.88	921.03	829.15	774.23	781.08	800.55	994.82	940.9	999.49
5211	167.37	1254.89	1186.5	1310.03	1024.55	618.38	1220.4	1319.28	1135.81	821.82	1196.72	979.73	891.46	922.65	825.51	771.44	779.09	808.38	997.59	937.16	999.56
5212	167.4	1242.32	1199.35	1317.99	1035.97	634.72	1233.25	1327.32	1150.81	840.96	1207.05	979.45	885.74	922.3	823.46	767.33	777.86	816.15	999.8	934.34	999.1
5213	167.43	1231.09	1211.6	1325.27	1048.8	654.22	1245.42	1334.49	1161.59	859.26	1216.21	977.83	880.45	918.83	823.17	763.06	777.98	823.82	1000.29	932.1	998.47
5214	167.47	1221.12	1223.18	1332.44	1062.58	672.44	1257.1	1340.73	1169.5	877.97	1225.83	975.24	875.5	912.57	823.45	759.63	778.85	831.6	999.23	929.81	998.04
5215	167.5	1211.6	1233.78	1340.37	1076.45	687.47	1268.38	1346.51	1178.3	897.09	1235.47	972.05	870.98	904.88	824.08	758.38	780.35	839.01	996.79	926.81	997.93
5216	167.53	1201.65	1243.57	1348.75	1090.14	703.53	1279.03	1352.83	1189.28	915.48	1244.45	968.5	867.31	896.92	825.64	759.66	783.25	844.79	993.19	923.74	998
5217	167.57	1191.39	1253.36	1355.98	1103.87	722.99	1288.95	1360.52	1199.75	932.62	1253.03	964.71	865.02	888.86	827.65	762.25	787.62	847.92	989.37	920.85	997.81
5218	167.6	1181.79	1263.96	1360.48	1116.81	744.46	1298.23	1369.68	1207.98	950.48	1261.48	960.19	863.8	880.17	829.32	765.64	792.6	849.14	985.88	917.3	996.56
5219	167.63	1173.85	1275.31	1361.83	1127.89	767.12	1306.77	1379.8	1215.17	970.53	1269.25	954.26	862.55	870.83	831.02	769.89	797.85	849.96	982.35	913.02	993.52
5220	167.67	1167.93	1286.24	1361.13	1137.54	789.09	1314.18	1390.26	1222.24	991.32	1276.26	947.18	860.72	861.71	833.41	774.19	803.58	850.04	978.62	908.45	988.86
5221	167.7	1163.15	1295.88	1359.99	1146.83	806.95	1319.56	1400.95	1228.93	1011.14	1283.72	939.39	858.66	853.77	836.2	777.68	809.24	847.57	974.83	903.63	983.34
5222	167.73	1158.02	1304.79	1358.87	1155.74	820.11	1323.74	1411.83	1234.96	1029.98	1292.32	930.52	856.95	847.46	838.3	780.16	813.47	842.57	970.66	898.6	977.18
5223	167.77	1152.19	1313.92	1357.26	1163.88	831.98	1331.01	1422.23	1240.23	1048.33	1301.44	920.82	855.83	842.87	839.31	782	816.27	836.98	965.57	893.16	970.21
5224	167.8	1146.91	1323	1354.75	1171.82	846.46	1342.31	1431.33	1244.92	1065.34	1310.79	911.55	855.03	839.25	839.87	784.22	819.44	831.53	959.46	887.11	962.75
5225	167.83	1143.46	1331.19	1351.44	1180.43	864.37	1351.69	1439.06	1249.76	1079.61	1320.6	902.91	854.09	835.31	840.5	787.48	823.13	825.27	952.76	880.83	955.48
5226	167.87	1142.2	1338.28	1348	1189.61	884.48	1356.38	1446.02	1255.19	1091.57	1330.17	894.35	852.79	831	840.48	791.36	825.44	817.97	946.09	874.32	948.5
5227	167.9	1142.9	1344.74	1344.38	1198.55	905.68	1360.81	1452.62	1260.9	1102.52	1338.48	886.07	851.26	827.06	838.51	795.4	826	810.66	939.81	867.19	941.54
5228	167.93	1144.97	1350.97	1338.25	1207.48	926.98	1367.69	1458.78	1266.44	1112.38	1345.48	878.42	849.89	823.38	834.04	799.17	825.81	804.02	933.68	859.73	934.71
5229	167.97	1147.98	1356.9	1327.75	1217.52	947.67	1375.69	1464.21	1271.66	1120.66	1352.02	871.29	849.11	819.85	827.9	802.44	824.69	797.74	927.31	852.54	928.42
5230	168	1152.47	1362.81	1314.32	1227.4	967.7	1384.13	1468.94	1276.5	1127.74	1358.8	864.46	848.75	817.25	822.12	805.06	821.63	791.48	920.79	845.72	922.93
5231	168.03	1159.03	1369.23	1301.13	1234.36	986.88	1393.25	1473.9	1280.88	1134.67	1365.64	858.22	847.91	815.9	818.03	806.96	816.31	785.42	914.71	839.16	918.12
5232	168.07	1166.96	1375.98	1290.41	1238.81	1003.82	1403.81	1480.17	1285.05	1142.18	1372.03	853.04	845.85	815.66	814.48	808.52	809.69	780.07	909.24	832.97	913.48
5233	168.1	1174.98	1382.62	1282	1242.97	1017.76	1415.75	1487.33	1289.35	1150.23	1378.01	848.38	842.98	816.79	809.43	809.81	803.38	775.85	903.98	827.05	908.7
5234	168.13	1182.45	1389.61	1274.28	1247.09	1030.97	1426.19	1494.29	1293.59	1158.81	1383.99	843.69	840.16	819.15	802.62	810.65	797.5	772.5	898.81	820.55	904.06
5235	168.17	1189.5	1397.65	1266.58	1250.63	1045.72	1433.56	1501.62	1297.47	1168.12	1390.32	839.37	837.25	821.51	795.08	811.5	790.69	769.21	893.86	813.2	900.03
5236	168.2	1196.82	1406.15	1260.21	1254.01	1061.53	1440.84	1509.88	1300.97	1177.51	1397	835.42	833.35	822.74	787.73	812.49	782.71	765.99	889.18	805.98	896.44
5237	168.23	1204.76	1414.46	1256.13	1258.15	1077.32	1450.53	1517.77	1304.26	1186.13	1403.48	830.91	828.2	823	781.15	812.98	774.09	763.22	884.82	799.49	892.69
5238	168.27	1212.44	1423.61	1251.88	1263.61	1092.52	1460.71	1524.48	1307.75	1193.93	1409.02	825.44	822.29	823.06	775.73	812.89	765.48	760.03	880.72	793.37	888.28
5239	168.3	1218.81	1434.26	1244.31	1270.15	1106.29	1468.49	1530.78	1311.79	1201.24	1413.21	819.5	815.77	823.31	771.61	812.74	758.02	755.07	876.81	787.42	882.86
5240	168.33	1224.19	1445.28	1235.13	1277.37	1118.12	1474.19	1538	1316.17	1208.61	1416.4	813.44	808.43	823.69	768.1	812.65	751.55	748.22	873.08	781.89	876.37
5241	168.37	1229.06	1456.24	1228.44	1285.18	1128.77	1480.11	1546.32	1320.48	1216.82	1419.89	807.38	800.37	823.94	764.19	812.44	744.93	740.23	869.21	777.15	869.17
5242	168.4	1233.56	1468.56	1224.06	1293.78	1140.06	1487.5	1553.45	1324.64	1226.21	1424.89	801.5	791.57	824	759.91	811.99	738.3	731.74	864.92	773.22	861.93
5243	168.43	1238.75	1483.13	1218.5	1303.4	1152.48	1495.84	1557.21	1329.32	1236.4	1431.25	795.88	781.89	824.63	756.27	811.24	731.76	722.66	860.58	769.42	855.12
5244	168.47	1246.26	1499.93	1211.56	1314.01	1163.08	1503.59	1558.21	1335.97	1247.11	1437.87	791.19	771.94	827.13	753.26	810.44	724.46	712.55	856.4	765.52	848.5
5245	168.5	1255.96	1519.03	1206.38	1325.41	1169.55	1509.4	1558.73	1345.06	1258.87	1444.38	788.08	762.39	830.75	749.88	809.42	716.09	701.66	851.68	761.72	841.6
5246	168.53	1265.79	1539.74	1203.75	1337.2	1174.32	1513.21	1560.58	1355.4	1272.2	1451.72	785.71	753.32	832.75	746.11	807.1	707.3	690.73	845.83	757.5	834.39
5247	168.57	1274.54	1560.35	1201.48	1348.77	1180.37	1515.95	1563.75	1366.77	1287.07	1460.29	783.38	744.47	832.53	742.75	803.14	698.8	680.45	839.18	752.39	826.66
5248	168.6	1282.89	1579.72	1197.64	1359.5	1187.78	1518.54	1567.05	1379.89	1303.02	1469.26	781.44	735.09	831.31	739.63	798.83	690.89	671.16	831.93	747.09	817.95
5249	168.63	1291.58	1597.85	1192.82	1369.2	1195.91	1521.71	1569.79	1393.9	1319.21	1478.28	780.18	724.53	828.86	736.07	794.69	683.38	662.89	823.81	742.13	808.42
5250	168.67	1300.52	1614.09	1189.4	1378.08	1204.64	1525.61	1572.02	1407.65	1334.84	1487.27	779.33	712.63	824.43	732.3	789.94	675.96	655.6	815.03	737.25	798.75
5251	168.7	1309.72	1626.38	1188.3	1386.92	1214.54	1529.55	1574.06	1421.11	1349.52	1495.77	777.9	699.56	818.32	728.68	784.51	668.75	648.85	806.17	732.28	789.3
5252	168.73	1319.53	1633.81	1188.46	1396.49	1226.31	1532.86	1576.09	1434.08	1362.91	1504.1	775.16	686.19	811.39	724.21	779.15	661.99	642.13	797.35	726.95	780.02
5253	168.77	1330.2	1638.27	1189.83	1406.52	1239	1535.84	1577.51	1445.93	1374.8	1512.7	771.72	673.7	804.61	718.25	774.3	655.47	635.24	788.63	720.65	770.68
5254	168.8	1341.85	1643.4	1193.59	1417.32	1251.4	1539.55	1577.35	1456.7	1385.57	1521.18	768.23	662.52	798.53	711.68	770.15	648.88	627.29	779.96	713.24	761.05
5255	168.83	1353.87	1652.02	1200.03	1429.83	1263.76	1544.19	1576.45	1466.61	1395.99	1529.65	764.29	652.74	792.72	705.22	766.7	642.18	617.05	771.2	705.38	751.11
5256	168.87	1365.3	1663.85	1208.02	1442.09	1276.1	1548.77	1578.09	1475.3	1406.21	1538.39	759.38	644.96	786.33	699.49	763.4	635.52	605.4	762.62	697.69	740.99
5257	168.9	1376.25	1676.57	1216.59	1451.67	1288.05	1553.11	1584.72	1482.64	1415.69	1546.86	753.61	639.02	779.17	695.02	760.02	628.77	595.94	754.54	690.24	730.86
5258	168.93	1387.38	1688.38	1225.71	1459.78	1299.89	1558.87	1595.02	1489.06	1424.46	1554.97	747.41	633.67	772.13	691.2	756.97	622.09	591.64	746.93	682.96	720.96
5259	168.97	1398.5	1698.78	1236.04	1468.12	1312.59	1567.09	1605.74	1495.1	1433.11	1563.11	741.11	628.1	765.76	687.32	754	616.08	591.83	739.92	676.18	711.42
5260	169	1408.97	1708.88	1248.42	1476.59	1327.05	1576.8	1615.18	1501.56	1441.89	1571.04	734.94	622	759.1	683.31	750.52	610.47	593.86	733.52	669.99	702.19
5261	169.03	1418.75	1720	1263.45	1484.65	1342.14	1587.19	1623.43	1509.03	1450.87	1578.45	728.92	614.5	751.16	679.2	747.25	604.33	596.1	727.13	663.74	693.28
5262	169.07	1428.36	1731.95	1280.72	1491.87	1354.28	1598.61	1630.05	1516.92	1460.17	1585.53	723.18	604.72	742.39	675.22	745.23	598.04	598.4	720.11	657.28	684.89
5263	169.1	1438.1	1744.21	1298.9	1498.35	1362.17	1610.16	1635.21	1524.57	1469.76	1592.31	718.08	592.65	733.31	671.65	743.55	592.71	601.19	712.66	651.39	677.17
5264	169.13	1447.98	1755.72	1316.94	1504.77	1371.51	1620.34	1642.66	1532.43	1479.54	1598.52	713.77	579.8	724.16	668.66	739.5	587.75	604.64	705.46	646.24	670.03
5265	169.17	1458.17	1765.37	1334.19	1511.54	1388.56	1629.78	1655.47	1540.88	1489.24	1603.8	709.93	568.13	715.63	666.36	732.19	581.69	608.25	698.96	641.19	663.31
5266	169.2	1468.45	1775.22	1350.22	1518.56	1410.81	1639.37	1671.41	1549.57	1498.62	1608.24	705.91	556.52	708.06	664.49	724.5	574.69	610.94	693.1	636.26	657.07
5267	169.23	1478.19	1788.86	1365.27	1525.47	1431.06	1648.83	1687.22	1558.13	1507.87	1612.69	701	540.99	701.14	662.47	719.5	567.63	611.09	687.73	631.84	651.28
5268	169.27	1487.38	1806.26	1380.21	1532	1446	1657.71	1702.26	1566.31	1517.12	1618.03	695.88	521.52	694.96	660.04	717.06	560.51	608.26	682.85	627.76	645.25
5269	169.3	1495.88	1824.23	1395.63	1538.22	1458.88	1665.93	1716.92	1573.81	1526.11	1624.51	692.31	502.67	689.38	657.48	714.75	552.83	604.05	678	623.54	638.2
5270	169.33	1504	1840.67	1411.47	1544.59	1474.75	1674.74	1731.04	1580.78	1534.66	1632.59	690.44	486.56	683.5	654.92	710.5	544.12	599.38	672.46	619.27	630.18
5271	169.37	1513.69	1856.37	1427.31	1551.37	1492.13	1685.68	1744.24	1588.23	1542.89	1642.75	688.5	471.73	676.99	651.5	705.31	534.14	593.57	665.98	615.35	621.57
5272	169.4	1525.75	1872.93	1442.81	1558.59	1506.19	1698.09	1756.71	1596.9	1551.13	1654.52	685.13	456.67	670.48	646.08	701.94	523.26	586.17	658.42	611.33	612.33
5273	169.43	1538.25	1890.53	1457.65	1566.66	1517.44	1710.95	1768.58	1606.44	1559.44	1667.14	680.63	440.8	664.29	638.88	700.63	512.06	576.55	649.72	606.1	602.54
5274	169.47	1549.81	1908.3	1471.54	1575.88	1529.44	1724.59	1779.92	1616.9	1567.78	1680	675.63	423.71	658.2	630.78	699.63	500.42	563.18	640.52	599.58	592.68
5275	169.5	1561.31	1925.38	1484.36	1585.63	1542.94	1739.07	1791.66	1629.23	1576.54	1692.58	669.31	405.33	652.23	622.03	698.25	487.95	545.57	631.32	592.8	583.22
5276	169.53	1573.88	1941.09	1496.29	1595.47	1556.13	1753.92	1804.3	1643.4	1585.8	1704.81	661.5	386.62	646.51	612.84	696.5	474.74	525.55	622.06	586.37	574.09
5277	169.57	1588.06	1955.72	1507.53	1605.65	1567.81	1768.95	1816.89	1658.02	1594.96	1717.05	653.38	368.61	640.58	603.26	694.13	460.89	506.12	612.78	579.96	564.56
5278	169.6	1604.38	1970.52	1518.1	1616.11	1577.88	1784.19	1828.55	1671.36	1603.89	1729.99	644.31	351.68	633.39	592.97	690.88	446.33	489.16	603.68	573.25	553.82
5279	169.63	1622.69	1985.5	1528.23	1626.76	1587.88	1799.77	1839.67	1682.61	1613.2	1743.86	633.25	336.33	624.53	581.86	685.31	431.3	473.97	595.12	566.6	541.56
5280	169.67	1641.31	1999.58	1538.63	1637.63	1600.2	1815.81	1850.9	1693.02	1622.67	1758.2	621.94	322.79	614.48	569.9	675.66	416.1	459.43	587.25	560.64	528.13
5281	169.7	1657.38	2012.41	1549.69	1647.37	1614.04	1832.17	1862.83	1705.23	1630.34	1772.73	612.44	310.16	603.57	557.97	662.98	401.1	446.29	578.1	555.57	514.33
