36309	1210.27	1762.26	780.88
36310	1210.3	1760.26	779.88
36311	1210.33	1758.25	778.88
36312	1210.37	1756.24	777.93
36313	1210.4	1754.04	776.85
36314	1210.43	1751.74	775.59
36315	1210.47	1749.95	774.55
36316	1210.5	1748.88	773.99
36317	1210.53	1748.03	773.63
36318	1210.57	1746.79	773.02
36319	1210.6	1745.22	772.15
36320	1210.63	1743.6	771.21
36321	1210.67	1741.84	770.01
36322	1210.7	1739.84	768.45
36323	1210.73	1737.59	766.56
36324	1210.77	1735.09	764.43
36325	1210.8	1732.83	762.57
36326	1210.83	1731.15	761.31
36327	1210.87	1729.66	760.23
36328	1210.9	1728.12	759.06
36329	1210.93	1726.67	757.85
36330	1210.97	1725.29	756.73
36331	1211	1723.72	755.54
36332	1211.03	1721.97	754.18
36333	1211.07	1720.35	752.79
36334	1211.1	1718.85	751.53
36335	1211.13	1717.24	750.39
36336	1211.17	1715.45	749.22
36337	1211.2	1713.64	747.85
36338	1211.23	1712	746.42
36339	1211.27	1710.54	745.13
36340	1211.3	1709.08	743.95
36341	1211.33	1707.74	742.89
36342	1211.37	1706.68	741.98
36343	1211.4	1705.55	740.99
36344	1211.43	1704.17	739.9
36345	1211.47	1702.81	738.94
36346	1211.5	1701.29	737.83
36347	1211.53	1699.22	736.13
36348	1211.57	1697.06	734.28
36349	1211.6	1695.46	733.01
36350	1211.63	1694.26	732.24
36351	1211.67	1693.24	731.6
36352	1211.7	1692.35	730.98
36353	1211.73	1691.37	730.3
36354	1211.77	1690.19	729.48
36355	1211.8	1688.98	728.42
36356	1211.83	1687.76	727.19
36357	1211.87	1686.62	726.14
36358	1211.9	1685.67	725.38
36359	1211.93	1684.61	724.63
36360	1211.97	1683.15	723.68
36361	1212	1681.55	722.67
36362	1212.03	1679.89	721.69
36363	1212.07	1677.67	720.52
36364	1212.1	1674.78	719.06
36365	1212.13	1671.95	717.71
36366	1212.17	1669.58	716.78
36367	1212.2	1666.95	715.89
36368	1212.23	1664.06	714.89
36369	1212.27	1662.7	714.37
36370	1212.3	1662.85	714.38
36371	1212.33	1661.84	714.04
36372	1212.37	1658.96	713.15
36373	1212.4	1656.05	712.29
36374	1212.43	1654.07	711.79
36375	1212.47	1652.73	711.55
36376	1212.5	1651.69	711.32
36377	1212.53	1650.5	710.96
36378	1212.57	1648.96	710.54
36379	1212.6	1647.45	710.03
36380	1212.63	1646.15	709.42
36381	1212.67	1644.74	708.86
36382	1212.7	1643.2	708.46
36383	1212.73	1641.77	708.2
36384	1212.77	1640.51	708.03
36385	1212.8	1639.43	707.9
36386	1212.83	1638.31	707.7
36387	1212.87	1636.65	707.32
36388	1212.9	1634.18	706.76
36389	1212.93	1631.44	706.19
36390	1212.97	1629.41	705.78
36391	1213	1628.25	705.51
36392	1213.03	1627.25	705.33
36393	1213.07	1626.06	705.28
36394	1213.1	1624.85	705.29
36395	1213.13	1623.57	705.2
36396	1213.17	1621.89	704.98
36397	1213.2	1619.85	704.7
36398	1213.23	1617.81	704.47
36399	1213.27	1616.01	704.27
36400	1213.3	1614.34	704
36401	1213.33	1612.72	703.64
36402	1213.37	1611.16	703.31
36403	1213.4	1609.19	702.93
36404	1213.43	1606.82	702.43
36405	1213.47	1604.76	701.96
36406	1213.5	1603.4	701.69
36407	1213.53	1602.37	701.56
36408	1213.57	1600.8	701.36
36409	1213.6	1598.34	701.03
36410	1213.63	1595.8	700.66
36411	1213.67	1593.97	700.36
36412	1213.7	1592.76	700.14
36413	1213.73	1591.11	699.99
36414	1213.77	1587.7	699.86
36415	1213.8	1583.12	699.79
36416	1213.83	1579.53	699.95
36417	1213.87	1577.44	700.37
36418	1213.9	1576.01	700.82
36419	1213.93	1574.89	701.13
36420	1213.97	1573.34	701.54
36421	1214	1570.34	702.29
36422	1214.03	1566.59	703.21
36423	1214.07	1563.82	703.97
36424	1214.1	1562.31	704.57
36425	1214.13	1561.08	705.2
36426	1214.17	1559.52	705.99
36427	1214.2	1557.66	707.02
36428	1214.23	1555.95	708.03
36429	1214.27	1554.77	708.62
36430	1214.3	1553.95	708.93
36431	1214.33	1552.96	709.44
36432	1214.37	1551.54	710.28
36433	1214.4	1549.94	711.07
36434	1214.43	1548.54	711.62
36435	1214.47	1547.59	712.03
36436	1214.5	1546.85	712.4
36437	1214.53	1545.87	712.8
36438	1214.57	1544.14	713.62
36439	1214.6	1541.18	715.21
36440	1214.63	1537.85	716.98
36441	1214.67	1535.69	718.06
36442	1214.7	1534.75	718.54
36443	1214.73	1533.84	719.07
36444	1214.77	1532.11	720.14
36445	1214.8	1529.83	721.6
36446	1214.83	1527.75	723
36447	1214.87	1526.05	724.28
36448	1214.9	1524.51	725.57
36449	1214.93	1522.89	726.93
36450	1214.97	1520.85	728.74
36451	1215	1518.62	730.96
36452	1215.03	1516.75	733
36453	1215.07	1515.19	734.7
36454	1215.1	1513.79	736.14
36455	1215.13	1512.54	737.39
36456	1215.17	1511.19	738.75
36457	1215.2	1509.79	740.18
36458	1215.23	1508.48	741.56
36459	1215.27	1506.86	743.45
36460	1215.3	1504.39	746.42
36461	1215.33	1501.5	749.8
36462	1215.37	1499.09	752.53
36463	1215.4	1497.08	754.76
36464	1215.43	1494.98	757.13
36465	1215.47	1493.29	759.16
36466	1215.5	1492.33	760.51
36467	1215.53	1491.14	762.29
36468	1215.57	1489.24	765.14
36469	1215.6	1487.45	768.07
36470	1215.63	1486.34	770.25
36471	1215.67	1485.79	771.93
36472	1215.7	1485.42	773.78
36473	1215.73	1484.91	775.96
36474	1215.77	1484.25	778.35
36475	1215.8	1483.58	780.67
36476	1215.83	1483.01	782.8
36477	1215.87	1482.56	785.06
36478	1215.9	1482.18	787.42
36479	1215.93	1481.92	789.42
36480	1215.97	1481.9	791.21
36481	1216	1481.99	793.33
36482	1216.03	1482	795.98
36483	1216.07	1481.98	798.94
36484	1216.1	1482.05	801.54
36485	1216.13	1482.21	803.8
36486	1216.17	1482.49	806.91
36487	1216.2	1482.81	810.78
36488	1216.23	1483.02	813.72
36489	1216.27	1483.12	815.57
36490	1216.3	1483.17	817.48
36491	1216.33	1483.19	819.64
36492	1216.37	1483.19	821.6
36493	1216.4	1483.13	823.84
36494	1216.43	1482.85	827.05
36495	1216.47	1482.37	830.65
36496	1216.5	1481.94	833.99
36497	1216.53	1481.74	837.39
36498	1216.57	1481.62	841.06
36499	1216.6	1481.44	844.57
36500	1216.63	1481.22	847.46
36501	1216.67	1481.06	849.56
36502	1216.7	1480.98	851.19
36503	1216.73	1480.95	852.86
36504	1216.77	1481.02	854.63
36505	1216.8	1481.2	856.19
36506	1216.83	1481.37	857.66
36507	1216.87	1481.44	859.23
36508	1216.9	1481.44	860.79
36509	1216.93	1481.5	862.6
36510	1216.97	1481.69	865.16
36511	1217	1482.02	868.46
36512	1217.03	1482.35	871.82
36513	1217.07	1482.48	874.72
36514	1217.1	1482.49	877.47
36515	1217.13	1482.5	880.16
36516	1217.17	1482.54	882.26
36517	1217.2	1482.54	884.05
36518	1217.23	1482.44	886.21
36519	1217.27	1482.23	888.5
36520	1217.3	1482.05	890.74
36521	1217.33	1481.97	892.91
36522	1217.37	1481.89	894.57
36523	1217.4	1481.79	895.68
36524	1217.43	1481.64	896.93
36525	1217.47	1481.38	898.7
36526	1217.5	1481.01	900.9
36527	1217.53	1480.65	903.54
36528	1217.57	1480.48	906.48
36529	1217.6	1480.6	908.89
36530	1217.63	1480.68	910.4
36531	1217.67	1480.33	911.64
36532	1217.7	1479.62	913.18
36533	1217.73	1478.75	915.17
36534	1217.77	1477.89	917.31
36535	1217.8	1477.26	918.93
36536	1217.83	1476.77	920.08
36537	1217.87	1476.09	921.39
36538	1217.9	1475.19	922.83
36539	1217.93	1474.47	923.96
36540	1217.97	1473.83	924.91
36541	1218	1472.62	926.34
36542	1218.03	1470.66	928.34
36543	1218.07	1468.65	930.39
36544	1218.1	1466.94	932.2
36545	1218.13	1465.18	933.86
36546	1218.17	1462.97	935.58
36547	1218.2	1460.53	937.46
36548	1218.23	1458.48	939.12
36549	1218.27	1457.17	940.26
36550	1218.3	1456.34	941.16
36551	1218.33	1455.42	942.19
36552	1218.37	1454.12	943.44
36553	1218.4	1452.39	944.9
36554	1218.43	1450.48	946.44
36555	1218.47	1448.92	947.71
36556	1218.5	1447.84	948.57
36557	1218.53	1446.64	949.53
36558	1218.57	1444.8	951.02
36559	1218.6	1442.63	952.66
36560	1218.63	1440.83	954.07
36561	1218.67	1439.77	955.13
36562	1218.7	1439.08	955.91
36563	1218.73	1437.78	956.82
36564	1218.77	1435.6	958.07
36565	1218.8	1433.19	959.34
36566	1218.83	1430.98	960.3
36567	1218.87	1429.23	960.85
36568	1218.9	1427.86	961.16
36569	1218.93	1426.04	961.51
36570	1218.97	1423.38	961.84
36571	1219	1420.6	961.98
36572	1219.03	1418.61	961.99
36573	1219.07	1417.24	962.03
36574	1219.1	1415.62	962.13
36575	1219.13	1413.29	962.27
36576	1219.17	1410.47	962.48
36577	1219.2	1407.51	962.81
36578	1219.23	1404.69	963.27
36579	1219.27	1402.22	963.78
36580	1219.3	1399.94	964.24
36581	1219.33	1397.29	964.79
36582	1219.37	1393.99	965.56
36583	1219.4	1390.62	966.48
36584	1219.43	1387.46	967.52
36585	1219.47	1383.81	968.61
36586	1219.5	1379.88	969.39
36587	1219.53	1377	969.6
36588	1219.57	1375.26	969.44
36589	1219.6	1373.74	969.27
36590	1219.63	1372.02	969.25
36591	1219.67	1369.91	969.31
36592	1219.7	1367.14	969.24
36593	1219.73	1363.71	968.99
36594	1219.77	1359.92	968.65
36595	1219.8	1356.47	968.38
36596	1219.83	1353.82	968.31
36597	1219.87	1351.32	968.46
36598	1219.9	1347.97	968.7
36599	1219.93	1343.59	968.83
36600	1219.97	1339.1	968.88
36601	1220	1335.83	968.91
36602	1220.03	1333.97	968.95
36603	1220.07	1332.38	969.06
36604	1220.1	1330.4	969.31
36605	1220.13	1327.78	969.73
36606	1220.17	1323.94	970.48
36607	1220.2	1319.52	971.34
36608	1220.23	1316.22	971.86
36609	1220.27	1314.45	971.99
36610	1220.3	1313.07	972.03
36611	1220.33	1311.08	972.13
36612	1220.37	1308.48	972.32
36613	1220.4	1305.69	972.63
36614	1220.43	1302.89	973.03
36615	1220.47	1300.16	973.42
36616	1220.5	1297.47	973.74
36617	1220.53	1294.68	974.09
36618	1220.57	1291.91	974.51
36619	1220.6	1289.17	975.02
36620	1220.63	1286.29	975.72
36621	1220.67	1283.21	976.56
36622	1220.7	1280.14	977.53
36623	1220.73	1277.13	978.73
36624	1220.77	1274.07	980.12
36625	1220.8	1271.05	981.47
36626	1220.83	1268.21	982.68
36627	1220.87	1265.69	983.77
36628	1220.9	1263.25	984.99
36629	1220.93	1260.67	986.44
36630	1220.97	1258.14	987.89
36631	1221	1255.78	989.26
36632	1221.03	1253.67	990.55
36633	1221.07	1252.07	991.56
36634	1221.1	1250.76	992.42
36635	1221.13	1249.06	993.61
36636	1221.17	1246.67	995.45
36637	1221.2	1243.94	997.63
36638	1221.23	1241.45	999.54
36639	1221.27	1239.13	1001.11
36640	1221.3	1236.49	1002.78
36641	1221.33	1233.71	1004.49
36642	1221.37	1231.49	1005.77
36643	1221.4	1229.94	1006.64
36644	1221.43	1228.44	1007.65
36645	1221.47	1226.29	1009.26
36646	1221.5	1223.62	1011.31
36647	1221.53	1220.93	1013.37
36648	1221.57	1218.25	1015.39
36649	1221.6	1215.74	1017.32
36650	1221.63	1213.8	1018.9
36651	1221.67	1212.43	1020.08
36652	1221.7	1211.11	1021.27
36653	1221.73	1209.42	1022.89
36654	1221.77	1207.47	1024.85
36655	1221.8	1205.35	1026.87
36656	1221.83	1203.39	1028.67
36657	1221.87	1202.02	1029.94
36658	1221.9	1200.97	1031.13
36659	1221.93	1199.61	1032.85
36660	1221.97	1197.99	1034.81
36661	1222	1196.52	1036.39
36662	1222.03	1195.2	1037.78
36663	1222.07	1193.81	1039.55
36664	1222.1	1192.24	1041.75
36665	1222.13	1190.62	1044.09
36666	1222.17	1188.97	1046.42
36667	1222.2	1187.14	1048.98
36668	1222.23	1185.35	1051.38
36669	1222.27	1184.15	1052.73
36670	1222.3	1183.39	1053.46
36671	1222.33	1182.43	1055.29
36672	1222.37	1181.17	1058.86
36673	1222.4	1180.09	1062.69
36674	1222.43	1179.61	1065.36
36675	1222.47	1179.52	1067.23
36676	1222.5	1179.4	1069.25
36677	1222.53	1179.21	1071.62
36678	1222.57	1179.11	1073.72
36679	1222.6	1179.28	1075.42
36680	1222.63	1179.75	1077.4
36681	1222.67	1180.28	1079.56
36682	1222.7	1180.77	1081.46
36683	1222.73	1181.33	1083.23
36684	1222.77	1182.02	1085.13
36685	1222.8	1182.83	1087.38
36686	1222.83	1183.76	1090.01
36687	1222.87	1184.74	1092.82
36688	1222.9	1185.71	1095.65
36689	1222.93	1186.73	1098.57
36690	1222.97	1187.96	1101.82
36691	1223	1189.35	1105.12
36692	1223.03	1190.45	1107.68
36693	1223.07	1191.22	1109.68
36694	1223.1	1192.15	1112.27
36695	1223.13	1193.31	1115.4
36696	1223.17	1194.35	1118.05
36697	1223.2	1195.21	1120.06
36698	1223.23	1195.95	1121.95
36699	1223.27	1196.68	1124.03
36700	1223.3	1197.54	1126.38
36701	1223.33	1198.54	1128.92
36702	1223.37	1199.43	1131.31
36703	1223.4	1200.1	1133.32
36704	1223.43	1200.76	1135.31
36705	1223.47	1201.58	1137.58
36706	1223.5	1202.54	1140.12
36707	1223.53	1203.57	1142.81
36708	1223.57	1204.47	1145.33
36709	1223.6	1205.1	1147.31
36710	1223.63	1205.6	1148.82
36711	1223.67	1206.21	1150.3
36712	1223.7	1207.03	1152.21
36713	1223.73	1208.02	1154.65
36714	1223.77	1209.09	1157.31
36715	1223.8	1210.11	1159.67
36716	1223.83	1210.99	1161.5
36717	1223.87	1211.73	1163.01
36718	1223.9	1212.48	1164.73
36719	1223.93	1213.48	1167
36720	1223.97	1214.58	1169.32
36721	1224	1215.47	1171.14
36722	1224.03	1216.34	1172.79
36723	1224.07	1217.37	1174.68
36724	1224.1	1218.35	1176.46
36725	1224.13	1219.17	1177.88
36726	1224.17	1219.97	1179.26
36727	1224.2	1220.91	1181
36728	1224.23	1222.17	1183.1
36729	1224.27	1223.68	1185.26
36730	1224.3	1225.09	1187.17
36731	1224.33	1226.4	1188.86
36732	1224.37	1228.1	1190.88
36733	1224.4	1230.16	1193.22
36734	1224.43	1232	1195.23
36735	1224.47	1233.54	1196.88
36736	1224.5	1234.94	1198.35
36737	1224.53	1236.08	1199.6
36738	1224.57	1237.31	1201.07
36739	1224.6	1239.09	1203.23
36740	1224.63	1240.86	1205.39
36741	1224.67	1242.1	1206.84
36742	1224.7	1243.45	1208.42
36743	1224.73	1245.45	1210.94
36744	1224.77	1247.67	1213.78
36745	1224.8	1249.43	1216.04
36746	1224.83	1250.57	1217.53
36747	1224.87	1251.51	1218.75
36748	1224.9	1252.76	1220.28
36749	1224.93	1254.27	1222.13
36750	1224.97	1255.7	1223.89
36751	1225	1256.9	1225.36
36752	1225.03	1257.99	1226.62
36753	1225.07	1259.15	1227.96
36754	1225.1	1260.54	1229.6
36755	1225.13	1262.29	1231.59
36756	1225.17	1264.48	1233.83
36757	1225.2	1266.66	1235.94
36758	1225.23	1268.19	1237.38
36759	1225.27	1269.28	1238.41
36760	1225.3	1270.68	1239.74
36761	1225.33	1272.71	1241.57
36762	1225.37	1274.97	1243.49
36763	1225.4	1276.81	1245.13
36764	1225.43	1278.29	1246.75
36765	1225.47	1279.78	1248.58
36766	1225.5	1281.36	1250.45
36767	1225.53	1283.03	1252.42
36768	1225.57	1284.78	1254.77
36769	1225.6	1286.38	1257.18
36770	1225.63	1287.53	1259.14
36771	1225.67	1288.21	1260.87
36772	1225.7	1288.67	1262.87
36773	1225.73	1289.17	1265.24
36774	1225.77	1289.76	1267.55
36775	1225.8	1290.24	1269.39
36776	1225.83	1290.38	1270.91
36777	1225.87	1290.25	1272.59
36778	1225.9	1290.1	1274.68
36779	1225.93	1290.07	1276.75
36780	1225.97	1290.02	1278.54
36781	1226	1289.74	1280.45
36782	1226.03	1289.32	1282.3
36783	1226.07	1289.09	1283.58
36784	1226.1	1288.86	1284.78
36785	1226.13	1288.34	1286.52
36786	1226.17	1287.67	1288.46
36787	1226.2	1286.96	1290.3
36788	1226.23	1286.14	1292.19
36789	1226.27	1285.21	1294.12
36790	1226.3	1284.29	1295.92
36791	1226.33	1283.36	1297.78
36792	1226.37	1282.33	1299.91
36793	1226.4	1281.25	1302
36794	1226.43	1280.32	1303.65
36795	1226.47	1279.56	1305.07
36796	1226.5	1278.8	1306.5
36797	1226.53	1278.04	1307.83
36798	1226.57	1277.27	1309.05
36799	1226.6	1276.38	1310.34
36800	1226.63	1275.38	1311.7
36801	1226.67	1274.33	1312.96
36802	1226.7	1273.27	1314.14
36803	1226.73	1272.15	1315.39
36804	1226.77	1270.79	1316.73
36805	1226.8	1269.32	1317.99
36806	1226.83	1267.95	1319
36807	1226.87	1266.01	1320
36808	1226.9	1262.5	1321.42
36809	1226.93	1258.17	1323.1
36810	1226.97	1254.84	1324.4
36811	1227	1252.73	1325.21
36812	1227.03	1250.83	1325.87
36813	1227.07	1248.58	1326.76
36814	1227.1	1245.82	1328
36815	1227.13	1242.6	1329.4
36816	1227.17	1239.36	1330.68
36817	1227.2	1236.5	1331.74
36818	1227.23	1234.06	1332.69
36819	1227.27	1231.85	1333.7
36820	1227.3	1229.4	1334.93
36821	1227.33	1225.92	1336.42
36822	1227.37	1221.53	1338.03
36823	1227.4	1217.89	1339.21
36824	1227.43	1215.42	1339.76
36825	1227.47	1212.36	1340.1
36826	1227.5	1208.19	1340.55
36827	1227.53	1203.88	1341.1
36828	1227.57	1199.52	1341.71
36829	1227.6	1195.08	1342.3
36830	1227.63	1191.18	1342.81
36831	1227.67	1188.13	1343.32
36832	1227.7	1185.57	1343.97
36833	1227.73	1182.43	1345.01
36834	1227.77	1178.09	1346.46
36835	1227.8	1173.28	1347.88
36836	1227.83	1169.01	1348.95
36837	1227.87	1165.13	1349.88
36838	1227.9	1160.53	1351.15
36839	1227.93	1155.14	1352.66
36840	1227.97	1150.48	1353.74
36841	1228	1146.63	1354.41
36842	1228.03	1141.63	1355.32
36843	1228.07	1135.61	1356.56
36844	1228.1	1130.74	1357.54
36845	1228.13	1127.11	1358.05
36846	1228.17	1123.04	1358.39
36847	1228.2	1118.28	1358.85
36848	1228.23	1113.78	1359.47
36849	1228.27	1109.8	1360.2
36850	1228.3	1106.09	1360.99
36851	1228.33	1102.44	1361.83
36852	1228.37	1098.83	1362.67
36853	1228.4	1095.53	1363.42
36854	1228.43	1092.72	1364.06
36855	1228.47	1090.25	1364.61
36856	1228.5	1087.81	1365.12
36857	1228.53	1084.79	1365.77
36858	1228.57	1080.61	1366.73
36859	1228.6	1075.65	1367.8
36860	1228.63	1071.17	1368.61
36861	1228.67	1067.99	1369.14
36862	1228.7	1065.81	1369.56
36863	1228.73	1063.7	1369.98
36864	1228.77	1061.27	1370.41
36865	1228.8	1058.86	1370.87
36866	1228.83	1056.43	1371.42
36867	1228.87	1053.83	1371.97
36868	1228.9	1051.16	1372.43
36869	1228.93	1048.22	1372.93
36870	1228.97	1045.08	1373.6
36871	1229	1041.98	1374.35
36872	1229.03	1038.79	1375.13
36873	1229.07	1035.71	1375.91
36874	1229.1	1032.8	1376.73
36875	1229.13	1029.8	1377.53
36876	1229.17	1026.75	1378.26
36877	1229.2	1023.56	1379.05
36878	1229.23	1020.47	1379.92
36879	1229.27	1017.96	1380.66
36880	1229.3	1015.68	1381.33
36881	1229.33	1012.76	1382.25
36882	1229.37	1009.33	1383.32
36883	1229.4	1006.47	1384.14
36884	1229.43	1004.5	1384.68
36885	1229.47	1002.84	1385.12
36886	1229.5	1000.74	1385.55
36887	1229.53	997.9	1386.01
36888	1229.57	995.03	1386.42
36889	1229.6	993.11	1386.64
36890	1229.63	991.84	1386.69
36891	1229.67	990.13	1386.67
36892	1229.7	987.57	1386.67
36893	1229.73	984.74	1386.79
36894	1229.77	981.91	1387.1
36895	1229.8	978.76	1387.58
36896	1229.83	975.41	1388.15
36897	1229.87	972.31	1388.71
36898	1229.9	969.51	1389.22
36899	1229.93	966.9	1389.61
36900	1229.97	964.24	1389.91
36901	1230	961.3	1390.33
36902	1230.03	958.51	1390.87
36903	1230.07	956.12	1391.39
36904	1230.1	953.3	1392.02
36905	1230.13	949.43	1392.87
36906	1230.17	945.23	1393.75
36907	1230.2	941.71	1394.33
36908	1230.23	938.63	1394.5
36909	1230.27	935.36	1394.43
36910	1230.3	932.04	1394.25
36911	1230.33	928.8	1393.98
36912	1230.37	925.63	1393.64
36913	1230.4	922.8	1393.34
36914	1230.43	920.34	1393.04
36915	1230.47	917.9	1392.56
36916	1230.5	915.22	1391.95
36917	1230.53	912.49	1391.32
36918	1230.57	909.98	1390.59
36919	1230.6	907.68	1389.68
36920	1230.63	905.45	1388.65
36921	1230.67	903.11	1387.51
36922	1230.7	900.53	1386.19
36923	1230.73	897.57	1384.52
36924	1230.77	894.52	1382.67
36925	1230.8	891.98	1381.14
36926	1230.83	890.07	1379.99
36927	1230.87	888.03	1378.6
36928	1230.9	885.37	1376.63
36929	1230.93	882.39	1374.5
36930	1230.97	879.44	1372.75
36931	1231	876.55	1371.33
36932	1231.03	873.84	1369.83
36933	1231.07	871.24	1368.17
36934	1231.1	868.34	1366.28
36935	1231.13	864.99	1363.96
36936	1231.17	861.95	1361.64
36937	1231.2	859.61	1359.55
36938	1231.23	857.29	1357.17
36939	1231.27	854.65	1354.26
36940	1231.3	851.91	1350.94
36941	1231.33	849.16	1347.38
36942	1231.37	846.54	1344.05
36943	1231.4	844.26	1341.26
36944	1231.43	842.11	1338.78
36945	1231.47	839.69	1336.18
36946	1231.5	836.86	1333.28
36947	1231.53	833.55	1330.07
36948	1231.57	829.79	1326.47
36949	1231.6	826	1322.85
36950	1231.63	822.77	1319.68
36951	1231.67	820.07	1316.81
36952	1231.7	817.34	1313.69
36953	1231.73	814.11	1309.88
36954	1231.77	810.65	1305.74
36955	1231.8	807.86	1302.21
36956	1231.83	805.89	1299.4
36957	1231.87	804.02	1296.54
36958	1231.9	801.75	1293.15
36959	1231.93	799.16	1289.49
36960	1231.97	796.45	1285.93
36961	1232	793.45	1282.27
36962	1232.03	790.05	1278.26
36963	1232.07	786.68	1274.24
36964	1232.1	783.86	1270.88
36965	1232.13	781.34	1267.98
36966	1232.17	778.41	1264.4
36967	1232.2	775.35	1260.17
36968	1232.23	772.94	1256.55
36969	1232.27	771.13	1253.85
36970	1232.3	769.37	1251.26
36971	1232.33	767.22	1247.84
36972	1232.37	764.69	1243.57
36973	1232.4	762.22	1239.43
36974	1232.43	760.15	1236.19
36975	1232.47	758.23	1233.42
36976	1232.5	755.77	1230.14
36977	1232.53	752.43	1226.04
36978	1232.57	748.66	1221.73
36979	1232.6	745.35	1217.97
36980	1232.63	742.85	1215.03
36981	1232.67	740.64	1212.39
36982	1232.7	738.07	1209.29
36983	1232.73	735.27	1205.7
36984	1232.77	732.75	1202.2
36985	1232.8	730.53	1198.97
36986	1232.83	728.4	1196.02
36987	1232.87	726.32	1193.34
36988	1232.9	723.97	1190.26
36989	1232.93	721.19	1186.52
36990	1232.97	718.5	1182.97
36991	1233	715.95	1179.89
36992	1233.03	713.04	1176.61
36993	1233.07	709.68	1172.87
36994	1233.1	706.27	1169.1
36995	1233.13	703.27	1165.79
36996	1233.17	700.72	1162.76
36997	1233.2	698.25	1159.49
36998	1233.23	695.7	1155.89
36999	1233.27	693.11	1152.21
37000	1233.3	690.56	1148.59
37001	1233.33	688.04	1144.92
37002	1233.37	685.53	1141.2
37003	1233.4	683.03	1137.72
37004	1233.43	680.41	1134.45
37005	1233.47	677.48	1130.95
37006	1233.5	674.09	1126.85
37007	1233.53	670.36	1122.55
37008	1233.57	667.05	1119.11
37009	1233.6	664.63	1116.58
37010	1233.63	662.43	1113.84
37011	1233.67	659.94	1110.49
37012	1233.7	657.48	1107.06
37013	1233.73	655.23	1103.78
37014	1233.77	652.89	1100.23
37015	1233.8	650.31	1096.18
37016	1233.83	647.79	1092.19
37017	1233.87	645.44	1088.64
37018	1233.9	643.03	1085.19
37019	1233.93	640.51	1081.64
37020	1233.97	637.94	1077.97
37021	1234	635.44	1074.36
37022	1234.03	633.13	1071.22
37023	1234.07	630.77	1068.3
37024	1234.1	627.97	1065.1
37025	1234.13	625.02	1061.89
37026	1234.17	622.58	1059.2
37027	1234.2	620.56	1056.81
37028	1234.23	618.49	1054.28
37029	1234.27	616.29	1051.54
37030	1234.3	613.83	1048.46
37031	1234.33	611.11	1045.11
37032	1234.37	608.53	1041.99
37033	1234.4	606.43	1039.48
37034	1234.43	604.77	1037.61
37035	1234.47	603.17	1035.89
37036	1234.5	601.24	1033.81
37037	1234.53	599.23	1031.59
37038	1234.57	597.47	1029.55
37039	1234.6	595.58	1027.22
37040	1234.63	593.32	1024.44
37041	1234.67	591.01	1021.7
37042	1234.7	588.7	1018.95
37043	1234.73	586.58	1016.24
37044	1234.77	584.92	1013.86
37045	1234.8	583.42	1011.46
37046	1234.83	581.83	1008.71
37047	1234.87	580.34	1005.79
37048	1234.9	579.06	1002.98
37049	1234.93	578.01	1000.41
37050	1234.97	577.09	997.94
37051	1235	576.37	995.2
37052	1235.03	575.96	991.82
37053	1235.07	575.77	988
37054	1235.1	575.59	984.23
37055	1235.13	575.27	980.24
37056	1235.17	574.76	975.64
37057	1235.2	574.13	970.89
37058	1235.23	573.46	966.4
37059	1235.27	572.78	961.95
37060	1235.3	572.08	957.25
37061	1235.33	571.37	952.34
37062	1235.37	570.74	947.44
37063	1235.4	570.36	942.73
37064	1235.43	570.31	938.03
37065	1235.47	570.46	933.26
37066	1235.5	570.56	928.74
37067	1235.53	570.61	924.04
37068	1235.57	570.77	918.76
37069	1235.6	571.01	913.43
37070	1235.63	571.2	908.36
37071	1235.67	571.3	903.36
37072	1235.7	571.27	898.38
37073	1235.73	571.05	893.35
37074	1235.77	570.61	887.91
37075	1235.8	570.11	882.19
37076	1235.83	569.82	876.87
37077	1235.87	569.75	872.06
37078	1235.9	569.8	867.42
37079	1235.93	570.01	862.68
37080	1235.97	570.39	857.58
37081	1236	570.62	851.99
37082	1236.03	570.47	846.02
37083	1236.07	570.09	840.06
37084	1236.1	569.59	834.37
37085	1236.13	568.95	828.73
37086	1236.17	568.29	823.2
37087	1236.2	567.73	818.07
37088	1236.23	567.28	813.05
37089	1236.27	566.96	807.86
37090	1236.3	566.78	802.44
37091	1236.33	566.65	797.01
37092	1236.37	566.56	792.15
37093	1236.4	566.53	787.98
37094	1236.43	566.54	783.87
37095	1236.47	566.55	779.51
37096	1236.5	566.58	775.21
37097	1236.53	566.62	771.16
37098	1236.57	566.63	767.17
37099	1236.6	566.61	762.83
37100	1236.63	566.58	758.12
37101	1236.67	566.59	753.57
37102	1236.7	566.55	749.4
37103	1236.73	566.37	745.23
37104	1236.77	566.09	740.98
37105	1236.8	565.72	736.75
37106	1236.83	565.23	732.38
37107	1236.87	564.67	727.85
37108	1236.9	564.12	723.12
37109	1236.93	563.63	718.24
37110	1236.97	563.22	713.73
37111	1237	562.89	709.99
37112	1237.03	562.67	706.97
37113	1237.07	562.54	704.2
37114	1237.1	562.41	701.1
37115	1237.13	562.33	697.66
37116	1237.17	562.27	694.1
37117	1237.2	562.22	690.55
37118	1237.23	562.18	687.08
37119	1237.27	562.16	683.55
37120	1237.3	562.14	679.89
37121	1237.33	562.13	676.46
37122	1237.37	562.15	673.66
37123	1237.4	562.14	671.24
37124	1237.43	562.07	668.71
37125	1237.47	562.01	665.93
37126	1237.5	561.98	662.9
