73088	2436.23	1150.24	1277.96
73089	2436.27	1153.08	1279.74
73090	2436.3	1154.97	1281.27
73091	2436.33	1155.82	1281.82
73092	2436.37	1158.46	1282.54
73093	2436.4	1160.69	1284.02
73094	2436.43	1161.03	1284.47
73095	2436.47	1161.66	1284.68
73096	2436.5	1166.22	1288.08
73097	2436.53	1169.59	1290.12
73098	2436.57	1169.87	1290.47
73099	2436.6	1172.35	1291.87
73100	2436.63	1172.55	1292.12
73101	2436.67	1176.46	1294.06
73102	2436.7	1179.12	1296.27
73103	2436.73	1180.97	1296.96
73104	2436.77	1179.86	1296.68
73105	2436.8	1182.52	1297.92
73106	2436.83	1183.95	1298.47
73107	2436.87	1186.02	1299.87
73108	2436.9	1192.13	1302.71
73109	2436.93	1192.44	1303.32
73110	2436.97	1192.85	1302.87
73111	2437	1193.54	1303.32
73112	2437.03	1195.76	1304.55
73113	2437.07	1197.82	1305.79
73114	2437.1	1201.48	1308.06
73115	2437.13	1203.67	1308.81
73116	2437.17	1203.91	1308.52
73117	2437.2	1206.1	1309.79
73118	2437.23	1206.95	1310.2
73119	2437.27	1209.96	1312.47
73120	2437.3	1211.46	1313.13
73121	2437.33	1213.77	1314.79
73122	2437.37	1215.93	1316.03
73123	2437.4	1218.91	1318.33
73124	2437.43	1220.99	1319.85
73125	2437.47	1223.07	1321.74
73126	2437.5	1224.47	1322.71
73127	2437.53	1227.95	1325.16
73128	2437.57	1229.34	1325.51
73129	2437.6	1231.37	1326.48
73130	2437.63	1232.33	1327.01
73131	2437.67	1234.81	1328.52
73132	2437.7	1240.38	1331.42
73133	2437.73	1244.63	1333.29
73134	2437.77	1246.57	1333.7
73135	2437.8	1247.71	1334.7
73136	2437.83	1248.4	1335.05
73137	2437.87	1249.87	1335.59
73138	2437.9	1253.84	1336.84
73139	2437.93	1256.52	1337.68
73140	2437.97	1257.94	1338.27
73141	2438	1259.54	1338.75
73142	2438.03	1261.51	1339.44
73143	2438.07	1262.87	1339.58
73144	2438.1	1266.62	1340.35
73145	2438.13	1268.32	1341.23
73146	2438.17	1269.59	1341.67
73147	2438.2	1274.54	1343.04
73148	2438.23	1272.25	1342.07
73149	2438.27	1277.68	1343.82
73150	2438.3	1281.52	1344.43
73151	2438.33	1281.12	1344.93
73152	2438.37	1283.34	1345.29
73153	2438.4	1286.18	1345.57
73154	2438.43	1287.52	1345.77
73155	2438.47	1290.4	1346.53
73156	2438.5	1293.94	1346.81
73157	2438.53	1300.95	1346.11
73158	2438.57	1302.1	1346.21
73159	2438.6	1301.63	1346.81
73160	2438.63	1304.86	1346.59
73161	2438.67	1304.7	1346.47
73162	2438.7	1306.66	1346.08
73163	2438.73	1309.33	1344.82
73164	2438.77	1312.8	1343.71
73165	2438.8	1314.81	1343.35
73166	2438.83	1316.92	1342.78
73167	2438.87	1317.93	1342.32
73168	2438.9	1321.22	1341.34
73169	2438.93	1323.57	1340.59
73170	2438.97	1325.8	1339.69
73171	2439	1327.11	1338.76
73172	2439.03	1331.39	1337.04
73173	2439.07	1331.37	1337.06
73174	2439.1	1336.69	1335.41
73175	2439.13	1339.61	1334.64
73176	2439.17	1341.13	1334.12
73177	2439.2	1343.13	1333.12
73178	2439.23	1345.39	1332.91
73179	2439.27	1346.75	1332.53
73180	2439.3	1347.28	1332.76
73181	2439.33	1351.29	1332.68
73182	2439.37	1353.49	1331.65
73183	2439.4	1354.27	1331.16
73184	2439.43	1357.63	1330.33
73185	2439.47	1359.72	1329.95
73186	2439.5	1361.54	1329.43
73187	2439.53	1363.53	1328.74
73188	2439.57	1365.68	1328.31
73189	2439.6	1367.09	1327.63
73190	2439.63	1369.38	1327.11
73191	2439.67	1369.67	1326.62
73192	2439.7	1373.38	1325.98
73193	2439.73	1375.4	1325.36
73194	2439.77	1377.78	1324.7
73195	2439.8	1380.96	1323.08
73196	2439.83	1382.27	1322.46
73197	2439.87	1385.34	1321.6
73198	2439.9	1386.71	1321.27
73199	2439.93	1390.73	1319.64
73200	2439.97	1393.15	1318.72
73201	2440	1396.59	1317.23
73202	2440.03	1399.71	1316.37
73203	2440.07	1399.93	1316.17
73204	2440.1	1403.96	1315.21
73205	2440.13	1406.76	1314.86
73206	2440.17	1410.15	1313.88
73207	2440.2	1410.5	1313.8
73208	2440.23	1412.32	1313.67
73209	2440.27	1413.96	1313.43
73210	2440.3	1415.58	1313.19
73211	2440.33	1421.03	1311.58
73212	2440.37	1421.58	1311.69
73213	2440.4	1425.67	1310.96
73214	2440.43	1425.61	1310.29
73215	2440.47	1429.14	1309.64
73216	2440.5	1432.15	1309.22
73217	2440.53	1434.12	1308.69
73218	2440.57	1436.65	1308.48
73219	2440.6	1438.64	1307.86
73220	2440.63	1440.08	1307.38
73221	2440.67	1442.9	1306.76
73222	2440.7	1444.98	1306.51
73223	2440.73	1446.49	1306.18
73224	2440.77	1450.45	1304.72
73225	2440.8	1451.2	1304.48
73226	2440.83	1454.05	1303.41
73227	2440.87	1455.52	1302.86
73228	2440.9	1460.52	1301
73229	2440.93	1460.71	1300.45
73230	2440.97	1464.13	1299.44
73231	2441	1466.37	1298.78
73232	2441.03	1467.84	1297.9
73233	2441.07	1469.67	1297.73
73234	2441.1	1470.71	1297.16
73235	2441.13	1474.69	1295.67
73236	2441.17	1475.66	1295.67
73237	2441.2	1480.49	1294.24
73238	2441.23	1481.09	1293.47
73239	2441.27	1484.23	1292.29
73240	2441.3	1483.97	1292.44
73241	2441.33	1486.86	1291.9
73242	2441.37	1489.98	1291.68
73243	2441.4	1489.93	1291.07
73244	2441.43	1493.18	1290.52
73245	2441.47	1496.49	1288.72
73246	2441.5	1497.63	1288.39
73247	2441.53	1501.49	1287.01
73248	2441.57	1503.39	1286.05
73249	2441.6	1504.57	1285.57
73250	2441.63	1508.34	1284.17
73251	2441.67	1509.58	1284.36
73252	2441.7	1511.95	1282.92
73253	2441.73	1512.93	1282.21
73254	2441.77	1516.38	1280.67
73255	2441.8	1515.72	1281.27
73256	2441.83	1519.27	1279.35
73257	2441.87	1519.59	1278.85
73258	2441.9	1522.81	1277.05
73259	2441.93	1524.96	1275.87
73260	2441.97	1527.36	1274.88
73261	2442	1527.78	1274.68
73262	2442.03	1529.7	1273.67
73263	2442.07	1532.97	1272.41
73264	2442.1	1536.35	1271.86
73265	2442.13	1542.3	1270.5
73266	2442.17	1542.65	1270.37
73267	2442.2	1544.91	1270.25
73268	2442.23	1545.54	1270.14
73269	2442.27	1548.87	1270.14
73270	2442.3	1550.28	1270.14
73271	2442.33	1555.66	1270.25
73272	2442.37	1557.37	1270.14
73273	2442.4	1559.77	1270.46
73274	2442.43	1560.79	1270.14
73275	2442.47	1563.58	1270.24
73276	2442.5	1567.62	1270.58
73277	2442.53	1571.32	1270.59
73278	2442.57	1577.01	1270.38
73279	2442.6	1577.76	1270.8
73280	2442.63	1579.57	1270.77
73281	2442.67	1580.47	1270.93
73282	2442.7	1583.75	1270.55
73283	2442.73	1588	1269.6
73284	2442.77	1591.02	1269.17
73285	2442.8	1592.71	1269.18
73286	2442.83	1594.46	1268.93
73287	2442.87	1594.92	1268.44
73288	2442.9	1598.77	1268.8
73289	2442.93	1605.3	1268.08
73290	2442.97	1607.07	1267.99
73291	2443	1610.37	1267.72
73292	2443.03	1611.79	1267.57
73293	2443.07	1611.65	1267.26
73294	2443.1	1614.76	1267.43
73295	2443.13	1618.11	1268.14
73296	2443.17	1622.59	1268.52
73297	2443.2	1622.04	1268.53
73298	2443.23	1624.31	1268.66
73299	2443.27	1626.18	1269.25
73300	2443.3	1628.69	1269.37
73301	2443.33	1634.28	1270.03
73302	2443.37	1635.07	1270.14
73303	2443.4	1637.44	1270.14
73304	2443.43	1638.26	1270.14
73305	2443.47	1641.36	1270.14
73306	2443.5	1642.18	1270.14
73307	2443.53	1645.27	1270.04
73308	2443.57	1648.4	1270.14
73309	2443.6	1649.29	1270.14
73310	2443.63	1651.66	1270.14
73311	2443.67	1653.14	1270.14
73312	2443.7	1656.4	1270.14
73313	2443.73	1658.77	1270.14
73314	2443.77	1661.14	1270.14
73315	2443.8	1662.62	1270.14
73316	2443.83	1665.05	1270.14
73317	2443.87	1666.6	1270.05
73318	2443.9	1669.79	1270.14
73319	2443.93	1672.1	1270.14
73320	2443.97	1672.99	1270.14
73321	2444	1675.36	1270.14
73322	2444.03	1676.97	1270.24
73323	2444.07	1678.35	1269.61
73324	2444.1	1680.09	1270.14
73325	2444.13	1685.7	1269.82
73326	2444.17	1690.59	1269.8
73327	2444.2	1694.19	1270.26
73328	2444.23	1695.89	1270.03
73329	2444.27	1698.71	1270.37
73330	2444.3	1699.84	1270.26
73331	2444.33	1702.88	1270.14
73332	2444.37	1703.67	1270.26
73333	2444.4	1707.43	1270.26
73334	2444.43	1708.1	1270.68
73335	2444.47	1711.01	1270.57
73336	2444.5	1710.57	1270.36
73337	2444.53	1712.93	1270.37
73338	2444.57	1714.62	1270.48
73339	2444.6	1716.18	1270.47
73340	2444.63	1717.49	1270.66
73341	2444.67	1721.08	1270.95
73342	2444.7	1721.48	1270.69
73343	2444.73	1724.89	1270.72
73344	2444.77	1725.47	1270.26
73345	2444.8	1727.81	1270.68
73346	2444.83	1729.97	1270.9
73347	2444.87	1731.4	1271.28
73348	2444.9	1733.92	1271.59
73349	2444.93	1737.88	1271.11
73350	2444.97	1736.54	1271.11
73351	2445	1739.66	1271.11
73352	2445.03	1740.28	1271.75
73353	2445.07	1741.8	1272.13
73354	2445.1	1745.49	1271.96
73355	2445.13	1747.01	1271.61
73356	2445.17	1747.39	1271.33
73357	2445.2	1749.7	1271.82
73358	2445.23	1752.2	1272.37
73359	2445.27	1753.55	1272.02
73360	2445.3	1754.34	1271.82
73361	2445.33	1757.66	1272.14
73362	2445.37	1759.51	1272.24
73363	2445.4	1761.45	1272.25
73364	2445.43	1761.33	1272.23
73365	2445.47	1762.14	1272.74
73366	2445.5	1762.59	1272.69
73367	2445.53	1765.74	1272.46
73368	2445.57	1769.58	1272.17
73369	2445.6	1768.91	1272.04
73370	2445.63	1768.83	1272.51
73371	2445.67	1769.38	1272.79
73372	2445.7	1769.89	1272.34
73373	2445.73	1774.15	1272.15
73374	2445.77	1774.18	1272
73375	2445.8	1775.41	1271.99
73376	2445.83	1778.12	1273.14
73377	2445.87	1779.86	1273.06
73378	2445.9	1778.97	1273
73379	2445.93	1780.74	1272.47
73380	2445.97	1782.88	1272.02
73381	2446	1783.65	1272.8
73382	2446.03	1786.22	1273.35
73383	2446.07	1786.43	1272.78
73384	2446.1	1788.36	1272.94
73385	2446.13	1788.51	1272.26
73386	2446.17	1791.64	1272.47
73387	2446.2	1792.53	1272.84
73388	2446.23	1793.84	1273.35
73389	2446.27	1795.57	1273.68
73390	2446.3	1795.64	1273.68
73391	2446.33	1796.94	1272.84
73392	2446.37	1797.7	1272.42
73393	2446.4	1799.47	1272.63
73394	2446.43	1800.72	1273.38
73395	2446.47	1801.8	1273.82
73396	2446.5	1803.28	1273.82
73397	2446.53	1804.6	1273.33
73398	2446.57	1806.38	1272.47
73399	2446.6	1805.77	1272.87
73400	2446.63	1808.47	1273.98
73401	2446.67	1807.92	1274.05
73402	2446.7	1811.23	1274.56
73403	2446.73	1811.39	1273.92
73404	2446.77	1812.75	1273.43
73405	2446.8	1814.88	1273.93
73406	2446.83	1816.13	1273.65
73407	2446.87	1816.43	1273.06
73408	2446.9	1818.41	1273.13
73409	2446.93	1820.87	1273.14
73410	2446.97	1823.72	1274.57
73411	2447	1823.98	1273.93
73412	2447.03	1828.04	1276.49
73413	2447.07	1830.68	1277.47
73414	2447.1	1832.96	1278.64
73415	2447.13	1839.26	1282.48
73416	2447.17	1840.74	1283.18
73417	2447.2	1844.51	1284.63
73418	2447.23	1846.76	1286.29
73419	2447.27	1850.36	1287.61
73420	2447.3	1852.82	1289.1
73421	2447.33	1858.22	1290.71
73422	2447.37	1861.16	1292.01
73423	2447.4	1865.34	1293.32
73424	2447.43	1867.02	1294.4
73425	2447.47	1870.81	1295.51
73426	2447.5	1873.36	1295.92
73427	2447.53	1876.78	1296.89
73428	2447.57	1881.31	1298.58
73429	2447.6	1884.68	1299.95
73430	2447.63	1888.86	1301.83
73431	2447.67	1892.04	1303.03
73432	2447.7	1894.96	1304.09
73433	2447.73	1896.33	1304.9
73434	2447.77	1901.01	1307.09
73435	2447.8	1902.69	1307.95
73436	2447.83	1906.92	1309.95
73437	2447.87	1908.65	1310.84
73438	2447.9	1912.04	1312.8
73439	2447.93	1915.5	1314.51
73440	2447.97	1918.59	1316.69
73441	2448	1921.61	1317.25
73442	2448.03	1924.57	1318.33
73443	2448.07	1928.19	1319.95
73444	2448.1	1930.86	1321.07
73445	2448.13	1936.67	1322.98
73446	2448.17	1939.38	1323.6
73447	2448.2	1940.86	1324.45
73448	2448.23	1945.13	1325.56
73449	2448.27	1946.96	1325.83
73450	2448.3	1951.15	1327.38
73451	2448.33	1955.08	1328.79
73452	2448.37	1959.28	1330.35
73453	2448.4	1962.45	1331.12
73454	2448.43	1964.23	1332.11
73455	2448.47	1967.25	1333.19
73456	2448.5	1969.92	1334.49
73457	2448.53	1975.2	1337.26
73458	2448.57	1976.87	1337.28
73459	2448.6	1979.17	1338.07
73460	2448.63	1981.22	1338.59
73461	2448.67	1983.69	1338.1
73462	2448.7	1984.8	1339.11
73463	2448.73	1987.43	1342.01
73464	2448.77	1989.39	1342.78
73465	2448.8	1992.94	1345.14
73466	2448.83	1993.01	1343.32
73467	2448.87	1996.14	1346.77
73468	2448.9	1998.16	1346.25
73469	2448.93	2001.61	1348.26
73470	2448.97	2001.74	1348.87
73471	2449	2003.98	1349.61
73472	2449.03	2007.34	1350.1
73473	2449.07	2007.36	1349.15
73474	2449.1	2010.37	1350.57
73475	2449.13	2013.91	1351.64
73476	2449.17	2019.94	1353.66
73477	2449.2	2018.78	1353.48
73478	2449.23	2021.09	1353.16
73479	2449.27	2019.02	1351.65
73480	2449.3	2024.01	1353.55
73481	2449.33	2030.9	1353.18
73482	2449.37	2038.86	1353.44
73483	2449.4	2042.3	1353.32
73484	2449.43	2041.34	1352.53
73485	2449.47	2044.41	1353.08
73486	2449.5	2049.12	1353.83
73487	2449.53	2052.94	1354.53
73488	2449.57	2059.95	1355.32
73489	2449.6	2061.61	1355.45
73490	2449.63	2062.44	1355.76
73491	2449.67	2064.14	1355.66
73492	2449.7	2067.46	1356.16
73493	2449.73	2071.82	1356.54
73494	2449.77	2080.16	1356.8
73495	2449.8	2081.52	1357.08
73496	2449.83	2082.69	1357.07
73497	2449.87	2082.72	1357.71
73498	2449.9	2084.27	1357.65
73499	2449.93	2089.81	1356.75
73500	2449.97	2096.08	1355.74
73501	2450	2097.77	1355.86
73502	2450.03	2099.06	1356.03
73503	2450.07	2102.17	1356.11
73504	2450.1	2104.69	1356.4
73505	2450.13	2105.11	1356.29
73506	2450.17	2108.65	1356.52
73507	2450.2	2110.3	1356.64
73508	2450.23	2111.48	1356.79
73509	2450.27	2115.62	1357.03
73510	2450.3	2118.1	1357.29
73511	2450.33	2121.33	1357.03
73512	2450.37	2126.38	1357.76
73513	2450.4	2127.84	1357.82
73514	2450.43	2129.51	1357.29
73515	2450.47	2131.9	1358.31
73516	2450.5	2134.87	1358.61
73517	2450.53	2140.11	1358.61
73518	2450.57	2142.84	1359.27
73519	2450.6	2146.78	1359.38
73520	2450.63	2148.24	1359.2
73521	2450.67	2152.74	1360.29
73522	2450.7	2152.74	1360.88
73523	2450.73	2154.59	1359.96
73524	2450.77	2162.72	1360.19
73525	2450.8	2163.38	1360.45
73526	2450.83	2165.46	1361.66
73527	2450.87	2167.06	1361.97
73528	2450.9	2170.11	1361.5
73529	2450.93	2171.83	1361.04
73530	2450.97	2175.65	1360.34
73531	2451	2175.62	1360.32
73532	2451.03	2179.04	1361.56
73533	2451.07	2183.25	1361.87
73534	2451.1	2184.83	1361.16
73535	2451.13	2188.27	1361.49
73536	2451.17	2189.43	1361.3
73537	2451.2	2192.78	1361.85
73538	2451.23	2191.59	1361.37
73539	2451.27	2192.63	1360.58
73540	2451.3	2193.08	1360.7
73541	2451.33	2198.71	1362.11
73542	2451.37	2201.36	1361.98
73543	2451.4	2203.55	1362.09
73544	2451.43	2203	1361.43
73545	2451.47	2203.22	1361.33
73546	2451.5	2205.4	1361.5
73547	2451.53	2208.12	1361.94
73548	2451.57	2213.51	1362.74
73549	2451.6	2213.51	1362.74
73550	2451.63	2215.17	1362.72
73551	2451.67	2214.38	1362
73552	2451.7	2218.01	1362.26
73553	2451.73	2221.82	1363.08
73554	2451.77	2224.8	1363.52
73555	2451.8	2226.79	1363.77
73556	2451.83	2227.26	1363.77
73557	2451.87	2228.46	1363.74
73558	2451.9	2229.86	1363.74
73559	2451.93	2233.38	1364.35
73560	2451.97	2237.84	1364.93
73561	2452	2238.55	1364.81
73562	2452.03	2239.34	1364.93
73563	2452.07	2240.58	1365.49
73564	2452.1	2242.14	1365.79
73565	2452.13	2243.65	1366.11
73566	2452.17	2247.22	1366.8
73567	2452.2	2246.65	1365.53
73568	2452.23	2248.96	1364.45
73569	2452.27	2252.67	1364.93
73570	2452.3	2255.5	1364.93
73571	2452.33	2256.62	1365.72
73572	2452.37	2259.85	1366.78
73573	2452.4	2261.49	1367.61
73574	2452.43	2265.2	1369.36
73575	2452.47	2267.72	1370.68
73576	2452.5	2269.76	1371.22
73577	2452.53	2272.78	1372.93
73578	2452.57	2275.31	1374.19
73579	2452.6	2279.08	1376.02
73580	2452.63	2281.1	1377.15
73581	2452.67	2283.32	1378.01
73582	2452.7	2286.77	1379.33
73583	2452.73	2289.2	1380.63
73584	2452.77	2294.16	1382.16
73585	2452.8	2300	1384.24
73586	2452.83	2306.51	1386.09
73587	2452.87	2307.07	1386.55
73588	2452.9	2309.17	1386.91
73589	2452.93	2312.7	1387.84
73590	2452.97	2319.45	1388.63
73591	2453	2320.18	1388.85
73592	2453.03	2326.9	1390.88
73593	2453.07	2326.91	1390.69
73594	2453.1	2331	1391.96
73595	2453.13	2332.15	1392.08
73596	2453.17	2336.61	1394.08
73597	2453.2	2341.23	1395.63
73598	2453.23	2343.34	1396.42
73599	2453.27	2345.68	1397.91
73600	2453.3	2348.65	1398.82
73601	2453.33	2351.68	1399.75
73602	2453.37	2356.35	1401.83
73603	2453.4	2357.54	1402.62
73604	2453.43	2362.66	1404.6
73605	2453.47	2362.86	1404.92
73606	2453.5	2365.96	1406.14
73607	2453.53	2374.29	1409.95
73608	2453.57	2378.17	1410.99
73609	2453.6	2378.78	1411.23
73610	2453.63	2381.15	1411.8
73611	2453.67	2382.2	1412.43
73612	2453.7	2384.41	1413.48
73613	2453.73	2388.63	1415.06
73614	2453.77	2391.52	1415.91
73615	2453.8	2396.52	1418.42
73616	2453.83	2396.35	1417.89
73617	2453.87	2398.21	1418.78
73618	2453.9	2401.33	1420.09
73619	2453.93	2403.05	1420.64
73620	2453.97	2407.11	1422.87
73621	2454	2408.74	1423.53
73622	2454.03	2410.49	1424.17
73623	2454.07	2412.13	1424.93
73624	2454.1	2414.74	1425.98
73625	2454.13	2417.47	1426.74
73626	2454.17	2419.43	1428.12
73627	2454.2	2422.79	1429.63
73628	2454.23	2423.66	1429.73
73629	2454.27	2424.83	1430.37
73630	2454.3	2427.98	1431.59
73631	2454.33	2432.2	1433.71
73632	2454.37	2435.09	1434.75
73633	2454.4	2434.44	1434.55
73634	2454.43	2437.05	1435.5
73635	2454.47	2438.12	1436.47
73636	2454.5	2438.84	1436.29
73637	2454.53	2443.38	1438.64
73638	2454.57	2446.68	1439.9
73639	2454.6	2449	1440.87
73640	2454.63	2449.38	1440.65
73641	2454.67	2451.49	1442.21
73642	2454.7	2451.18	1441.9
73643	2454.73	2453.91	1442.69
73644	2454.77	2457.78	1444.64
73645	2454.8	2459.02	1445.2
73646	2454.83	2460.38	1445.78
73647	2454.87	2463.27	1447.41
73648	2454.9	2465.94	1448.26
73649	2454.93	2466.73	1448.72
73650	2454.97	2467.36	1448.51
73651	2455	2470.46	1450.55
73652	2455.03	2472.04	1451
73653	2455.07	2474.8	1452.36
73654	2455.1	2476.78	1453.55
73655	2455.13	2478.48	1454.68
73656	2455.17	2481.69	1456.7
73657	2455.2	2483.3	1458.14
73658	2455.23	2485.31	1459.19
73659	2455.27	2487.25	1460.51
73660	2455.3	2488.37	1461.76
73661	2455.33	2489.77	1463.38
73662	2455.37	2492.42	1467.18
73663	2455.4	2494.39	1469.69
73664	2455.43	2494.51	1470.35
73665	2455.47	2495.73	1473.09
73666	2455.5	2496.52	1474.54
73667	2455.53	2498.06	1477.6
73668	2455.57	2498.82	1478.55
73669	2455.6	2500.06	1480.77
73670	2455.63	2500.9	1483.41
73671	2455.67	2502.37	1485.49
73672	2455.7	2502.47	1486.37
73673	2455.73	2504.5	1490.67
73674	2455.77	2505.74	1494.26
73675	2455.8	2507.11	1496.77
73676	2455.83	2507.21	1496.82
73677	2455.87	2507.95	1498.75
73678	2455.9	2509.71	1503.58
73679	2455.93	2510.3	1505.56
73680	2455.97	2511.01	1506.79
73681	2456	2513.28	1511.63
73682	2456.03	2514.48	1515.11
73683	2456.07	2514.53	1515.76
73684	2456.1	2515.47	1517.89
73685	2456.13	2516.7	1521
73686	2456.17	2517.87	1523.8
73687	2456.2	2518.44	1525.24
73688	2456.23	2517.84	1526.33
73689	2456.27	2518.47	1531.78
73690	2456.3	2519	1533.06
73691	2456.33	2519.86	1533.91
73692	2456.37	2521.43	1536.04
73693	2456.4	2521.83	1539.88
73694	2456.43	2521.95	1541.31
73695	2456.47	2521.42	1543.03
73696	2456.5	2521.05	1544.57
73697	2456.53	2521.03	1547.79
73698	2456.57	2520.68	1549.87
73699	2456.6	2520.89	1552.52
73700	2456.63	2520.06	1555.34
73701	2456.67	2519.25	1558.35
73702	2456.7	2518.86	1560.13
73703	2456.73	2518.55	1563.16
73704	2456.77	2518.74	1563.55
73705	2456.8	2518.2	1565.38
73706	2456.83	2517.85	1567.67
73707	2456.87	2516.79	1571.88
73708	2456.9	2516.07	1574.08
73709	2456.93	2515.04	1576.86
73710	2456.97	2515.3	1576.91
73711	2457	2514.59	1579.15
73712	2457.03	2514.94	1579.94
73713	2457.07	2513.74	1582.56
73714	2457.1	2512.85	1585.85
73715	2457.13	2511.85	1590.05
73716	2457.17	2511.85	1591.26
73717	2457.2	2511.19	1592.75
73718	2457.23	2510.3	1594.25
73719	2457.27	2510.05	1595.07
73720	2457.3	2509.29	1598.1
73721	2457.33	2508.86	1600.56
73722	2457.37	2508.83	1602.33
73723	2457.4	2507.73	1604.47
73724	2457.43	2507.2	1606.16
73725	2457.47	2507.2	1607.36
73726	2457.5	2507.19	1607.99
73727	2457.53	2506.3	1609.76
73728	2457.57	2504.36	1613.65
73729	2457.6	2503.6	1615.64
73730	2457.63	2501.94	1618.61
73731	2457.67	2502.37	1618.65
73732	2457.7	2500.98	1620.85
73733	2457.73	2499.35	1623.14
73734	2457.77	2498.08	1625.59
73735	2457.8	2497.54	1626.82
73736	2457.83	2496.54	1629.15
73737	2457.87	2494.28	1633.31
73738	2457.9	2491.69	1637
73739	2457.93	2490.73	1638.48
73740	2457.97	2491.51	1639.91
73741	2458	2490.82	1641.79
73742	2458.03	2488.61	1644.32
73743	2458.07	2487.25	1645.18
73744	2458.1	2485.39	1648.76
73745	2458.13	2484.89	1649.96
73746	2458.17	2484.81	1651.7
73747	2458.2	2485.69	1653.12
73748	2458.23	2485.86	1654.36
73749	2458.27	2482.89	1656.56
73750	2458.3	2482.5	1657.01
73751	2458.33	2481.14	1661.82
73752	2458.37	2481.08	1664.59
73753	2458.4	2479.4	1667.12
73754	2458.43	2478.36	1668.48
73755	2458.47	2476.7	1670.22
73756	2458.5	2469.61	1677.73
73757	2458.53	2470.16	1678.05
73758	2458.57	2470.42	1677.57
73759	2458.6	2469.53	1678.72
73760	2458.63	2462.09	1685.43
73761	2458.67	2461.3	1688.28
73762	2458.7	2458.95	1689.38
73763	2458.73	2456.09	1690.31
73764	2458.77	2455.32	1690.39
73765	2458.8	2453.1	1691.67
73766	2458.83	2450.75	1693.49
73767	2458.87	2448.92	1694.79
73768	2458.9	2448.31	1695.31
73769	2458.93	2447.21	1697.47
73770	2458.97	2444.67	1698.26
73771	2459	2442.16	1699.56
73772	2459.03	2438.56	1700.94
73773	2459.07	2436.94	1702.59
73774	2459.1	2434.65	1702.74
73775	2459.13	2434.23	1703.82
73776	2459.17	2432.69	1706.23
73777	2459.2	2430.71	1707.22
73778	2459.23	2425.23	1708.56
73779	2459.27	2422.55	1708.91
73780	2459.3	2419.92	1709.3
73781	2459.33	2418.06	1710.4
73782	2459.37	2423.23	1712.26
73783	2459.4	2419.17	1713.73
73784	2459.43	2416.69	1715.15
73785	2459.47	2414.6	1716.12
73786	2459.5	2412.38	1717.09
73787	2459.53	2409.39	1717.45
73788	2459.57	2405.12	1718.82
73789	2459.6	2401.66	1719.71
73790	2459.63	2399.54	1720.74
73791	2459.67	2396.12	1722.17
73792	2459.7	2393.8	1723.43
73793	2459.73	2390.72	1724.38
73794	2459.77	2387.34	1725.73
73795	2459.8	2384.1	1727.42
73796	2459.83	2381.58	1728.17
73797	2459.87	2380.46	1728.54
73798	2459.9	2377.61	1729.67
73799	2459.93	2375.69	1730.87
73800	2459.97	2373.72	1732.15
73801	2460	2368.81	1734.29
73802	2460.03	2366.49	1736.22
73803	2460.07	2363.61	1737.43
73804	2460.1	2360.78	1738.02
73805	2460.13	2355.09	1740.34
73806	2460.17	2351.03	1741.71
73807	2460.2	2348.34	1742.81
73808	2460.23	2345.64	1742.91
73809	2460.27	2343.53	1744.67
73810	2460.3	2340.34	1745.78
73811	2460.33	2336.27	1747.21
73812	2460.37	2333.97	1747.79
73813	2460.4	2330.94	1748.82
73814	2460.43	2329.73	1749.05
73815	2460.47	2328.31	1749.1
73816	2460.5	2325.83	1749.72
73817	2460.53	2324.14	1750.54
73818	2460.57	2321.63	1751.55
73819	2460.6	2317.71	1753.03
73820	2460.63	2317.62	1753.06
73821	2460.67	2315.29	1754.12
73822	2460.7	2312.13	1755.3
73823	2460.73	2311.55	1755.47
73824	2460.77	2307.8	1756.48
73825	2460.8	2304.87	1757.93
73826	2460.83	2303.59	1758.47
73827	2460.87	2301.31	1759.57
73828	2460.9	2299.98	1759.87
73829	2460.93	2297.77	1760.53
73830	2460.97	2293.84	1761.36
73831	2461	2291.56	1761.99
73832	2461.03	2288.37	1762.58
73833	2461.07	2286.82	1762.59
73834	2461.1	2284.36	1762.85
73835	2461.13	2280.44	1763.03
73836	2461.17	2278.23	1763.22
73837	2461.2	2275.27	1763.23
73838	2461.23	2271.6	1763.49
73839	2461.27	2268.16	1763.89
73840	2461.3	2263.52	1764.5
73841	2461.33	2261.5	1764.45
73842	2461.37	2258.25	1764.5
73843	2461.4	2255.23	1764.84
73844	2461.43	2252.07	1765.04
73845	2461.47	2250.02	1765.6
73846	2461.5	2247.88	1765.26
73847	2461.53	2245.63	1765.48
73848	2461.57	2242.95	1765.75
73849	2461.6	2240.07	1766.06
73850	2461.63	2238.27	1765.71
73851	2461.67	2236.31	1765.95
73852	2461.7	2234.08	1766.12
73853	2461.73	2232.16	1766.45
73854	2461.77	2230.05	1766.87
73855	2461.8	2227.8	1767.3
73856	2461.83	2226.66	1767.55
73857	2461.87	2223.11	1767.77
73858	2461.9	2221.83	1767.51
73859	2461.93	2218.81	1767.51
73860	2461.97	2217.93	1768.68
73861	2462	2214.8	1769.22
73862	2462.03	2213.57	1769.25
73863	2462.07	2211.27	1769.62
73864	2462.1	2209.86	1768.28
73865	2462.13	2207.35	1769.45
73866	2462.17	2203.55	1770.3
73867	2462.2	2198.46	1770.82
73868	2462.23	2197.25	1770.71
73869	2462.27	2195.79	1769.99
