77460	2565.33	2143.28	2136.79	2284.2	2323.23	2170.7	1501.77	1446.05	1437.21	1376.54	1452.83
77465	2565.5	2141.8	2136.79	2275.06	2322.24	2169.81	1500	1449.88	1444.87	1382.4	1452.83
77470	2565.67	2141.21	2137.09	2265.63	2322.77	2169.22	1498.23	1453.13	1451.06	1385.41	1452.24
77475	2565.83	2139.15	2138.27	2256.78	2321.62	2166.57	1494.69	1457.25	1455.78	1388.5	1449.59
77480	2566	2133.84	2140.04	2247.94	2316.62	2161.85	1489.39	1462.56	1461.08	1393.49	1444.87
77485	2566.17	2127.36	2141.51	2239.09	2309.76	2157.43	1484.38	1466.69	1467.28	1399.19	1440.15
77490	2566.33	2123.23	2143.28	2229.95	2303.59	2154.48	1481.43	1469.93	1474.35	1404.04	1435.44
77495	2566.5	2120.58	2146.23	2221.7	2298.83	2152.12	1479.36	1473.76	1481.43	1407.86	1428.95
77500	2566.67	2116.45	2149.17	2216.39	2294.85	2149.76	1476.42	1477.3	1486.44	1411.42	1420.7
77505	2566.83	2111.73	2150.65	2213.74	2290.67	2147.7	1472.58	1479.95	1489.09	1415.45	1411.26
77510	2567	2109.08	2150.94	2211.97	2285.54	2146.23	1467.57	1482.31	1490.57	1420.43	1401.83
77515	2567.17	2108.2	2151.24	2208.73	2279.46	2144.46	1461.08	1484.67	1492.92	1426.45	1393.87
77520	2567.33	2107.02	2152.71	2202.83	2273.5	2141.8	1454.01	1487.62	1498.23	1432.68	1386.2
77525	2567.5	2105.25	2155.66	2196.64	2268.8	2140	1447.82	1492.04	1505.31	1438.24	1378.14
77530	2567.67	2104.07	2158.61	2191.63	2265.32	2140.29	1444.28	1496.76	1511.79	1443.28	1372.07
77535	2567.83	2103.18	2160.08	2185.73	2262.32	2141.68	1442.81	1499.41	1517.39	1448.49	1368.53
77540	2568	2100.53	2160.38	2178.36	2259.17	2143.68	1439.86	1500	1521.52	1454.62	1364.91
77545	2568.17	2095.81	2160.38	2170.7	2255.77	2146.9	1433.96	1500.59	1523.29	1461.68	1359.92
77550	2568.33	2091.39	2160.67	2162.74	2252.51	2151.36	1427.77	1503.24	1523.29	1468.61	1354.46
77555	2568.5	2088.15	2161.85	2155.07	2249.54	2156.13	1423.05	1507.96	1522.11	1474.69	1349.6
77560	2568.67	2084.91	2163.62	2149.47	2246.52	2160.24	1417.75	1512.09	1520.34	1479.93	1345.83
77565	2568.83	2081.96	2164.8	2146.23	2243.13	2163.81	1410.08	1513.86	1519.16	1484.51	1343.11
77570	2569	2080.6	2165.09	2142.69	2239.12	2167.96	1401.7	1514.15	1518.28	1488.76	1341.17
77575	2569.17	2080.83	2164.8	2136.2	2234.13	2173.25	1395.39	1514.45	1515.33	1492.94	1340.17
77580	2569.33	2081.86	2163.62	2127.95	2227.77	2179.25	1391.28	1516.21	1509.43	1497.06	1340.42
77585	2569.5	2083.11	2161.85	2120.58	2220.24	2185.32	1387.21	1520.34	1502.95	1501.19	1341.94
77590	2569.67	2084.51	2160.38	2113.8	2213.28	2190.85	1382.29	1525.35	1497.05	1505.14	1344.09
77595	2569.83	2086.18	2158.9	2106.13	2209.1	2195.46	1377.25	1529.19	1490.27	1508	1346.4
77600	2570	2087.98	2157.13	2098.17	2206.84	2199.67	1372.73	1531.54	1482.61	1509.51	1349.39
77605	2570.17	2089.87	2155.66	2091.1	2203.13	2203.94	1368.4	1533.31	1475.24	1510.91	1353.57
77610	2570.33	2092.12	2154.19	2085.2	2197.82	2207.68	1363.91	1535.97	1468.46	1512.97	1358.69
77615	2570.5	2094.81	2152.42	2080.48	2193.69	2210.23	1359.81	1539.5	1462.26	1515.92	1364.18
77620	2570.67	2097.99	2150.65	2076.65	2190.45	2211.67	1356.47	1541.57	1455.78	1520.34	1369.5
77625	2570.83	2101.55	2147.7	2072.82	2186.62	2212.5	1353.76	1540.98	1448.41	1525.35	1374.59
77630	2571	2105.01	2142.1	2068.99	2182.78	2213.06	1351.76	1538.62	1442.22	1529.48	1379.85
77635	2571.17	2108.63	2134.43	2066.33	2179.25	2213.35	1349.99	1534.79	1438.38	1533.02	1385.36
77640	2571.33	2112.98	2127.06	2064.32	2176	2213.28	1347.75	1529.78	1433.27	1536.26	1390.78
77645	2571.5	2117.5	2121.76	2061.51	2173.35	2212.97	1345.35	1525.35	1423.75	1538.92	1395.77
77650	2571.67	2121.56	2117.92	2058.54	2171.29	2212.4	1343.42	1521.82	1412.66	1540.98	1400.46
77655	2571.83	2125.44	2114.98	2056.67	2169.81	2211.12	1341.93	1517.39	1403.42	1542.16	1405.11
77660	2572	2129.53	2113.5	2056.06	2168.34	2208.92	1340.54	1512.38	1395.56	1542.45	1409.79
77665	2572.17	2133.56	2113.21	2056.42	2166.57	2206.09	1339.13	1507.96	1387.66	1542.45	1414.54
77670	2572.33	2137.13	2113.35	2057.6	2164.8	2202.82	1337.82	1503.26	1379.04	1542.16	1419.3
77675	2572.5	2140.65	2114.8	2059.28	2162.15	2199	1336.53	1499.09	1370.02	1540.98	1423.96
77680	2572.67	2144.42	2119.07	2061.12	2158.31	2194.76	1335.23	1498.31	1362.04	1538.92	1428.29
77685	2572.83	2147.59	2124.62	2063.38	2154.78	2190.46	1334.25	1499.71	1355.25	1536.56	1431.95
77690	2573	2149.96	2127.89	2066.51	2152.12	2186.38	1333.58	1499.15	1348.53	1534.2	1434.8
77695	2573.17	2152.91	2128.41	2070.45	2149.76	2182.21	1332.64	1495.92	1341.96	1531.84	1436.96
77700	2573.33	2157.38	2127.39	2075.1	2147.11	2177.06	1331.19	1491.15	1336	1529.48	1438.46
77705	2573.5	2162.77	2124.56	2080.61	2143.57	2170.44	1329.73	1483.49	1329.95	1527.12	1438.78
77710	2573.67	2168.41	2120.52	2086.4	2139.15	2162.1	1328.81	1472.02	1323.68	1525.06	1437.5
77715	2573.83	2174.51	2116.71	2091.73	2134.43	2152.72	1328.16	1459.45	1317.82	1523.88	1435.5
77720	2574	2181.21	2113.5	2096.78	2130.01	2145.05	1326.74	1448.41	1312.5	1523	1433.96
77725	2574.17	2188.06	2111.73	2101.99	2126.47	2140.63	1323.54	1438.68	1307.5	1520.34	1432.49
77730	2574.33	2194.55	2112.03	2107.56	2124.12	2137.68	1318.65	1429.25	1302.61	1515.63	1430.72
77735	2574.5	2199.93	2113.5	2113.41	2122.35	2134.14	1313.16	1419.81	1297.81	1510.32	1429.54
77740	2574.67	2203.81	2116.45	2119.04	2119.69	2130.01	1308.03	1410.67	1293.25	1503.83	1428.95
77745	2574.83	2206.87	2121.17	2124.13	2116.16	2125.88	1303.03	1403.01	1288.82	1496.46	1427.48
77750	2575	2209.87	2125.29	2129.05	2113.5	2121.17	1297.49	1398.29	1283.95	1490.86	1424.53
77755	2575.17	2212.82	2127.36	2134.13	2111.73	2115.86	1291.4	1396.23	1278.27	1486.14	1421.29
77760	2575.33	2215.54	2129.13	2139.17	2109.96	2110.85	1285.38	1394.46	1272.14	1480.84	1418.63
77765	2575.5	2217.95	2132.67	2143.99	2108.49	2106.43	1279.93	1391.21	1266.05	1476.71	1416.27
77770	2575.67	2220.1	2137.97	2148.63	2107.02	2102.3	1274.64	1386.5	1260.26	1473.47	1413.03
77775	2575.83	2222.06	2143.28	2153.08	2105.25	2097.58	1268.92	1380.31	1254.87	1469.63	1407.13
77780	2576	2224.36	2147.11	2157.45	2104.07	2092.87	1263.18	1372.35	1249.77	1466.1	1398.88
77785	2576.17	2227.77	2150.06	2162.1	2103.48	2090.21	1257.9	1363.21	1244.36	1463.15	1390.63
77790	2576.33	2231	2153.89	2167.19	2102.3	2089.62	1251.94	1354.36	1238.24	1459.61	1382.96
77795	2576.5	2231.66	2158.64	2171.88	2100.24	2089.62	1243.64	1348.06	1231.97	1454.6	1374.71
77800	2576.67	2229.95	2162.05	2175.68	2097.58	2089.92	1234.67	1345.47	1226.47	1447.23	1365.86
77805	2576.83	2227.59	2163.98	2179.21	2094.34	2091.1	1228.18	1343.94	1221.66	1438.38	1357.9
77810	2577	2225.24	2167.22	2182.19	2091.39	2092.87	1223.76	1339.97	1216.98	1431.9	1352
77815	2577.17	2222.88	2172.36	2183.67	2089.92	2094.04	1219.34	1333.64	1212.56	1428.66	1347.58
77820	2577.33	2220.52	2177.44	2184.26	2089.92	2094.93	1214.62	1327.25	1208.43	1423.94	1341.98
77825	2577.5	2218.16	2181.39	2185.44	2091.39	2096.99	1210.2	1321.72	1203.42	1414.8	1333.43
77830	2577.67	2215.51	2184.7	2187.5	2094.34	2099.35	1205.78	1316.38	1197.52	1404.48	1323.41
77835	2577.83	2212.26	2188.03	2190.15	2097.88	2100.24	1199.88	1310.77	1192.81	1396.52	1313.68
77840	2578	2209.32	2191.65	2193.4	2102	2101.12	1193.4	1305.1	1190.15	1390.04	1304.25
77845	2578.17	2207.84	2195.6	2196.64	2107.52	2103.86	1188.97	1299.55	1188.68	1383.11	1295.01
77850	2578.33	2207.55	2199.8	2199.59	2113.92	2107.39	1184.85	1294.12	1186.91	1375.41	1286.69
77855	2578.5	2207.55	2204.04	2203.13	2119.97	2110.58	1177.77	1289.06	1183.67	1367.44	1279.32
77860	2578.67	2207.55	2208.06	2207.55	2125.04	2113.96	1170.11	1284.77	1179.54	1360.14	1271.49
77865	2578.83	2207.55	2212.11	2212.56	2129.31	2117.98	1165.39	1280.98	1175.71	1353.81	1262.67
77870	2579	2207.55	2216.93	2219.04	2133.61	2122.47	1161.26	1276.96	1171.58	1347.51	1253.84
77875	2579.17	2207.55	2222.63	2227.59	2138.7	2127.12	1153.6	1272.44	1166.57	1340.3	1245.56
77880	2579.33	2207.55	2228.46	2235.55	2144.91	2131.55	1142.98	1267.94	1162.44	1332.08	1237.81
77885	2579.5	2207.25	2233.26	2239.98	2151.72	2135.72	1132.08	1264.32	1160.38	1323.48	1230.41
77890	2579.67	2205.78	2236.76	2242.63	2157.84	2139.88	1120.87	1261.56	1158.61	1315.64	1223.12
77895	2579.83	2202.83	2239.75	2247.35	2162.56	2144.19	1108.79	1258.75	1155.07	1309.14	1215.98
77900	2580	2199.95	2242.78	2254.42	2166.55	2148.57	1097.98	1255.19	1148.88	1303.21	1209.32
77905	2580.17	2198.68	2245.84	2260.61	2170.48	2152.84	1090.42	1250.68	1140.33	1297.08	1203.56
77910	2580.33	2198.43	2248.68	2263.86	2174.46	2157.49	1083.93	1245.74	1131.78	1290.85	1198.35
77915	2580.5	2197.72	2251.16	2265.57	2178.84	2163.06	1075.27	1241.19	1124.9	1284.46	1192.94
77920	2580.67	2196.09	2253.74	2267.29	2184.15	2168.92	1064.78	1236.61	1118.24	1277.65	1187.73
77925	2580.83	2193.61	2257.1	2268.89	2190.18	2174.4	1054.16	1230.7	1110.32	1270.67	1183.27
77930	2581	2190.26	2261.31	2270.55	2196.19	2179.77	1043.1	1222.96	1101.34	1263.91	1179.15
77935	2581.17	2186.33	2265.56	2272.64	2201.67	2185.38	1031.24	1214.11	1091.9	1257.51	1174.86
77940	2581.33	2182.61	2268.71	2274.72	2206.39	2190.92	1019.74	1205.81	1082.68	1251.42	1170.29
77945	2581.5	2179.58	2270.4	2275.99	2210.28	2195.95	1009.57	1199.02	1073.77	1245.77	1165.17
77950	2581.67	2176.84	2271.13	2276.19	2213.6	2200.33	1000.22	1192.62	1064.41	1240.65	1159.34
77955	2581.83	2173.7	2271.5	2275.87	2217.08	2204.13	990.65	1185.29	1054.25	1235.46	1153.24
77960	2582	2169.94	2271.8	2275.83	2221.45	2207.42	981.01	1177.33	1043.63	1229.28	1147.29
77965	2582.17	2165.29	2272.05	2276.48	2226.84	2210.44	971.64	1169.45	1032.7	1221.87	1141.26
77970	2582.33	2159.33	2272.19	2277.79	2232.59	2213.61	962.01	1162.15	1021.4	1213.85	1134.61
77975	2582.5	2152.46	2272.05	2279.37	2237.68	2217.21	952.03	1155.65	1009.98	1205.73	1127.16
77980	2582.67	2145.67	2271.83	2280.69	2241.53	2220.89	942.2	1149.22	998.82	1197.75	1119.37
77985	2582.83	2139.72	2272.41	2281.49	2243.92	2224.02	932.84	1141.59	987.66	1190.79	1111.45
77990	2583	2134.91	2274.35	2281.9	2244.98	2226.29	923.94	1132.47	976.52	1186.2	1102.85
77995	2583.17	2130.98	2276.39	2282.27	2245.25	2227.96	915.02	1122.76	966.27	1184.02	1093.19
78000	2583.33	2127.51	2276.53	2282.98	2245.28	2229.67	905.89	1113.21	956.78	1181.9	1082.81
78005	2583.5	2124.45	2275.06	2284.06	2245.28	2231.76	897.1	1103.77	947.05	1176.89	1071.98
78010	2583.67	2121.86	2273.88	2285.14	2245.58	2233.85	888.67	1094.93	937.14	1168.04	1061.11
78015	2583.83	2119.63	2273.58	2285.98	2247.05	2235.27	880.1	1087.85	927.42	1156.84	1050.62
78020	2584	2117.76	2273.58	2286.57	2250.59	2235.79	871.68	1082.25	918.34	1145.05	1039.75
78025	2584.17	2116.29	2273.58	2286.87	2255.9	2235.93	863.57	1076.65	910.7	1134.14	1027.83
78030	2584.33	2115.21	2273.58	2287.15	2260.91	2236.3	855.05	1070.46	903.82	1125.88	1015.57
78035	2584.5	2114.69	2273.58	2288.16	2263.56	2236.95	845.99	1062.79	895.83	1119.99	1003.35
78040	2584.67	2115.02	2273.29	2290.44	2264.15	2237.34	836.92	1052.48	886.86	1114.39	990.91
78045	2584.83	2116	2272.11	2293.79	2264.45	2236.72	827.5	1039.5	878.88	1107.9	977.96
78050	2585	2117.1	2270.34	2297.98	2265.63	2234.6	817.16	1025.65	872.49	1099.65	963.99
78055	2585.17	2117.99	2269.16	2303.52	2267.98	2231.54	806.42	1014.45	866.38	1089.62	949.38
78060	2585.33	2118.64	2268.87	2310.74	2271.52	2228.47	796.06	1007.08	859.79	1077.54	935.36
78065	2585.5	2118.96	2268.87	2318.57	2275.35	2225.65	785.98	1001.47	853.25	1062.79	922.21
78070	2585.67	2119.09	2268.57	2325.87	2277.71	2222.84	775.68	996.46	847.09	1048.94	909.24
78075	2585.83	2119.65	2267.39	2332.76	2278.3	2219.72	765.05	990.27	841.15	1038.33	895.96
78080	2586	2121.17	2265.63	2340.31	2278.6	2216.13	754.18	980.25	835.23	1027.12	882.78
78085	2586.17	2123.57	2264.45	2349.63	2279.78	2212.33	743.19	967.28	829.04	1012.68	870.38
78090	2586.33	2126.31	2264.15	2360.13	2281.54	2208.76	732.54	954.01	822.8	997.05	858.45
78095	2586.5	2128.86	2263.86	2369.8	2283.31	2205.84	722.53	940.45	817.02	983.2	846.31
78100	2586.67	2130.97	2262.68	2378.16	2286.56	2203.84	713.04	925.71	811.21	971.7	834.01
78105	2586.83	2132.78	2260.91	2386.05	2292.75	2202.74	703.77	910.97	804.85	960.79	822.04
78110	2587	2134.52	2259.64	2393.89	2300.12	2202.28	694.37	898.26	798.23	949.29	810.99
78115	2587.17	2136.22	2258.93	2402.27	2306.46	2202.22	684.57	888.65	791.23	937.6	800.99
78120	2587.33	2137.84	2258.16	2411.49	2312.24	2202.58	674.73	881.35	783.55	926.47	791.3
78125	2587.5	2139.34	2257.54	2420.11	2318.63	2203.74	665.36	874.02	775.63	916.43	781.43
78130	2587.67	2140.86	2257.46	2426.71	2325.59	2206.15	656.02	865.3	767.5	907.39	771.64
78135	2587.83	2142.56	2257.73	2431.47	2332.91	2209.69	646.04	856.06	758.04	898.94	762.51
78140	2588	2143.74	2258	2434.87	2340.99	2214	635.43	847.45	747.51	890.8	754.15
78145	2588.17	2143.39	2258.46	2437.06	2349.88	2219.2	624.81	839.4	737.58	882.76	745.92
78150	2588.33	2141.57	2259.65	2438.63	2358.54	2225.08	615.38	831.29	728.12	875.09	737.62
78155	2588.5	2138.91	2261.63	2440.08	2366.24	2230.88	607.43	823.38	718.02	867.79	729.59
78160	2588.67	2135.37	2264.16	2441.28	2373.41	2236.15	599.29	816.24	707.65	860.36	721.67
78165	2588.83	2130.88	2267.51	2442.04	2380.39	2240.82	589.7	809.37	697.7	852.67	713.62
78170	2589	2125.97	2272.15	2442.39	2387.25	2244.94	579.21	801.68	688.25	844.69	705.52
78175	2589.17	2121.43	2277.58	2442.4	2394.09	2248.81	569.1	793.45	679.29	836.05	697.19
78180	2589.33	2117.49	2282.35	2442.29	2400.43	2252.71	559.68	786.13	670.58	826.57	688.39
78185	2589.5	2113.74	2285.79	2442.28	2405.4	2256.4	550.22	780	661.71	817.22	679.16
78190	2589.67	2109.77	2288.44	2442.34	2408.76	2259.18	540.17	773.87	652.75	809.12	669.84
78195	2589.83	2105.32	2290.81	2442.43	2411.04	2260.59	529.45	767.05	644.21	801.49	660.53
78200	2590	2100.62	2293	2442.44	2412.72	2260.65	518.62	759.72	636.43	792.64	650.86
78205	2590.17	2096.77	2295.25	2442.38	2414	2259.61	508.58	751.77	629.31	782.79	640.78
78210	2590.33	2094.6	2297.92	2442.43	2415.13	2257.91	498.64	742.84	622.43	773.38	631.16
78215	2590.5	2093.94	2300.84	2442.71	2416.32	2255.99	487.73	733.14	615.45	764.76	622.68
78220	2590.67	2094.23	2302.98	2443.1	2417.59	2253.94	476.56	723.67	608.5	756.36	614.77
78225	2590.83	2095.16	2303.49	2443.39	2418.92	2251.71	465.69	715.15	601.82	747.75	606.75
78230	2591	2096.53	2302.2	2443.49	2420.15	2249.23	454.63	706.81	594.74	738.65	598.6
78235	2591.17	2098.13	2299.29	2442.93	2420.95	2246.28	443.53	697.65	586.62	729.46	590.22
78240	2591.33	2099.91	2295.5	2440.87	2421.37	2242.82	433.04	688.25	578.56	721.28	581.66
78245	2591.5	2102.41	2291.76	2436.27	2421.86	2239.49	423.27	679.46	571.59	713.85	573.53
78250	2591.67	2106.77	2288.17	2428.28	2422.79	2236.7	413.99	670.96	564.74	705.19	566.1
78255	2591.83	2113.38	2284.57	2417.72	2423.92	2234.18	405.69	662.39	557.09	694.61	558.88
78260	2592	2122.05	2281.04	2407.14	2424.29	2231.47	399.04	653.98	549.45	683.21	551.21
78265	2592.17	2133.66	2277.32	2398.19	2422.94	2228.31	393.69	645.69	542.69	671.56	542.81
78270	2592.33	2146.52	2272.66	2390	2420	2224.93	389.58	637.04	536.35	659.46	534.11
78275	2592.5	2155.82	2267	2380.52	2416.51	2221.97	387.43	628.21	529.59	647.7	525.58
78280	2592.67	2161.44	2261.4	2369.24	2412.91	2220.01	386.78	620.08	522.41	636.97	517.09
78285	2592.83	2167.51	2256.73	2357.72	2408.26	2219.05	386.32	612.93	515.45	626.22	508.55
78290	2593	2174.88	2252.91	2347.2	2401.28	2218.86	385.72	606.25	508.86	614.83	500.18
78295	2593.17	2182.2	2249.45	2337.01	2392.42	2219.33	385.26	599.1	501.93	604.06	491.95
78300	2593.33	2189.12	2245.8	2326.57	2383.64	2220.21	385.06	590.77	494.39	594.89	483.93
78305	2593.5	2195.83	2241.72	2316.44	2375.85	2221.19	385.01	581.44	487.11	586.6	476.77
78310	2593.67	2202.34	2237.51	2307.37	2368.59	2222.11	384.96	572.07	481.3	578.2	470.39
78315	2593.83	2208.74	2233.44	2300.79	2361.42	2222.95	384.89	563.32	477.86	569.13	463.98
78320	2594	2215.32	2229.39	2296.89	2354.31	2223.65	384.86	554.87	476.02	558.99	457.36
78325	2594.17	2222.13	2225.45	2291.86	2348.02	2225.05	384.83	546.49	472.58	548.72	451.08
78330	2594.33	2228.75	2222.19	2282.13	2343.44	2228.99	384.55	539.01	464.62	539.56	445.75
78335	2594.5	2235.14	2219.81	2269.46	2340.33	2234.01	383.79	532.72	453.13	531.17	441.27
78340	2594.67	2242.36	2217.58	2257.96	2338.06	2235.56	382.82	526.48	442.22	522.71	437
78345	2594.83	2251.14	2214.67	2249.12	2336.32	2232.46	382.52	519.31	434.55	513.71	432.74
78350	2595	2259.34	2211.16	2242.04	2334.76	2226.17	383.74	511.68	429.54	504.19	428.88
78355	2595.17	2264.73	2207.81	2236.14	2333.09	2216.88	386.44	504.78	426	494.6	426.38
78360	2595.33	2268.5	2204.97	2231.13	2331.11	2205.36	389.73	498.58	422.46	484.69	426.27
78365	2595.5	2272.36	2202.29	2226.71	2328.82	2193.99	393.01	491.92	416.86	473.87	427.77
78370	2595.67	2276.43	2199.66	2223.47	2326.49	2183.37	396.73	484.72	410.38	463.81	429.25
78375	2595.83	2280.95	2197.37	2221.4	2323.94	2172.76	401.44	477.71	406.25	456.72	430.72
78380	2596	2286.22	2195.52	2218.46	2320.75	2164.5	407.06	471	404.19	451.06	432.49
78385	2596.17	2291.8	2194.18	2213.74	2317.81	2160.08	414.2	465.56	402.42	445.17	434.55
78390	2596.33	2296.75	2193.53	2209.02	2316.33	2155.96	422.9	462.25	401.24	439.27	438.38
78395	2596.5	2300.12	2193.4	2204.89	2316.04	2150.65	430.13	458.73	400.94	431.6	443.69
78400	2596.67	2301.89	2193.4	2200.18	2316.04	2147.11	433.67	452.54	400.94	422.46	448.11
78405	2596.83	2303.36	2193.69	2193.4	2315.74	2146.23	435.44	445.17	401.24	415.68	452.54
78410	2597	2305.13	2194.87	2183.96	2314.56	2146.23	437.21	439.27	402.42	410.67	457.84
78415	2597.17	2306.31	2196.93	2174.53	2312.21	2146.23	438.97	435.73	404.48	404.48	461.38
78420	2597.33	2306.31	2199.88	2167.45	2308.67	2146.23	442.51	433.96	407.13	397.41	463.15
78425	2597.5	2305.13	2204.89	2161.26	2304.83	2146.52	449.59	432.19	410.97	391.21	467.87
78430	2597.67	2302.48	2211.97	2153.89	2301.89	2147.7	457.55	429.25	416.57	387.09	477.89
78435	2597.83	2297.17	2218.16	2144.46	2298.64	2150.06	463.74	426.3	423.05	383.84	489.09
78440	2598	2288.62	2221.7	2133.84	2293.93	2153.6	470.52	424.82	428.66	380.31	497.64
78445	2598.17	2278.98	2224.65	2124.53	2288.92	2158.02	479.51	424.53	432.72	377.95	505.01
78450	2598.33	2271.04	2228.48	2117.42	2283.02	2163.03	487.79	424.53	436.71	377.65	512.38
78455	2598.5	2265.12	2232.31	2111.91	2273.88	2168.63	493.5	424.53	442.32	378.83	518.28
78460	2598.67	2260.22	2236.14	2108.14	2261.27	2174.53	498.23	424.53	449.3	380.37	522.11
78465	2598.83	2256	2240.86	2106.25	2246.97	2180.72	503.73	424.53	456.74	380.7	524.76
78470	2599	2251.72	2246.46	2105.67	2233.47	2187.5	510.08	424.53	464.73	380.03	526.83
78475	2599.17	2246.44	2251.77	2105.93	2222.48	2194.58	515.52	424.53	473.75	380.08	528.01
78480	2599.33	2240.57	2255.9	2106.87	2213.57	2201.95	518.57	424.53	483.64	381.33	528.3
78485	2599.5	2234.38	2259.73	2108.22	2204.6	2209.91	520.64	424.82	493.57	383.51	528.3
78490	2599.67	2227.3	2264.15	2109.67	2194.03	2217.57	524.17	426.3	502.89	386.53	528.3
78495	2599.83	2219.04	2268.57	2111.35	2182.97	2224.06	529.48	429.54	511.81	389.9	528.6
78500	2600	2210.2	2271.82	2113.67	2173.12	2229.66	534.49	433.67	520.66	393.4	529.78
78505	2600.17	2201.95	2273.58	2116.99	2164.34	2233.79	537.44	437.5	529.3	397.69	531.54
78510	2600.33	2195.17	2274.89	2121	2156.02	2235.55	539.21	441.26	537.39	403.13	532.72
78515	2600.5	2190.74	2276.13	2125.11	2148.53	2235.85	540.98	445.22	544.66	409.46	533.02
78520	2600.67	2188.38	2276.9	2129.5	2142.15	2235.85	542.16	449.01	550.69	416.47	533.02
78525	2600.83	2185.14	2277.26	2133.74	2136.73	2236.44	542.45	453.07	554.67	423.82	533.02
78530	2601	2178.66	2277.2	2136.5	2132.21	2238.8	542.75	457.72	556.9	430.92	533.02
78535	2601.17	2170.11	2276.45	2138.86	2128.37	2242.33	543.93	462.8	560.14	437.68	533.02
78540	2601.33	2162.44	2275.26	2143.28	2124.76	2244.69	545.7	468.95	566.33	444.57	533.02
78545	2601.5	2157.43	2273.62	2149.47	2121.3	2245.87	547.17	476.51	573.7	451.73	533.02
78550	2601.67	2154.19	2270.74	2155.66	2118.14	2248.23	549.23	483.8	579.89	459.12	533.02
78555	2601.83	2150.94	2267.1	2161.85	2115.53	2252.06	553.66	488.5	585.2	466.6	532.43
78560	2602	2147.7	2264.74	2168.34	2113.87	2255.9	559.85	490.27	591.1	473.31	529.78
78565	2602.17	2145.05	2264.15	2174.23	2113.27	2259.43	565.45	490.57	597.29	479.12	525.06
78570	2602.33	2142.98	2263.86	2179.25	2113.28	2262.38	568.99	490.57	602.3	485.11	520.34
78575	2602.5	2141.51	2262.38	2184.55	2113.49	2263.86	570.75	490.86	606.72	491.75	516.21
78580	2602.67	2140.04	2258.84	2191.63	2113.85	2264.15	572.23	492.63	612.03	498.78	512.38
78585	2602.83	2138.27	2252.65	2199.59	2114.38	2264.15	574	497.05	617.33	506.28	510.02
78590	2603	2136.79	2244.1	2205.78	2114.86	2264.45	575.47	502.95	620.87	514.16	508.55
78595	2603.17	2135.32	2236.14	2210.5	2115.21	2265.63	577.54	507.37	622.35	521.73	504.72
78600	2603.33	2133.25	2231.72	2215.8	2115.52	2267.39	583.14	509.14	622.64	528.53	498.23
78605	2603.5	2130.9	2229.66	2221.42	2115.91	2268.57	594.04	510.02	622.65	534.96	492.63
78610	2603.67	2128.54	2227.89	2226.45	2116.35	2268.87	607.02	512.68	622.53	541.33	488.5
78615	2603.83	2126.18	2226.71	2231.09	2116.92	2268.87	616.45	517.98	621.88	547.4	482.31
78620	2604	2123.53	2226.12	2235.74	2117.63	2268.57	621.17	525.06	620.4	552.99	472.58
78625	2604.17	2119.99	2224.65	2240.53	2118.39	2267.1	623.82	533.31	618.33	558.04	461.67
78630	2604.33	2116.16	2221.7	2244.84	2119.23	2264.15	625.88	541.86	616.25	562.16	453.13
78635	2604.5	2113.21	2218.59	2248.21	2120.43	2260.91	627.65	548.83	614.37	565.08	449
78640	2604.67	2110.26	2216.29	2251.3	2121.72	2257.35	630.31	554.08	612.43	567.33	448.61
78645	2604.83	2106.43	2214.13	2254.65	2122.47	2251.06	634.43	559.37	610.26	569.29	450.74
78650	2605	2102	2211.49	2257.86	2122.94	2241.5	640.04	565.29	607.69	571.64	454.39
78655	2605.17	2095.52	2208.53	2260.59	2124.12	2231.54	648.29	571.3	604.35	576.65	457.87
78660	2605.33	2086.08	2205.63	2262.68	2126.18	2223.2	658.9	577.18	600.54	584.02	460.56
78665	2605.5	2075.77	2203.05	2264.13	2128.54	2215.86	668.93	582.85	596.68	589.92	463.24
78670	2605.67	2065.98	2200.71	2265.29	2131.19	2208.53	677.27	588.3	592.19	593.46	466.22
78675	2605.83	2056.72	2198.57	2266.41	2134.73	2200.91	686.79	593.37	586.96	596.99	469.19
78680	2606	2049	2196.59	2267.23	2138.56	2192.93	698.6	598.21	581.93	600.83	472.03
78685	2606.17	2043.69	2194.75	2267.63	2140.92	2184.95	709.47	603.12	577.07	603.18	474.77
78690	2606.33	2039.89	2193.17	2267.81	2142.1	2177.23	718.19	607.81	571.75	604.36	477.69
78695	2606.5	2036.4	2191.64	2267.88	2144.75	2169.41	726.49	612.44	566.09	607.02	481.26
78700	2606.67	2032.96	2189.92	2267.61	2149.47	2161.54	735.09	617.65	560.01	612.62	485.59
78705	2606.83	2029.45	2188.22	2266.58	2153.6	2153.91	744.13	622.99	553.56	620.87	490.45
78710	2607	2025.83	2185.99	2264.54	2155.37	2146.26	753.36	628.01	547.84	630.31	495.68
78715	2607.17	2022.18	2181.69	2261.6	2155.66	2138.89	762.2	633.39	543.27	637.68	500.83
78720	2607.33	2018.38	2175.9	2257.92	2155.66	2132.56	770.85	639.19	538.94	640.92	505.48
78725	2607.5	2014.53	2171.19	2253.5	2155.66	2126.78	779.17	644.81	534.1	641.8	510.05
78730	2607.67	2010.86	2168.11	2248.54	2155.37	2120.52	786.5	650.44	528.97	643.87	515.2
78735	2607.83	2007.01	2165.34	2243.63	2153.89	2114.24	793.3	656.52	524.19	650.06	520.54
