63100	2103.3	1345.26	1305.86
63101	2103.33	1348.19	1306.24
63102	2103.37	1350.9	1306.6
63103	2103.4	1352.27	1306.6
63104	2103.43	1353.29	1306.41
63105	2103.47	1354.68	1306.28
63106	2103.5	1356.16	1306.22
63107	2103.53	1357.77	1306.14
63108	2103.57	1359.28	1305.96
63109	2103.6	1360.17	1305.79
63110	2103.63	1360.78	1305.75
63111	2103.67	1361.74	1305.7
63112	2103.7	1363.2	1305.4
63113	2103.73	1365.47	1305.01
63114	2103.77	1368.8	1304.99
63115	2103.8	1371.98	1305.37
63116	2103.83	1373.35	1305.69
63117	2103.87	1373.3	1305.66
63118	2103.9	1373.8	1305.6
63119	2103.93	1376.14	1306.08
63120	2103.97	1379.57	1307.07
63121	2104	1382.41	1307.96
63122	2104.03	1384.25	1308.44
63123	2104.07	1385.62	1308.7
63124	2104.1	1387.03	1309
63125	2104.13	1388.88	1309.54
63126	2104.17	1390.92	1310.13
63127	2104.2	1392.81	1310.53
63128	2104.23	1394.6	1310.88
63129	2104.27	1396.22	1311.24
63130	2104.3	1397.85	1311.63
63131	2104.33	1399.97	1312.25
63132	2104.37	1402.56	1313.1
63133	2104.4	1405.02	1313.86
63134	2104.43	1406.84	1314.31
63135	2104.47	1408.13	1314.58
63136	2104.5	1409.53	1314.87
63137	2104.53	1411.59	1315.28
63138	2104.57	1414.03	1315.68
63139	2104.6	1416.08	1315.97
63140	2104.63	1417.52	1316.3
63141	2104.67	1418.75	1316.75
63142	2104.7	1420.15	1317.2
63143	2104.73	1422.05	1317.64
63144	2104.77	1424.35	1318.14
63145	2104.8	1426.47	1318.61
63146	2104.83	1428.03	1318.92
63147	2104.87	1429.17	1319.09
63148	2104.9	1430.2	1319.25
63149	2104.93	1431.38	1319.5
63150	2104.97	1432.89	1319.92
63151	2105	1434.71	1320.49
63152	2105.03	1436.72	1321.21
63153	2105.07	1438.72	1321.99
63154	2105.1	1440.44	1322.64
63155	2105.13	1441.88	1323.13
63156	2105.17	1443.32	1323.67
63157	2105.2	1444.87	1324.25
63158	2105.23	1446.51	1324.83
63159	2105.27	1448.33	1325.5
63160	2105.3	1450.59	1326.41
63161	2105.33	1453.19	1327.48
63162	2105.37	1455.29	1328.34
63163	2105.4	1456.45	1328.83
63164	2105.43	1457.16	1329.07
63165	2105.47	1457.97	1329.21
63166	2105.5	1459	1329.45
63167	2105.53	1460.36	1329.94
63168	2105.57	1462.3	1330.81
63169	2105.6	1464.4	1331.71
63170	2105.63	1465.82	1332.08
63171	2105.67	1466.79	1332.18
63172	2105.7	1468.21	1332.68
63173	2105.73	1470.7	1333.83
63174	2105.77	1473.91	1335.34
63175	2105.8	1476.54	1336.46
63176	2105.83	1477.8	1336.85
63177	2105.87	1478.15	1336.81
63178	2105.9	1478.54	1336.82
63179	2105.93	1479.74	1337.25
63180	2105.97	1481.55	1338.1
63181	2106	1483.19	1338.88
63182	2106.03	1484.33	1339.26
63183	2106.07	1485.15	1339.43
63184	2106.1	1486.06	1339.78
63185	2106.13	1487.41	1340.37
63186	2106.17	1489.4	1341.29
63187	2106.2	1491.85	1342.64
63188	2106.23	1494.16	1344.11
63189	2106.27	1495.99	1345.4
63190	2106.3	1497.4	1346.44
63191	2106.33	1498.48	1347.33
63192	2106.37	1499.46	1348.33
63193	2106.4	1500.57	1349.45
63194	2106.43	1501.74	1350.36
63195	2106.47	1502.86	1351.13
63196	2106.5	1504.14	1352.15
63197	2106.53	1505.93	1353.62
63198	2106.57	1508.39	1355.49
63199	2106.6	1511.08	1357.46
63200	2106.63	1513.25	1359.01
63201	2106.67	1514.53	1360
63202	2106.7	1515.39	1360.71
63203	2106.73	1516.61	1361.49
63204	2106.77	1518.63	1362.55
63205	2106.8	1521.52	1364.02
63206	2106.83	1524.62	1365.63
63207	2106.87	1526.93	1366.85
63208	2106.9	1528.55	1367.72
63209	2106.93	1530.28	1368.65
63210	2106.97	1532.4	1369.72
63211	2107	1534.4	1370.6
63212	2107.03	1535.9	1371.2
63213	2107.07	1537.35	1371.9
63214	2107.1	1539.18	1372.96
63215	2107.13	1541.27	1374.25
63216	2107.17	1543.31	1375.6
63217	2107.2	1545.11	1376.82
63218	2107.23	1546.49	1377.61
63219	2107.27	1547.66	1378.14
63220	2107.3	1549.16	1379.01
63221	2107.33	1551.07	1380.33
63222	2107.37	1553.16	1381.84
63223	2107.4	1555.32	1383.42
63224	2107.43	1557.33	1384.9
63225	2107.47	1559.04	1386.15
63226	2107.5	1560.61	1387.3
63227	2107.53	1562.36	1388.55
63228	2107.57	1564.28	1389.83
63229	2107.6	1566.2	1391.12
63230	2107.63	1567.99	1392.39
63231	2107.67	1569.61	1393.44
63232	2107.7	1571.23	1394.33
63233	2107.73	1573	1395.29
63234	2107.77	1574.97	1396.49
63235	2107.8	1577.2	1397.89
63236	2107.83	1579.26	1399.13
63237	2107.87	1580.54	1399.92
63238	2107.9	1581.21	1400.33
63239	2107.93	1582.08	1400.68
63240	2107.97	1583.55	1401.26
63241	2108	1585.41	1402.17
63242	2108.03	1587.38	1403.33
63243	2108.07	1589.1	1404.44
63244	2108.1	1590.17	1405.16
63245	2108.13	1591.16	1405.81
63246	2108.17	1592.78	1406.85
63247	2108.2	1594.47	1407.91
63248	2108.23	1595.71	1408.69
63249	2108.27	1596.84	1409.32
63250	2108.3	1598	1409.88
63251	2108.33	1599.22	1410.49
63252	2108.37	1600.78	1411.34
63253	2108.4	1602.61	1412.35
63254	2108.43	1604.31	1413.22
63255	2108.47	1605.83	1413.91
63256	2108.5	1607.45	1414.61
63257	2108.53	1609.27	1415.49
63258	2108.57	1611.13	1416.54
63259	2108.6	1612.93	1417.63
63260	2108.63	1614.26	1418.42
63261	2108.67	1614.83	1418.78
63262	2108.7	1615.24	1419.03
63263	2108.73	1616.3	1419.62
63264	2108.77	1618.2	1420.68
63265	2108.8	1620.15	1421.83
63266	2108.83	1621.04	1422.35
63267	2108.87	1621.18	1422.3
63268	2108.9	1622.09	1422.68
63269	2108.93	1624.08	1423.78
63270	2108.97	1626.03	1424.86
63271	2109	1627.28	1425.55
63272	2109.03	1628.17	1426.09
63273	2109.07	1629.2	1426.68
63274	2109.1	1630.29	1427.22
63275	2109.13	1631.11	1427.6
63276	2109.17	1631.95	1428
63277	2109.2	1633.17	1428.62
63278	2109.23	1634.34	1429.16
63279	2109.27	1635.09	1429.4
63280	2109.3	1635.7	1429.67
63281	2109.33	1636.52	1430.17
63282	2109.37	1637.5	1430.64
63283	2109.4	1638.59	1431.06
63284	2109.43	1639.74	1431.62
63285	2109.47	1640.85	1432.27
63286	2109.5	1642.02	1432.95
63287	2109.53	1643.39	1433.67
63288	2109.57	1644.8	1434.39
63289	2109.6	1646.05	1435.13
63290	2109.63	1647.2	1435.8
63291	2109.67	1648.08	1436.2
63292	2109.7	1648.71	1436.42
63293	2109.73	1649.69	1436.91
63294	2109.77	1651.26	1437.79
63295	2109.8	1652.68	1438.65
63296	2109.83	1653.53	1439.12
63297	2109.87	1654.08	1439.3
63298	2109.9	1654.53	1439.44
63299	2109.93	1655.08	1439.68
63300	2109.97	1656.24	1440.18
63301	2110	1657.98	1440.99
63302	2110.03	1659.49	1441.79
63303	2110.07	1660.57	1442.32
63304	2110.1	1661.6	1442.71
63305	2110.13	1662.58	1443.12
63306	2110.17	1663.6	1443.69
63307	2110.2	1664.79	1444.44
63308	2110.23	1665.83	1445.09
63309	2110.27	1666.54	1445.42
63310	2110.3	1667.14	1445.56
63311	2110.33	1667.89	1445.84
63312	2110.37	1668.92	1446.39
63313	2110.4	1670.1	1447.01
63314	2110.43	1670.89	1447.32
63315	2110.47	1670.88	1447.17
63316	2110.5	1670.71	1446.95
63317	2110.53	1671.46	1447.27
63318	2110.57	1673.14	1448.16
63319	2110.6	1674.83	1449.12
63320	2110.63	1675.74	1449.68
63321	2110.67	1676.04	1449.84
63322	2110.7	1676.6	1450.08
63323	2110.73	1677.8	1450.67
63324	2110.77	1679.27	1451.39
63325	2110.8	1680.48	1451.95
63326	2110.83	1681.29	1452.37
63327	2110.87	1682.02	1452.83
63328	2110.9	1682.73	1453.31
63329	2110.93	1683.47	1453.79
63330	2110.97	1684.46	1454.37
63331	2111	1685.44	1454.9
63332	2111.03	1686.03	1455.2
63333	2111.07	1686.2	1455.24
63334	2111.1	1686.33	1455.22
63335	2111.13	1686.98	1455.51
63336	2111.17	1688.3	1456.21
63337	2111.2	1689.73	1456.98
63338	2111.23	1690.46	1457.33
63339	2111.27	1690.52	1457.18
63340	2111.3	1690.83	1457.11
63341	2111.33	1691.82	1457.55
63342	2111.37	1693.07	1458.25
63343	2111.4	1694.17	1458.83
63344	2111.43	1694.8	1459.12
63345	2111.47	1694.99	1459.31
63346	2111.5	1695.29	1459.8
63347	2111.53	1695.97	1460.49
63348	2111.57	1696.87	1461
63349	2111.6	1697.88	1461.25
63350	2111.63	1698.66	1461.38
63351	2111.67	1699.1	1461.65
63352	2111.7	1699.64	1462.26
63353	2111.73	1700.66	1463.06
63354	2111.77	1701.94	1463.79
63355	2111.8	1703.05	1464.31
63356	2111.83	1703.83	1464.7
63357	2111.87	1704.37	1465.12
63358	2111.9	1704.87	1465.66
63359	2111.93	1705.55	1466.29
63360	2111.97	1706.42	1467.26
63361	2112	1707.33	1468.72
63362	2112.03	1707.98	1470.02
63363	2112.07	1708.27	1470.61
63364	2112.1	1708.37	1470.89
63365	2112.13	1708.45	1471.45
63366	2112.17	1708.59	1472.35
63367	2112.2	1708.75	1473.27
63368	2112.23	1708.89	1474.14
63369	2112.27	1709.05	1475.03
63370	2112.3	1709.14	1475.98
63371	2112.33	1709.01	1477.37
63372	2112.37	1708.76	1479.41
63373	2112.4	1708.54	1481.46
63374	2112.43	1708.4	1483.02
63375	2112.47	1708.29	1484.18
63376	2112.5	1708.17	1485.24
63377	2112.53	1707.98	1486.39
63378	2112.57	1707.67	1487.81
63379	2112.6	1707.25	1489.36
63380	2112.63	1706.89	1490.48
63381	2112.67	1706.6	1491.08
63382	2112.7	1706.29	1491.6
63383	2112.73	1705.99	1492.1
63384	2112.77	1705.74	1492.72
63385	2112.8	1705.3	1493.98
63386	2112.83	1704.5	1495.92
63387	2112.87	1703.63	1497.85
63388	2112.9	1703.07	1499.07
63389	2112.93	1702.75	1499.67
63390	2112.97	1702.38	1500.08
63391	2113	1701.88	1500.62
63392	2113.03	1701.13	1501.9
63393	2113.07	1700.05	1504.02
63394	2113.1	1699.05	1505.74
63395	2113.13	1698.48	1506.36
63396	2113.17	1698.17	1506.57
63397	2113.2	1697.81	1506.94
63398	2113.23	1697.22	1507.48
63399	2113.27	1696.5	1508.16
63400	2113.3	1695.7	1509.15
63401	2113.33	1694.69	1510.56
63402	2113.37	1693.73	1511.8
63403	2113.4	1693.14	1512.25
63404	2113.43	1692.57	1512.35
63405	2113.47	1691.5	1512.86
63406	2113.5	1690.03	1513.81
63407	2113.53	1688.61	1514.73
63408	2113.57	1687.53	1515.26
63409	2113.6	1686.6	1515.54
63410	2113.63	1685.34	1516.04
63411	2113.67	1683.97	1516.75
63412	2113.7	1683	1517.29
63413	2113.73	1682.08	1517.66
63414	2113.77	1680.57	1518.14
63415	2113.8	1678.48	1518.75
63416	2113.83	1675.92	1519.44
63417	2113.87	1673.26	1520.12
63418	2113.9	1671.36	1520.56
63419	2113.93	1670.45	1520.74
63420	2113.97	1669.96	1520.83
63421	2114	1669.37	1520.94
63422	2114.03	1668.45	1521.12
63423	2114.07	1667.2	1521.43
63424	2114.1	1665.73	1521.83
63425	2114.13	1664.24	1522.27
63426	2114.17	1662.7	1522.71
63427	2114.2	1660.82	1523.15
63428	2114.23	1658.79	1523.64
63429	2114.27	1657.14	1524.21
63430	2114.3	1655.87	1524.82
63431	2114.33	1654.32	1525.53
63432	2114.37	1652.15	1526.36
63433	2114.4	1650.15	1527.03
63434	2114.43	1649.02	1527.35
63435	2114.47	1648.15	1527.55
63436	2114.5	1646.91	1527.86
63437	2114.53	1645.5	1528.28
63438	2114.57	1644.27	1528.65
63439	2114.6	1643.28	1528.9
63440	2114.63	1642.48	1529.11
63441	2114.67	1641.58	1529.38
63442	2114.7	1640.42	1529.6
63443	2114.73	1639.04	1529.84
63444	2114.77	1637.35	1530.34
63445	2114.8	1635.76	1530.95
63446	2114.83	1634.71	1531.27
63447	2114.87	1633.65	1531.42
63448	2114.9	1632.3	1531.74
63449	2114.93	1630.83	1532.22
63450	2114.97	1629.16	1532.8
63451	2115	1627.36	1533.35
63452	2115.03	1625.82	1533.71
63453	2115.07	1624.75	1533.86
63454	2115.1	1623.95	1533.97
63455	2115.13	1622.67	1534.29
63456	2115.17	1620.38	1534.9
63457	2115.2	1617.92	1535.48
63458	2115.23	1616.62	1535.6
63459	2115.27	1616.41	1535.35
63460	2115.3	1616.08	1535.15
63461	2115.33	1614.91	1535.24
63462	2115.37	1613.12	1535.72
63463	2115.4	1611.18	1536.57
63464	2115.43	1609.44	1537.51
63465	2115.47	1608.08	1538.24
63466	2115.5	1606.96	1538.74
63467	2115.53	1605.53	1539.31
63468	2115.57	1603.72	1540.07
63469	2115.6	1601.98	1540.88
63470	2115.63	1600.37	1541.61
63471	2115.67	1598.88	1542.25
63472	2115.7	1597.53	1542.8
63473	2115.73	1596.25	1543.3
63474	2115.77	1595.21	1543.65
63475	2115.8	1594.22	1543.91
63476	2115.83	1592.95	1544.29
63477	2115.87	1591.71	1544.68
63478	2115.9	1590.88	1544.94
63479	2115.93	1590.07	1545.23
63480	2115.97	1588.58	1545.8
63481	2116	1586.43	1546.69
63482	2116.03	1584.57	1547.56
63483	2116.07	1583.56	1548.06
63484	2116.1	1583.01	1548.22
63485	2116.13	1582.36	1548.36
63486	2116.17	1581.1	1548.7
63487	2116.2	1578.91	1549.35
63488	2116.23	1576.82	1550.04
63489	2116.27	1576.07	1550.32
63490	2116.3	1575.79	1550.39
63491	2116.33	1574.4	1550.78
63492	2116.37	1572.11	1551.53
63493	2116.4	1569.97	1552.31
63494	2116.43	1568.54	1552.93
63495	2116.47	1567.81	1553.29
63496	2116.5	1567.27	1553.48
63497	2116.53	1566.3	1553.78
63498	2116.57	1564.73	1554.26
63499	2116.6	1562.97	1554.69
63500	2116.63	1561.39	1555
63501	2116.67	1559.91	1555.32
63502	2116.7	1558.46	1555.67
63503	2116.73	1557.18	1555.97
63504	2116.77	1556.02	1556.18
63505	2116.8	1554.58	1556.43
63506	2116.83	1553.1	1556.75
63507	2116.87	1552.45	1556.86
63508	2116.9	1552.41	1556.84
63509	2116.93	1551.69	1557
63510	2116.97	1549.58	1557.53
63511	2117	1546.91	1558.18
63512	2117.03	1545.15	1558.54
63513	2117.07	1544.4	1558.58
63514	2117.1	1543.69	1558.59
63515	2117.13	1542.8	1558.73
63516	2117.17	1542.17	1558.99
63517	2117.2	1541.77	1559.33
63518	2117.23	1541.24	1559.58
63519	2117.27	1540.48	1559.6
63520	2117.3	1539.68	1559.48
63521	2117.33	1539	1559.42
63522	2117.37	1538.15	1559.59
63523	2117.4	1536.64	1560.04
63524	2117.43	1534.9	1560.41
63525	2117.47	1534.01	1560.34
63526	2117.5	1534.03	1560.11
63527	2117.53	1534.01	1560.08
63528	2117.57	1533.09	1560.43
63529	2117.6	1531.2	1560.98
63530	2117.63	1529.45	1561.27
63531	2117.67	1528.83	1561.18
63532	2117.7	1528.92	1561.04
63533	2117.73	1528.67	1561.01
63534	2117.77	1527.47	1561.15
63535	2117.8	1525.67	1561.45
63536	2117.83	1524.22	1561.76
63537	2117.87	1523.52	1561.94
63538	2117.9	1522.94	1562.08
63539	2117.93	1521.91	1562.34
63540	2117.97	1520.69	1562.57
63541	2118	1519.42	1562.64
63542	2118.03	1518.12	1562.6
63543	2118.07	1517.27	1562.57
63544	2118.1	1516.9	1562.56
63545	2118.13	1516.31	1562.57
63546	2118.17	1515.25	1562.63
63547	2118.2	1514.1	1562.75
63548	2118.23	1513.16	1562.92
63549	2118.27	1512.57	1563.16
63550	2118.3	1512.01	1563.42
63551	2118.33	1511.03	1563.6
63552	2118.37	1509.45	1563.73
63553	2118.4	1507.28	1563.95
63554	2118.43	1505.17	1564.29
63555	2118.47	1503.89	1564.61
63556	2118.5	1502.88	1564.67
63557	2118.53	1501.34	1564.31
63558	2118.57	1499.31	1563.54
63559	2118.6	1497.37	1562.64
63560	2118.63	1496.3	1561.98
63561	2118.67	1496.17	1561.65
63562	2118.7	1496.17	1561.37
63563	2118.73	1495.82	1560.93
63564	2118.77	1495.12	1560.3
63565	2118.8	1494.11	1559.48
63566	2118.83	1492.88	1558.46
63567	2118.87	1491.54	1557.37
63568	2118.9	1490.38	1556.51
63569	2118.93	1489.51	1555.89
63570	2118.97	1488.48	1555.07
63571	2119	1487.2	1554.05
63572	2119.03	1486.01	1553.02
63573	2119.07	1484.89	1551.87
63574	2119.1	1483.93	1550.77
63575	2119.13	1483.25	1549.92
63576	2119.17	1482.51	1548.96
63577	2119.2	1481.41	1547.54
63578	2119.23	1480.15	1545.95
63579	2119.27	1479.17	1544.79
63580	2119.3	1478.69	1544.26
63581	2119.33	1478.2	1543.72
63582	2119.37	1477.26	1542.56
63583	2119.4	1476.23	1541.17
63584	2119.43	1475.41	1540.1
63585	2119.47	1474.58	1539.24
63586	2119.5	1473.62	1538.27
63587	2119.53	1472.65	1537.08
63588	2119.57	1471.72	1535.8
63589	2119.6	1470.75	1534.57
63590	2119.63	1469.81	1533.57
63591	2119.67	1468.96	1532.88
63592	2119.7	1467.98	1532.1
63593	2119.73	1466.71	1530.88
63594	2119.77	1465.38	1529.54
63595	2119.8	1464.24	1528.4
63596	2119.83	1463.07	1527.22
63597	2119.87	1461.68	1525.84
63598	2119.9	1460.4	1524.66
63599	2119.93	1459.38	1523.73
63600	2119.97	1457.94	1522.44
63601	2120	1455.95	1520.82
63602	2120.03	1454.3	1519.45
63603	2120.07	1453.23	1518.39
63604	2120.1	1452.24	1517.25
63605	2120.13	1451.19	1516.11
63606	2120.17	1450.29	1515.22
63607	2120.2	1449.34	1514.34
63608	2120.23	1448.22	1513.22
63609	2120.27	1447.33	1512.3
63610	2120.3	1446.91	1511.86
63611	2120.33	1446.42	1511.2
63612	2120.37	1445.4	1509.85
63613	2120.4	1444.07	1508.16
63614	2120.43	1442.88	1506.66
63615	2120.47	1442.14	1505.67
63616	2120.5	1441.8	1505.2
63617	2120.53	1441.28	1504.58
63618	2120.57	1440.25	1503.32
63619	2120.6	1438.95	1501.74
63620	2120.63	1437.72	1500.32
63621	2120.67	1436.82	1499.37
63622	2120.7	1436.16	1498.71
63623	2120.73	1435.48	1497.85
63624	2120.77	1434.8	1496.9
63625	2120.8	1433.94	1495.94
63626	2120.83	1432.37	1494.4
63627	2120.87	1430.66	1492.66
63628	2120.9	1429.81	1491.63
63629	2120.93	1429.28	1490.86
63630	2120.97	1427.97	1489.52
63631	2121	1425.94	1487.68
63632	2121.03	1423.94	1485.93
63633	2121.07	1422.59	1484.73
63634	2121.1	1421.81	1483.99
63635	2121.13	1421.04	1483.17
63636	2121.17	1419.97	1481.99
63637	2121.2	1418.42	1480.23
63638	2121.23	1416.61	1478.08
63639	2121.27	1415.4	1476.52
63640	2121.3	1414.91	1475.75
63641	2121.33	1414.19	1474.66
63642	2121.37	1412.84	1472.74
63643	2121.4	1411.41	1470.73
63644	2121.43	1410.4	1469.28
63645	2121.47	1409.55	1468.14
63646	2121.5	1408.67	1466.99
63647	2121.53	1407.88	1465.82
63648	2121.57	1406.96	1464.46
63649	2121.6	1405.84	1462.89
63650	2121.63	1404.86	1461.49
63651	2121.67	1404.12	1460.41
63652	2121.7	1403.36	1459.31
63653	2121.73	1402.4	1457.97
63654	2121.77	1401.32	1456.5
63655	2121.8	1400.06	1454.87
63656	2121.83	1398.55	1453
63657	2121.87	1397.2	1451.4
63658	2121.9	1396.42	1450.52
63659	2121.93	1395.59	1449.59
63660	2121.97	1393.84	1447.72
63661	2122	1391.49	1445.3
63662	2122.03	1389.54	1443.35
63663	2122.07	1388.38	1442.19
63664	2122.1	1387.64	1441.46
63665	2122.13	1386.79	1440.68
63666	2122.17	1385.67	1439.68
63667	2122.2	1384.47	1438.47
63668	2122.23	1383.32	1437.2
63669	2122.27	1382.32	1436.09
63670	2122.3	1381.31	1435
63671	2122.33	1379.79	1433.44
63672	2122.37	1377.78	1431.36
63673	2122.4	1376.02	1429.41
63674	2122.43	1374.94	1428.08
63675	2122.47	1374.23	1427.19
63676	2122.5	1373.52	1426.23
63677	2122.53	1372.64	1424.97
63678	2122.57	1371.55	1423.58
63679	2122.6	1370.49	1422.41
63680	2122.63	1369.76	1421.65
63681	2122.67	1368.96	1420.75
63682	2122.7	1367.5	1419.13
63683	2122.73	1365.79	1417.18
63684	2122.77	1364.49	1415.6
63685	2122.8	1363.68	1414.58
63686	2122.83	1363.14	1413.97
63687	2122.87	1362.67	1413.45
63688	2122.9	1362.03	1412.67
63689	2122.93	1361.22	1411.66
63690	2122.97	1360.34	1410.59
63691	2123	1359.38	1409.49
63692	2123.03	1358.32	1408.37
63693	2123.07	1357.18	1407.09
63694	2123.1	1356.14	1405.73
63695	2123.13	1355.5	1404.7
63696	2123.17	1354.93	1403.85
63697	2123.2	1353.78	1402.53
63698	2123.23	1352.37	1401.01
63699	2123.27	1351.5	1399.87
63700	2123.3	1350.79	1398.69
63701	2123.33	1349.73	1397.17
63702	2123.37	1348.58	1395.74
63703	2123.4	1347.52	1394.46
63704	2123.43	1346.62	1393.28
63705	2123.47	1346.03	1392.44
63706	2123.5	1345.56	1391.85
63707	2123.53	1344.96	1391.21
63708	2123.57	1344.1	1390.28
63709	2123.6	1342.97	1388.93
63710	2123.63	1341.78	1387.38
63711	2123.67	1340.9	1386.14
63712	2123.7	1340.38	1385.41
63713	2123.73	1339.91	1384.84
63714	2123.77	1339.32	1384.1
63715	2123.8	1338.7	1383.23
63716	2123.83	1338.03	1382.33
63717	2123.87	1337.27	1381.33
63718	2123.9	1336.44	1380.15
63719	2123.93	1335.55	1378.87
63720	2123.97	1334.45	1377.43
63721	2124	1333.14	1375.76
63722	2124.03	1331.96	1374.18
63723	2124.07	1331.27	1373.18
63724	2124.1	1330.87	1372.54
63725	2124.13	1330.34	1371.79
63726	2124.17	1329.59	1370.96
63727	2124.2	1328.78	1370.13
63728	2124.23	1328.02	1369.25
63729	2124.27	1327.48	1368.43
63730	2124.3	1327.22	1367.81
63731	2124.33	1326.91	1367.27
63732	2124.37	1326.27	1366.53
63733	2124.4	1325.5	1365.62
63734	2124.43	1324.88	1364.78
63735	2124.47	1324.32	1363.95
63736	2124.5	1323.49	1362.88
63737	2124.53	1322.42	1361.52
63738	2124.57	1321.61	1360.34
63739	2124.6	1321.08	1359.5
63740	2124.63	1320.43	1358.59
63741	2124.67	1319.75	1357.66
63742	2124.7	1319.23	1356.94
63743	2124.73	1318.66	1356.21
63744	2124.77	1317.79	1355.24
63745	2124.8	1316.65	1354.06
63746	2124.83	1315.4	1352.74
63747	2124.87	1314.35	1351.58
63748	2124.9	1313.78	1350.88
63749	2124.93	1313.49	1350.53
63750	2124.97	1313.1	1350.11
63751	2125	1312.49	1349.41
63752	2125.03	1311.74	1348.6
63753	2125.07	1310.82	1347.95
63754	2125.1	1309.57	1347.27
63755	2125.13	1307.79	1346.21
63756	2125.17	1305.43	1344.7
63757	2125.2	1302.89	1343.02
63758	2125.23	1300.91	1341.71
63759	2125.27	1299.64	1340.86
63760	2125.3	1298.58	1340.18
63761	2125.33	1297.55	1339.57
63762	2125.37	1296.46	1338.88
63763	2125.4	1294.82	1337.78
63764	2125.43	1292.43	1336.17
63765	2125.47	1290.28	1334.72
63766	2125.5	1289.32	1334.06
63767	2125.53	1288.97	1333.81
63768	2125.57	1288.47	1333.4
63769	2125.6	1287.69	1332.73
63770	2125.63	1286.47	1331.68
63771	2125.67	1284.96	1330.38
63772	2125.7	1283.68	1329.32
63773	2125.73	1282.63	1328.45
63774	2125.77	1281.44	1327.42
63775	2125.8	1280.2	1326.38
63776	2125.83	1279.13	1325.55
63777	2125.87	1277.94	1324.64
63778	2125.9	1276.57	1323.51
63779	2125.93	1275.45	1322.47
63780	2125.97	1274.52	1321.51
63781	2126	1273.3	1320.38
63782	2126.03	1272.05	1319.32
63783	2126.07	1271.01	1318.54
63784	2126.1	1269.71	1317.74
63785	2126.13	1268	1316.68
63786	2126.17	1266.1	1315.51
63787	2126.2	1263.9	1314.28
63788	2126.23	1261.59	1313.06
63789	2126.27	1260.12	1312.23
63790	2126.3	1259.69	1311.84
63791	2126.33	1259.14	1311.37
63792	2126.37	1257.59	1310.52
63793	2126.4	1255.31	1309.3
63794	2126.43	1253.15	1308.01
63795	2126.47	1251.64	1307.09
63796	2126.5	1250.7	1306.65
63797	2126.53	1250	1306.3
63798	2126.57	1249.13	1305.64
63799	2126.6	1247.96	1304.78
63800	2126.63	1246.86	1304.16
63801	2126.67	1245.95	1303.79
63802	2126.7	1245.05	1303.23
63803	2126.73	1243.97	1302.29
63804	2126.77	1242.31	1301.06
63805	2126.8	1240.1	1299.79
63806	2126.83	1238.29	1298.83
63807	2126.87	1237.5	1298.34
63808	2126.9	1237.21	1298.13
63809	2126.93	1236.63	1297.78
63810	2126.97	1235.54	1296.99
63811	2127	1234.25	1295.92
63812	2127.03	1233.27	1295.13
63813	2127.07	1232.88	1294.92
63814	2127.1	1232.48	1294.8
63815	2127.13	1231.46	1294.25
63816	2127.17	1230.32	1293.49
63817	2127.2	1229.55	1292.78
63818	2127.23	1228.84	1292.06
63819	2127.27	1228.04	1291.45
63820	2127.3	1227.43	1291.06
63821	2127.33	1226.99	1290.75
63822	2127.37	1226.53	1290.33
63823	2127.4	1225.8	1289.69
63824	2127.43	1224.56	1288.85
63825	2127.47	1223.01	1288.09
63826	2127.5	1221.57	1287.57
63827	2127.53	1220.53	1287.13
63828	2127.57	1219.72	1286.63
63829	2127.6	1218.27	1285.94
63830	2127.63	1216.12	1285.11
63831	2127.67	1214.48	1284.48
63832	2127.7	1213.62	1284.21
63833	2127.73	1212.56	1284.2
63834	2127.77	1210.58	1284.35
63835	2127.8	1208.19	1284.54
63836	2127.83	1206.52	1284.68
63837	2127.87	1205.7	1284.82
63838	2127.9	1204.94	1285.18
63839	2127.93	1204.15	1285.63
63840	2127.97	1203.45	1285.87
63841	2128	1202.31	1286.14
63842	2128.03	1200.53	1286.82
63843	2128.07	1198.86	1287.62
63844	2128.1	1197.84	1288.08
63845	2128.13	1196.88	1288.42
63846	2128.17	1195.16	1288.98
63847	2128.2	1192.89	1289.7
63848	2128.23	1190.91	1290.32
63849	2128.27	1189.72	1290.74
63850	2128.3	1189.15	1291.03
63851	2128.33	1188.57	1291.33
63852	2128.37	1187.58	1291.68
63853	2128.4	1186.41	1292.01
63854	2128.43	1185.44	1292.29
63855	2128.47	1184.64	1292.69
63856	2128.5	1183.62	1293.33
63857	2128.53	1182.21	1294.05
63858	2128.57	1180.65	1294.7
63859	2128.6	1178.91	1295.45
63860	2128.63	1177.05	1296.24
63861	2128.67	1175.5	1296.77
63862	2128.7	1174.36	1297.06
63863	2128.73	1173.32	1297.34
63864	2128.77	1172.15	1297.7
63865	2128.8	1170.83	1298.13
63866	2128.83	1169.58	1298.55
63867	2128.87	1168.68	1298.88
63868	2128.9	1167.95	1299.19
63869	2128.93	1167.15	1299.5
63870	2128.97	1166.5	1299.61
63871	2129	1165.92	1299.53
63872	2129.03	1165.03	1299.52
63873	2129.07	1163.92	1299.76
63874	2129.1	1162.69	1300.21
63875	2129.13	1161.37	1300.76
63876	2129.17	1160.03	1301.39
63877	2129.2	1158.77	1301.97
63878	2129.23	1157.74	1302.38
63879	2129.27	1156.85	1302.84
63880	2129.3	1155.96	1303.44
63881	2129.33	1155.16	1303.93
