84271	702.25	2993.38	223.33
84272	702.26	2993.45	221.67
84273	702.27	2993.13	222.4
84274	702.27	2993.77	221.39
84275	702.28	2993.94	222.98
84276	702.29	2994.07	223.12
84277	702.3	2994.37	222.11
84278	702.31	2993.42	221.69
84279	702.32	2993.38	222.29
84280	702.33	2993.74	220.98
84281	702.33	2993.71	224.14
84282	702.34	2994.55	222.14
84283	702.35	2993.9	222.09
84284	702.36	2993.29	222.16
84285	702.37	2993.03	224.16
84286	702.38	2993.91	222.06
84287	702.38	2993.82	221.41
84288	702.39	2994.01	222.41
84289	702.4	2993.79	222.37
84290	702.41	2993.6	221.12
84291	702.42	2993.54	223.01
84292	702.42	2993.69	223.51
84293	702.43	2993.8	222.53
84294	702.44	2994	223.16
84295	702.45	2993.89	220.9
84296	702.46	2993.4	222.6
84297	702.47	2993.5	221.83
84298	702.48	2993.87	222.92
84299	702.48	2993.84	222.09
84300	702.49	2993.86	223.88
84301	702.5	2993.42	222.87
84302	702.51	2993.48	222.43
84303	702.52	2993.01	223.59
84304	702.52	2993.46	224.07
84305	702.53	2993.91	222.06
84306	702.54	2993.99	222.53
84307	702.55	2993.68	223.37
84308	702.56	2993.56	223.51
84309	702.57	2993.64	222.53
84310	702.58	2993.9	222.4
84311	702.58	2993.93	223.2
84312	702.59	2994.05	221.97
84313	702.6	2993.84	222.09
84314	702.61	2993.08	222.54
84315	702.62	2993.2	223.01
84316	702.63	2993.44	222.31
84317	702.63	2993.73	222.06
84318	702.64	2993.95	222.64
84319	702.65	2993.76	223.2
84320	702.66	2993.57	221.67
84321	702.67	2993.22	223.44
84322	702.67	2993.71	221.9
84323	702.68	2993.68	222.96
84324	702.69	2993.64	223.16
84325	702.7	2993.77	223.09
84326	702.71	2993.83	222.97
84327	702.72	2993.42	223.11
84328	702.73	2993.71	222.15
84329	702.73	2993.76	222.5
84330	702.74	2993.89	221.99
84331	702.75	2993.68	221.55
84332	702.76	2993.42	223.44
84333	702.77	2993.48	222.22
84334	702.77	2993.79	221.13
84335	702.78	2993.86	221.41
84336	702.79	2993.97	220.82
84337	702.8	2993.97	221.25
84338	702.81	2993.69	221.29
84339	702.82	2993.81	222.6
84340	702.83	2993.93	221.12
84341	702.83	2994.24	220.19
84342	702.84	2994.11	219.71
84343	702.85	2994.05	220.26
84344	702.86	2993.91	222.22
84345	702.87	2994.26	221.37
84346	702.88	2994.47	220.88
84347	702.88	2994.61	220.36
84348	702.89	2994.19	220.91
84349	702.9	2994.35	220.38
84350	702.91	2994.57	219.74
84351	702.92	2994.37	220.61
84352	702.92	2994.47	220.88
84353	702.93	2994.47	220.88
84354	702.94	2994.18	221.28
84355	702.95	2994.42	219.95
84356	702.96	2994.41	218.45
84357	702.97	2994.25	220.2
84358	702.98	2994.21	220.97
84359	702.98	2994.25	221.45
84360	702.99	2994.35	220.63
84361	703	2994.22	220.45
84362	703.01	2994.64	220.95
84363	703.02	2994.13	220.46
84364	703.02	2994.48	221.61
84365	703.03	2994.22	220.94
84366	703.04	2994.42	221.77
84367	703.05	2994.21	221.41
84368	703.06	2994.12	220.79
84369	703.07	2994.52	219.94
84370	703.08	2994.66	220.5
84371	703.08	2994.3	221.89
84372	703.09	2994.55	219.48
84373	703.1	2994.07	221.3
84374	703.11	2994.19	219.75
84375	703.12	2994.45	221.04
84376	703.13	2994.42	221.24
84377	703.13	2994.45	220.88
84378	703.14	2994.34	220.89
84379	703.15	2993.99	220.99
84380	703.16	2994.1	220.81
84381	703.17	2994.53	220.77
84382	703.17	2994.34	220.89
84383	703.18	2994.5	220.31
84384	703.19	2993.97	221.25
84385	703.2	2994.28	220.95
84386	703.21	2994.11	220.07
84387	703.22	2994.47	219.39
84388	703.23	2994.55	220.79
84389	703.23	2994.61	220.83
84390	703.24	2994.61	220.83
84391	703.25	2994.09	221.27
84392	703.26	2994.17	221.29
84393	703.27	2994.59	219.88
84394	703.27	2994.11	221.24
84395	703.28	2994.06	221.47
84396	703.29	2994.44	221.06
84397	703.3	2994.04	221.25
84398	703.31	2993.86	221.71
84399	703.32	2993.9	220.32
84400	703.33	2994.11	220.75
84401	703.33	2994.26	221.14
84402	703.34	2994.11	220.75
84403	703.35	2994.15	220.7
84404	703.36	2994.07	221.3
84405	703.37	2993.71	222.59
84406	703.38	2994.04	220.26
84407	703.38	2994.45	222.26
84408	703.39	2994.13	221.99
84409	703.4	2994.04	222
84410	703.41	2993.29	222.89
84411	703.42	2993.87	220.91
84412	703.42	2994.03	222.59
84413	703.43	2994.61	221.15
84414	703.44	2994.13	220.91
84415	703.45	2993.94	220.33
84416	703.46	2993.96	220.41
84417	703.47	2994.1	220.07
84418	703.48	2993.93	221.97
84419	703.48	2994.2	220.01
84420	703.49	2994.15	220.7
84421	703.5	2993.84	220.95
84422	703.51	2993.68	223.15
84423	703.52	2993.9	220.32
84424	703.52	2993.85	222.06
84425	703.53	2994.21	221.82
84426	703.54	2994.38	220.95
84427	703.55	2993.61	221.3
84428	703.56	2993.42	222.16
84429	703.57	2993.95	221.03
84430	703.58	2993.89	221.63
84431	703.58	2994.11	220.75
84432	703.59	2993.99	220.99
84433	703.6	2994.07	221.5
84434	703.61	2993.81	221.37
84435	703.62	2993.61	220.98
84436	703.63	2994.04	220.26
84437	703.63	2994.45	221.44
84438	703.64	2994.15	221.53
84439	703.65	2993.96	222.09
84440	703.66	2993.91	220.74
84441	703.67	2994.01	222.24
84442	703.67	2993.96	221.65
84443	703.68	2994.26	220.89
84444	703.69	2994.04	221.25
84445	703.7	2993.61	220.96
84446	703.71	2993.68	223.15
84447	703.72	2994.15	220.7
84448	703.73	2994.07	220.98
84449	703.73	2994	221.1
84450	703.74	2994.17	221.18
84451	703.75	2994.31	221.27
84452	703.76	2994.03	222.23
84453	703.77	2994.07	220.98
84454	703.77	2993.99	220.99
84455	703.78	2994.36	220.8
84456	703.79	2994.49	220.13
84457	703.8	2994.24	221.27
84458	703.81	2994.15	220.55
84459	703.82	2994.05	220.79
84460	703.83	2994.33	220.2
84461	703.83	2994.17	221.18
84462	703.84	2994.08	220.26
84463	703.85	2994.22	221.03
84464	703.86	2993.98	220.27
84465	703.87	2994.4	221.41
84466	703.88	2994.2	220.01
84467	703.88	2994.67	221.09
84468	703.89	2994.85	220.31
84469	703.9	2994.27	220.28
84470	703.91	2994.22	221.03
84471	703.92	2994.15	221.21
84472	703.92	2994.09	220.95
84473	703.93	2994.23	221.36
84474	703.94	2994.28	220.26
84475	703.95	2994.28	222.22
84476	703.96	2994.37	219.13
84477	703.97	2994.13	221.04
84478	703.98	2994.29	220.94
84479	703.98	2994.22	221.56
84480	703.99	2994.21	220.45
84481	704	2994.14	221.11
84482	704.01	2994.37	219.74
84483	704.02	2994.04	220.6
84484	704.02	2994.35	220.38
84485	704.03	2994.43	221.33
84486	704.04	2994.4	221.41
84487	704.05	2993.89	221.6
84488	704.06	2994.3	219.33
84489	704.07	2994.13	219.75
84490	704.08	2994.3	221.16
84491	704.08	2994.37	220.07
84492	704.09	2994.21	220.26
84493	704.1	2994.11	220.8
84494	704.11	2994.03	220.68
84495	704.12	2994.19	220.99
84496	704.13	2994.3	220.62
84497	704.13	2994.36	220.74
84498	704.14	2994.1	221.69
84499	704.15	2993.83	221.42
84500	704.16	2994.18	220.74
84501	704.17	2993.99	220.99
84502	704.17	2994.3	220.62
84503	704.18	2994.32	221.61
84504	704.19	2993.64	220.21
84505	704.2	2994.02	221.1
84506	704.21	2994.19	221.45
84507	704.22	2994.1	220.69
84508	704.23	2994.3	221.28
84509	704.23	2993.93	221.97
84510	704.24	2993.84	221.33
84511	704.25	2994.28	220.97
84512	704.26	2994.06	221.83
84513	704.27	2994.27	219.82
84514	704.27	2994.6	220.56
84515	704.28	2994.22	220.45
84516	704.29	2994.59	221.08
84517	704.3	2994.91	220.63
84518	704.31	2994.53	221.27
84519	704.32	2994.04	222.73
84520	704.33	2994.29	220.94
84521	704.33	2994.42	221.48
84522	704.34	2994.57	220.69
84523	704.35	2994.46	222.02
84524	704.36	2994.54	222.97
84525	704.37	2995.04	219.74
84526	704.38	2994.78	222.83
84527	704.38	2995.03	220.65
84528	704.39	2994.28	221.11
84529	704.4	2994.32	221.77
84530	704.41	2994.77	219.03
84531	704.42	2994.52	222.31
84532	704.42	2995.09	222.25
84533	704.43	2994.71	218.59
84534	704.44	2994.19	222.14
84535	704.45	2994.19	223.43
84536	704.46	2994.84	221.62
84537	704.47	2994.2	224.6
84538	704.48	2995.03	221.41
84539	704.48	2994.07	222.59
84540	704.49	2994.09	223.29
84541	704.5	2994.1	221.62
84542	704.51	2993.92	223.17
84543	704.52	2994.37	222.57
84544	704.52	2994.28	222.53
84545	704.53	2994.11	223.13
84546	704.54	2993.69	223
84547	704.55	2993.95	223.68
84548	704.56	2993.67	222.97
84549	704.57	2993.47	222.06
84550	704.58	2993.65	222.58
84551	704.58	2992.84	224.34
84552	704.59	2993.08	224.08
84553	704.6	2992.92	224.49
84554	704.61	2992.82	224.86
84555	704.62	2992.88	224.78
84556	704.63	2992.58	225.54
84557	704.63	2992.9	225.97
84558	704.64	2991.95	225.54
84559	704.65	2991	226.85
84560	704.66	2991.02	225.83
84561	704.67	2991.23	225.45
84562	704.67	2992.21	225.87
84563	704.68	2989.75	226.26
84564	704.69	2989.58	226.55
84565	704.7	2989.51	228.16
84566	704.71	2989.87	227.12
84567	704.72	2990.34	225.65
84568	704.73	2989.14	227.39
84569	704.73	2987.93	227.05
84570	704.74	2988	227.29
84571	704.75	2988.01	227.05
84572	704.76	2987.58	227.09
84573	704.77	2988.28	225.81
84574	704.77	2987.66	228.26
84575	704.78	2986.42	227.25
84576	704.79	2986.16	229.39
84577	704.8	2985.76	228.97
84578	704.81	2985.67	228.97
84579	704.82	2985.79	228.74
84580	704.83	2986.57	228.7
84581	704.83	2985.19	229.26
84582	704.84	2984.77	229.72
84583	704.85	2984.82	230.86
84584	704.86	2984.75	230.48
84585	704.87	2984.48	230.82
84586	704.88	2985.19	229.79
84587	704.88	2984.96	228.88
84588	704.89	2984.76	232.45
84589	704.9	2985.34	232.46
84590	704.91	2985.34	231.99
84591	704.92	2984.52	230.54
84592	704.92	2983.35	230.23
84593	704.93	2984.96	231.21
84594	704.94	2984.78	232.59
84595	704.95	2984.03	230.77
84596	704.96	2983.18	231.72
84597	704.97	2984.37	230.69
84598	704.98	2983.56	229.64
84599	704.98	2984.37	230.69
84600	704.99	2983.95	230.69
84601	705	2983.03	232.48
84602	705.01	2983.31	229.24
84603	705.02	2981.77	231.67
84604	705.02	2984.49	229.36
84605	705.03	2982.09	231.09
84606	705.04	2982.03	229.82
84607	705.05	2982.12	229.46
84608	705.06	2982.12	231.48
84609	705.07	2982.53	231.46
84610	705.08	2982.45	229.26
84611	705.08	2982.23	230.68
84612	705.09	2980.1	230.91
84613	705.1	2980.34	230.95
84614	705.11	2980.46	231.99
84615	705.12	2981.56	230.88
84616	705.13	2981.95	230.89
84617	705.13	2980.71	232.43
84618	705.14	2980.35	232.63
84619	705.15	2979.84	230.86
84620	705.16	2981.45	231.34
84621	705.17	2980.79	231.68
84622	705.17	2981.95	231.7
84623	705.18	2982.15	230.78
84624	705.19	2979.23	231.98
84625	705.2	2979.58	231.69
84626	705.21	2979.11	231.72
84627	705.22	2980.96	233.45
84628	705.23	2981.42	232.07
84629	705.23	2979.24	232.27
84630	705.24	2977.43	231.51
84631	705.25	2978.99	231.93
84632	705.26	2979.58	232.65
84633	705.27	2979.6	233.29
84634	705.27	2979.88	233.33
84635	705.28	2979.6	231.82
84636	705.29	2977.93	233.17
84637	705.3	2976	230.89
84638	705.31	2978.11	233.35
84639	705.32	2979.62	233.39
84640	705.33	2977.52	232.49
84641	705.33	2977.76	232.63
84642	705.34	2976.27	232.41
84643	705.35	2977.78	233.29
84644	705.36	2979.23	234.43
84645	705.37	2979.47	233.43
84646	705.38	2979.6	233.82
84647	705.38	2977.88	233.54
84648	705.39	2977.45	233.91
84649	705.4	2977	233.08
84650	705.41	2977.47	234.85
84651	705.42	2976.81	234.43
84652	705.42	2981.41	232.63
84653	705.43	2977.26	235.06
84654	705.44	2976.34	233.4
84655	705.45	2976.25	233.83
84656	705.46	2976.53	234.1
84657	705.47	2974.96	233
84658	705.48	2974.6	233.15
84659	705.48	2975.55	233.34
84660	705.49	2973.18	231.45
84661	705.5	2973.81	231.97
84662	705.51	2973.55	233.26
84663	705.52	2974.21	233.31
84664	705.52	2973.99	233.65
84665	705.53	2974.74	232.83
84666	705.54	2971.27	229.92
84667	705.55	2972.25	231.19
84668	705.56	2973.67	233.03
84669	705.57	2971.82	231.67
84670	705.58	2972.58	232.94
84671	705.58	2972.37	232.16
84672	705.59	2970.09	230.39
84673	705.6	2971.55	232.46
84674	705.61	2971.41	231.89
84675	705.62	2973	232.91
84676	705.63	2971.74	232.54
84677	705.63	2969.39	229.96
84678	705.64	2967.26	227.52
84679	705.65	2966.82	226.4
84680	705.66	2969.79	230.44
84681	705.67	2966.8	227.7
84682	705.67	2967.75	229.22
84683	705.68	2966.8	226.5
84684	705.69	2965.1	224.31
84685	705.7	2966.82	227.17
84686	705.71	2966.66	226.71
84687	705.72	2968.25	229.64
84688	705.73	2966.35	226.45
84689	705.73	2966.04	225.52
84690	705.74	2966.04	225.52
84691	705.75	2966.66	226.09
84692	705.76	2967.61	227.95
84693	705.77	2965.38	224.31
84694	705.77	2967.08	227.25
84695	705.78	2966.53	225.68
84696	705.79	2965.32	223.26
84697	705.8	2965.89	224.09
84698	705.81	2966.53	224.69
84699	705.82	2965.08	222.32
84700	705.83	2965.68	223.31
84701	705.83	2964.77	221.19
84702	705.84	2965.18	221.27
84703	705.85	2965.72	221.19
84704	705.86	2964.71	220.07
84705	705.87	2964.37	220.35
84706	705.88	2965.6	220.97
84707	705.88	2965.52	220.59
84708	705.89	2968.12	223.13
84709	705.9	2964.66	218.02
84710	705.91	2965.64	220.35
84711	705.92	2965.52	220.35
84712	705.92	2965.52	220.35
84713	705.93	2965.58	219.76
84714	705.94	2966.2	219.56
84715	705.95	2966.51	220.38
84716	705.96	2966.51	220.38
84717	705.97	2965.5	219.23
84718	705.98	2966.51	220.38
84719	705.98	2965.85	218.83
84720	705.99	2965.47	219.71
84721	706	2966.68	219.44
84722	706.01	2966.62	220.21
84723	706.02	2966.78	220.22
84724	706.02	2964.88	217.1
84725	706.03	2966.2	219.01
84726	706.04	2964.75	217.78
84727	706.05	2964.61	217.88
84728	706.06	2964.36	216.21
84729	706.07	2966.08	218.64
84730	706.08	2963.42	216.37
84731	706.08	2963.49	216.72
84732	706.09	2962.52	214.92
84733	706.1	2962.57	215.29
84734	706.11	2963.06	215.29
84735	706.12	2963.28	216.22
84736	706.13	2961.14	213.32
84737	706.13	2960.53	212.1
84738	706.14	2960.84	213.38
84739	706.15	2959.37	211.36
84740	706.16	2959.37	211.53
84741	706.17	2956.63	207.38
84742	706.17	2959.77	212.15
84743	706.18	2955.95	206.86
84744	706.19	2955.95	206.86
84745	706.2	2955.95	206.86
84746	706.21	2955.44	205.32
84747	706.22	2957.49	208.97
84748	706.23	2956.99	208.73
84749	706.23	2955.27	204.58
84750	706.24	2956.16	205.72
84751	706.25	2955.27	204.58
84752	706.26	2957.34	208.02
84753	706.27	2956.43	205.72
84754	706.27	2956.43	205.72
84755	706.28	2955.72	203.44
84756	706.29	2955.68	203.09
84757	706.3	2957.54	207.88
84758	706.31	2957.12	206.6
84759	706.32	2958.93	209.03
84760	706.33	2956.63	205.72
84761	706.33	2956.63	205.72
84762	706.34	2956.63	205.72
84763	706.35	2956.63	205.72
84764	706.36	2956.63	200.94
84765	706.37	2956.63	200.94
84766	706.38	2956.63	200.94
84767	706.38	2951.85	200.94
84768	706.39	2951.85	200.94
84769	706.4	2951.85	196.15
84770	706.41	2951.85	196.15
84771	706.42	2951.85	196.15
84772	706.42	2947.06	191.37
84773	706.43	2947.06	191.37
84774	706.44	2947.06	191.37
84775	706.45	2947.06	191.37
84776	706.46	2947.06	191.37
84777	706.47	2947.06	191.37
84778	706.48	2947.06	191.37
84779	706.48	2947.06	191.37
84780	706.49	2947.06	191.37
84781	706.5	2947.06	191.37
84782	706.51	2947.06	191.37
84783	706.52	2947.06	191.37
84784	706.52	2947.06	191.37
84785	706.53	2947.06	191.37
84786	706.54	2947.06	191.37
84787	706.55	2947.06	191.37
84788	706.56	2947.06	186.58
84789	706.57	2947.06	186.58
84790	706.58	2947.06	186.58
84791	706.58	2947.06	186.58
84792	706.59	2942.28	181.8
84793	706.6	2942.28	181.8
84794	706.61	2942.28	181.8
84795	706.62	2942.28	181.8
84796	706.63	2940.91	180.16
84797	706.63	2940.73	179.27
84798	706.64	2940.59	178.84
84799	706.65	2939.96	178.18
84800	706.66	2939.61	177.72
84801	706.67	2939.22	176.09
84802	706.67	2939.49	175.82
84803	706.68	2938.42	173.93
84804	706.69	2939.19	175.32
84805	706.7	2939.44	175.37
84806	706.71	2939.69	175.85
84807	706.72	2939.44	174.3
84808	706.73	2938.51	173.39
84809	706.73	2937.66	170.25
84810	706.74	2937.33	168.98
84811	706.75	2937.35	170.14
84812	706.76	2938.13	172.36
84813	706.77	2938.13	172.36
84814	706.77	2937.21	169.62
84815	706.78	2936.61	166.21
84816	706.79	2936.19	167.01
84817	706.8	2936.19	167.01
84818	706.81	2935.64	165.59
84819	706.82	2935.17	164.58
84820	706.83	2934.51	162.81
84821	706.83	2934.53	161.51
84822	706.84	2934.47	161.87
84823	706.85	2934.26	161.89
84824	706.86	2934.21	161.17
84825	706.87	2934.21	161.17
84826	706.88	2934.03	160.68
84827	706.88	2934	159.9
84828	706.89	2933.57	159.25
84829	706.9	2933.35	158.52
84830	706.91	2933.46	158.03
84831	706.92	2933.42	159.29
84832	706.92	2933.16	158.03
84833	706.93	2933.07	158.23
84834	706.94	2933.18	157.26
84835	706.95	2932.71	156.53
84836	706.96	2933.28	157.88
84837	706.97	2932.85	157.06
84838	706.98	2931.94	155.41
84839	706.98	2932.71	156.34
84840	706.99	2933.15	156.28
84841	707	2933.15	156.28
84842	707.01	2932.85	156.65
84843	707.02	2933.11	156.68
84844	707.02	2932.85	156.65
84845	707.03	2932.55	154.05
84846	707.04	2932.57	154.92
84847	707.05	2932.13	153.53
84848	707.06	2931.76	153.78
84849	707.07	2932.01	152.81
84850	707.08	2931.76	151.98
84851	707.08	2931.89	152.6
84852	707.09	2930.66	150.36
84853	707.1	2929.52	148.31
84854	707.11	2928.97	147.71
84855	707.12	2929.09	147.59
84856	707.13	2929.47	149.16
84857	707.13	2928.66	147.21
84858	707.14	2928.09	147.99
84859	707.15	2926.97	146.72
84860	707.16	2926.97	146.72
84861	707.17	2925.46	145.07
84862	707.17	2924.9	144.16
84863	707.18	2924.63	144.35
84864	707.19	2923.64	143.03
84865	707.2	2924.1	143.69
84866	707.21	2924.79	144.85
84867	707.22	2922.78	143.53
84868	707.23	2919.76	141.33
84869	707.23	2917.71	139.39
84870	707.24	2917.71	139.39
84871	707.25	2919.89	141.61
84872	707.26	2916.9	138.53
84873	707.27	2915.97	138.19
84874	707.27	2914.71	137.37
84875	707.28	2908.19	131.86
84876	707.29	2910.71	134.68
84877	707.3	2909.88	133.52
84878	707.31	2910.39	134.36
84879	707.32	2910.39	134.36
84880	707.33	2906.02	130.94
84881	707.33	2906.16	131.57
84882	707.34	2906.29	131.45
84883	707.35	2905.8	130.77
84884	707.36	2905.8	130.77
84885	707.37	2904.63	129.8
84886	707.38	2901.74	127.41
84887	707.38	2900.55	126.52
84888	707.39	2899.91	125.76
84889	707.4	2902.41	128.77
84890	707.41	2900.42	126.78
84891	707.42	2900.56	127.26
84892	707.42	2898.57	124.61
84893	707.43	2897.86	123.93
84894	707.44	2897.63	123.71
84895	707.45	2897.01	124.39
84896	707.46	2897.01	124.39
84897	707.47	2895.48	122.31
84898	707.48	2894.44	120.64
84899	707.48	2894.67	121.43
84900	707.49	2893.64	120.4
84901	707.5	2893.86	120.94
84902	707.51	2893.86	120.37
84903	707.52	2893.86	120.37
84904	707.52	2891.09	117.21
84905	707.53	2890.41	117.09
84906	707.54	2888.41	115.44
84907	707.55	2887.84	115.48
84908	707.56	2887.84	115.48
84909	707.57	2887.53	114.82
84910	707.58	2885.09	112.65
84911	707.58	2884.07	111.83
84912	707.59	2885.23	112.91
84913	707.6	2885.96	113.62
84914	707.61	2884.63	112.19
84915	707.62	2882.48	109.66
84916	707.63	2882.48	109.64
84917	707.63	2881.81	108.31
84918	707.64	2882.1	109.53
84919	707.65	2882	109.2
84920	707.66	2880.21	107.05
84921	707.67	2880.21	107.05
84922	707.67	2879.83	106.93
84923	707.68	2878.28	105.12
84924	707.69	2877.81	104.18
84925	707.7	2877.53	103.58
84926	707.71	2877.59	104.06
84927	707.72	2876.97	103.03
84928	707.73	2876.94	104.67
84929	707.73	2876.9	105.74
84930	707.74	2875.83	102.28
84931	707.75	2875.2	101.92
84932	707.76	2874.88	101.42
84933	707.77	2874.11	101.01
84934	707.77	2873.63	100.35
84935	707.78	2873.02	99.44
84936	707.79	2873.67	100.47
84937	707.8	2872.63	98.91
84938	707.81	2872.48	99.16
84939	707.82	2872.11	99.22
84940	707.83	2871.2	97.73
84941	707.83	2871.22	98.37
84942	707.84	2870.63	96.82
84943	707.85	2870.41	97.92
84944	707.86	2870.31	97.81
84945	707.87	2870.08	97.1
84946	707.88	2869.08	95.44
84947	707.88	2868.96	96.28
84948	707.89	2868.82	96.11
84949	707.9	2868.33	96.31
84950	707.91	2867.15	93.94
84951	707.92	2867.51	94.35
84952	707.92	2867.21	95.44
84953	707.93	2866.08	94.87
84954	707.94	2865.2	92.81
84955	707.95	2865.04	93.69
84956	707.96	2864.3	92.43
84957	707.97	2863.8	94.06
84958	707.98	2862.58	92.65
84959	707.98	2862.44	93.03
84960	707.99	2862.2	93.08
84961	708	2862.37	95.17
84962	708.01	2861.56	95.17
84963	708.02	2861.28	95.79
84964	708.02	2859.75	94.49
84965	708.03	2858.95	94.35
84966	708.04	2859.02	95.38
84967	708.05	2857.73	94.64
84968	708.06	2857.08	94.16
84969	708.07	2856.49	94.27
84970	708.08	2855.54	95.68
84971	708.08	2854.97	97.84
84972	708.09	2854.85	96.88
84973	708.1	2854.18	96.15
84974	708.11	2853.22	93.72
84975	708.12	2853.1	95.19
84976	708.13	2853.02	96.44
84977	708.13	2852.82	94.85
84978	708.14	2852.49	94.35
84979	708.15	2852.55	94.05
84980	708.16	2851.38	92.1
84981	708.17	2851.04	92.15
84982	708.17	2850.8	91.02
84983	708.18	2850.62	91.88
84984	708.19	2850.09	91.2
84985	708.2	2849.79	92
84986	708.21	2849.24	90.7
84987	708.22	2847.55	89.82
84988	708.23	2847.82	88.94
84989	708.23	2848.04	88.9
84990	708.24	2847.87	87.39
84991	708.25	2847.64	86.95
84992	708.26	2847.64	86.95
84993	708.27	2847.17	86.57
84994	708.27	2846.96	86
84995	708.28	2846.26	84.67
84996	708.29	2845.99	85.2
84997	708.3	2845.58	84.28
84998	708.31	2845.52	83.09
84999	708.32	2845.4	83.62
85000	708.33	2845.32	84.52
85001	708.33	2845.14	84.45
85002	708.34	2845.14	83.2
85003	708.35	2844.35	81.24
85004	708.36	2844.25	82.08
85005	708.37	2843.92	81.33
85006	708.38	2843.96	81.43
85007	708.38	2843.38	79.58
85008	708.39	2843.29	79.85
85009	708.4	2842.9	78.98
85010	708.41	2842.7	78.23
85011	708.42	2842.55	78.94
85012	708.42	2842.11	77.24
85013	708.43	2842	77.58
85014	708.44	2841.63	77.18
85015	708.45	2841.46	77.5
85016	708.46	2840.64	76.28
85017	708.47	2840.76	76.16
85018	708.48	2840.62	76.65
85019	708.48	2839.75	74.39
85020	708.49	2839.81	76.37
85021	708.5	2839.82	73.44
85022	708.51	2839.22	74.36
85023	708.52	2838.89	74.86
85024	708.52	2838.41	74.8
85025	708.53	2838	73.27
85026	708.54	2837.53	73.78
85027	708.55	2837.93	71.69
85028	708.56	2836.13	70.41
85029	708.57	2835.56	72.93
85030	708.58	2834.84	74.99
85031	708.58	2834.59	73.23
85032	708.59	2833.7	71.25
85033	708.6	2833.03	72.28
85034	708.61	2832.57	72.18
85035	708.62	2831.55	74.55
85036	708.63	2831.2	74.57
85037	708.63	2830.23	74.73
85038	708.64	2829.17	73.3
85039	708.65	2829.42	73.47
85040	708.66	2828.13	75.11
85041	708.67	2826.84	74.57
85042	708.67	2825.69	73.95
85043	708.68	2824.92	76.25
85044	708.69	2824.02	75.4
85045	708.7	2822.59	76.2
85046	708.71	2822.22	75.63
85047	708.72	2820.28	76.55
85048	708.73	2821.15	75.53
85049	708.73	2820.68	74.81
85050	708.74	2820.44	75.27
85051	708.75	2820.61	76.22
85052	708.76	2818.78	76.64
85053	708.77	2818.2	77.57
85054	708.77	2817.68	76.65
85055	708.78	2817.8	78.02
85056	708.79	2818.7	77.27
85057	708.8	2818.7	77.27
85058	708.81	2819.36	75.72
85059	708.82	2819.36	75.38
85060	708.83	2820.72	74.89
85061	708.83	2820.06	75.55
85062	708.84	2821.17	74.86
85063	708.85	2820.91	74.78
85064	708.86	2821.97	74.42
85065	708.87	2823.76	73.57
85066	708.88	2825.16	73.33
85067	708.88	2824.07	73.68
85068	708.89	2825.4	73.25
85069	708.9	2825.4	73.25
85070	708.91	2826.26	72.79
85071	708.92	2825.87	72.83
85072	708.92	2827.63	73.02
85073	708.93	2827.7	73.28
85074	708.94	2828.69	72.84
85075	708.95	2829.59	72.87
85076	708.96	2829.45	72.88
85077	708.97	2828.86	72.67
85078	708.98	2829.61	72.88
85079	708.98	2829.66	73.02
85080	708.99	2829.37	73.31
85081	709	2829.4	73.48
85082	709.01	2830.68	73.41
85083	709.02	2832.51	72.65
85084	709.02	2833.1	73.39
85085	709.03	2833.78	73.9
85086	709.04	2832.87	73.88
85087	709.05	2833.17	74.08
85088	709.06	2833.81	74.04
85089	709.07	2836.65	75.11
85090	709.08	2834.98	74.67
85091	709.08	2835.1	75.62
85092	709.09	2836.39	76.19
85093	709.1	2834.85	75.77
85094	709.11	2836.29	76.22
85095	709.12	2838.78	77.19
85096	709.13	2838.22	77.38
85097	709.13	2837.18	77.82
85098	709.14	2837.26	77.86
85099	709.15	2838.26	78.32
85100	709.16	2840.48	79.38
85101	709.17	2840.52	79.68
85102	709.17	2839.69	79.21
85103	709.18	2838.88	79.23
85104	709.19	2838.86	79.5
85105	709.2	2838.34	79.63
85106	709.21	2837.99	80.2
85107	709.22	2842	80.76
85108	709.23	2841.9	81.15
85109	709.23	2840.89	81.75
85110	709.24	2840.17	81.65
85111	709.25	2840.66	81.79
85112	709.26	2841.73	82.44
85113	709.27	2841.64	82.29
85114	709.27	2842.6	83.25
85115	709.28	2841.56	83.18
85116	709.29	2843.43	83.88
85117	709.3	2843.3	83.37
85118	709.31	2843.86	84.15
85119	709.32	2842.99	84.4
85120	709.33	2842.9	84.94
85121	709.33	2843.91	85.19
85122	709.34	2844.67	85.19
85123	709.35	2845.69	86.36
85124	709.36	2846.86	87.18
85125	709.37	2846.32	87.24
85126	709.38	2845.96	86.84
85127	709.38	2844.78	86.53
85128	709.39	2845.25	87.04
85129	709.4	2848.75	88.55
85130	709.41	2850.4	89.14
85131	709.42	2851.81	89.2
85132	709.42	2852.94	89.8
85133	709.43	2851.38	89.8
85134	709.44	2851.47	89.91
85135	709.45	2851.74	89.84
85136	709.46	2852.15	89.66
85137	709.47	2853.18	89.8
85138	709.48	2854.2	89.96
85139	709.48	2854.48	90.63
85140	709.49	2853.69	90.16
85141	709.5	2854.11	89.79
85142	709.51	2858.46	91.76
85143	709.52	2857.49	91.41
85144	709.52	2857.69	91.51
85145	709.53	2858.6	92.52
85146	709.54	2858.77	92.38
85147	709.55	2858.56	92.74
85148	709.56	2861.76	94.16
