8538	284.57	1332.57	1207.9	1481.92	1076.88	1259.68	1364.82	1393.88	1145.69	1149.45	1202.63	438.93	433.13	362.88	329.44	337	378.87	285.96	359.13	201.59	353.19
8539	284.6	1342.39	1216.92	1490.32	1085.69	1267.5	1375.12	1403.34	1153.88	1158.03	1208.94	442.63	438.05	363.42	339.06	341.04	383.01	288.95	363.19	210.01	357.69
8540	284.63	1351.51	1225.7	1498.48	1094.5	1275.52	1385.38	1412.43	1161.56	1166.23	1214.81	447	442.73	363.82	346.56	344.88	386.52	291.24	366.63	218.44	360.56
8541	284.67	1359.61	1234.37	1506.29	1104.11	1283.92	1395.48	1421.21	1170.88	1173.98	1222.21	452.52	447.01	364.1	352.94	348.43	389.87	292.99	370.63	226.77	362.2
8542	284.7	1366.62	1242.83	1513.79	1116.07	1293.29	1405.32	1429.94	1180.63	1181.33	1232.46	459.16	450.97	364.32	359.84	351.4	393.26	294.05	375.56	234.73	364.6
8543	284.73	1372.69	1250.92	1520.96	1129.93	1303.75	1415.07	1438.67	1190.44	1188.43	1244.23	466.43	454.84	364.53	367.41	354.07	396.48	294.1	381.31	242.18	368.07
8544	284.77	1377.98	1258.61	1527.74	1142.89	1314.83	1424.92	1447.23	1199.31	1195.35	1255.7	473.82	459.07	364.74	374.54	357.36	399.26	293.12	386.63	249.09	371.71
8545	284.8	1382.67	1266.01	1534.2	1153.59	1326.36	1434.67	1455.49	1204.56	1202.05	1266.27	481.11	463.84	364.99	380.46	361.57	401.62	291.47	389.69	255.49	374.91
8546	284.83	1386.89	1273.3	1540.42	1163.1	1338.67	1444.09	1463.42	1206.81	1208.5	1276.27	488.33	468.94	365.29	385.37	365.92	403.88	289.48	391.38	261.46	377.73
8547	284.87	1390.65	1280.68	1546.29	1171.68	1351.74	1453.22	1471.02	1209.56	1214.77	1285.91	495.61	474	365.58	389.03	369.87	406.29	287.36	395.31	267.12	380.63
8548	284.9	1393.7	1288.13	1551.92	1178.35	1364.88	1462.16	1478.3	1214.88	1220.85	1295.23	503.1	478.82	365.81	390.86	373.82	408.72	285.08	403.44	272.56	383.92
8549	284.93	1395.82	1295.38	1557.96	1183.41	1377.54	1470.86	1485.43	1221.88	1226.73	1304.26	511.1	483.31	365.85	391.58	378.04	410.88	282.36	413.19	277.83	387.48
8550	284.97	1397.23	1302.38	1565.11	1189.5	1389.83	1479.31	1492.73	1227.88	1232.36	1313.03	519.82	487.43	365.38	393.44	382.16	412.7	278.83	421.38	282.88	391.03
8551	285	1398.5	1309.62	1573.45	1197.06	1401.95	1487.47	1500.48	1231.56	1237.78	1321.47	529.08	491.14	364.35	397.63	385.9	414.31	274.58	428.06	287.69	394.38
8552	285.03	1400.03	1317.37	1582.58	1203.5	1413.76	1495.29	1508.78	1234.63	1243.05	1329.44	538.21	494.25	363.32	402.44	389.67	415.88	270.31	434.94	292.29	397.6
8553	285.07	1402.12	1325.37	1591.98	1210	1425.24	1502.81	1517.41	1239.25	1248.14	1336.97	546.51	496.78	362.85	406.06	393.93	417.51	266.95	442.75	296.65	400.8
8554	285.1	1405.24	1333.39	1601.38	1218.94	1436.61	1510.26	1526.16	1245.13	1253.13	1344.19	553.54	499.14	362.91	408.44	398.2	419.12	265.39	450.69	300.68	404
8555	285.13	1409.92	1341.39	1610.7	1227.63	1447.91	1517.93	1535.11	1250.13	1258.54	1351.45	559.05	501.8	363.09	410	401.4	420.38	265.99	457.88	304.21	407.04
8556	285.17	1416.2	1349.19	1619.98	1234.25	1458.86	1526.13	1544.22	1253.34	1265.11	1359.16	563.01	504.88	363.21	411.75	402.92	420.83	268.33	464.54	306.75	409.82
8557	285.2	1423.51	1356.56	1629.38	1240.88	1469.15	1535.02	1553.06	1255.85	1273.07	1367.52	565.59	508.13	363.45	414.56	402.88	420.32	271.54	471.53	307.73	412.49
8558	285.23	1431.15	1363.59	1638.94	1247.81	1478.74	1544.67	1561.27	1258.86	1282.27	1376.59	567.04	511.22	364.06	417.69	401.78	419.3	274.92	479.42	307.24	415.34
8559	285.27	1438.6	1370.59	1648.59	1254.5	1487.65	1554.95	1568.89	1262.62	1292.51	1386.68	567.72	514.02	365.07	420.06	400.21	418.47	278.34	487.98	306.09	418.18
8560	285.3	1445.76	1377.63	1658.39	1263.04	1495.94	1565.46	1576.06	1267.27	1303.41	1397.86	567.93	516.51	366.09	422.31	398.55	417.95	281.78	497	304.96	420.16
8561	285.33	1452.77	1384.72	1668.19	1275.44	1503.8	1575.91	1582.79	1273.39	1314.61	1409.49	567.75	518.88	366.83	425.97	396.97	417.31	285.22	506.75	303.98	420.8
8562	285.37	1459.79	1392.09	1677.82	1289.65	1511.34	1586.3	1589.05	1280.87	1326.22	1420.94	566.98	521.3	367.51	430.7	395.55	416.28	288.65	517.37	303.03	420.48
8563	285.4	1466.87	1400.02	1687.25	1301.6	1518.78	1596.79	1594.78	1288.82	1338.54	1432.2	565.13	523.45	368.55	434.52	394.19	415.16	292	528.91	302.46	419.65
8564	285.43	1474.16	1408.56	1696.58	1310.66	1526.29	1607.43	1600.03	1296.82	1351.79	1443.17	561.95	524.7	370.17	437.01	392.6	414.35	295.2	541.07	302.98	418.17
8565	285.47	1482.18	1417.48	1705.74	1319.01	1533.91	1618.01	1605.06	1304.91	1365.87	1453.52	557.8	524.91	372.38	438.9	390.48	413.98	298.49	553.06	304.67	415.86
8566	285.5	1491.29	1426.5	1714.37	1327.73	1541.67	1628.14	1610.23	1312.94	1380.32	1463.42	553.36	524.49	375.07	440.02	387.88	413.88	302.33	564.36	306.69	412.92
8567	285.53	1501.18	1435.48	1722.34	1336.82	1549.63	1637.66	1615.89	1320.97	1394.69	1473.46	549.07	523.91	378.02	439.99	385.34	413.98	306.95	575.09	308.33	409.96
8568	285.57	1511.03	1444.4	1729.74	1346.31	1557.7	1646.66	1622.13	1329.92	1408.65	1483.82	544.93	523.32	381.09	439.31	383.42	414.55	311.9	585.06	309.6	407.67
8569	285.6	1520.36	1453.34	1736.65	1356.39	1565.83	1655.31	1628.71	1340.61	1421.86	1494.21	540.65	522.66	384.17	438.74	382.18	415.93	316.42	593.23	310.71	406.24
8570	285.63	1529.52	1462.41	1743.21	1366.86	1573.92	1663.75	1635.35	1352.66	1434.37	1504.37	536.2	522.09	387.27	438.42	381.36	418.15	320.28	598.8	311.74	405.3
8571	285.67	1539.11	1471.59	1749.51	1377.13	1581.75	1672.11	1641.87	1365.03	1446.44	1514.12	531.96	522.11	390.4	438	380.7	420.89	323.7	602.06	312.77	404.55
8572	285.7	1549.11	1480.94	1755.55	1386.91	1589.38	1680.34	1648.11	1377.06	1458.05	1523.32	528.24	522.84	393.75	437.24	380.28	423.84	326.98	603.5	313.84	403.98
8573	285.73	1558.92	1490.54	1761.33	1396.33	1596.99	1688.36	1653.92	1388.5	1469.11	1532.03	524.86	523.66	397.99	436.31	380.62	427.08	330.34	603.16	314.96	403.69
8574	285.77	1568.23	1500.16	1766.64	1405.59	1604.57	1696.13	1659.38	1399.45	1479.71	1540.25	521.38	523.93	404.24	435.55	382.47	430.97	333.93	601.18	316.12	403.85
8575	285.8	1577.54	1509.36	1771.35	1414.85	1611.94	1703.5	1664.67	1410.44	1490.03	1547.85	517.71	523.49	413.13	435.01	385.96	435.75	337.66	598.24	317.24	404.58
8576	285.83	1587.35	1518.1	1775.73	1424	1619.16	1710.32	1669.88	1421.74	1500.29	1554.89	514.56	522.51	424.13	434.43	390.56	441.15	341.32	595.09	318.3	405.83
8577	285.87	1597.4	1526.6	1780.01	1432.72	1626.55	1716.65	1674.95	1432.99	1510.78	1561.4	512.95	521.24	436.1	433.69	395.51	446.88	344.74	591.96	319.56	407.5
8578	285.9	1607.19	1534.76	1784.15	1441.01	1634.45	1722.55	1679.87	1443.73	1521.6	1567.34	513.24	519.9	448.01	433	400.15	452.87	348.03	588.69	321.19	409.52
8579	285.93	1616.7	1542.45	1787.96	1449.13	1642.74	1727.89	1684.8	1453.81	1532.61	1572.81	515	518.56	459.29	432.57	404.19	459.17	351.51	585.04	322.79	411.85
8580	285.97	1626.06	1549.83	1791.36	1457.14	1650.95	1732.58	1689.9	1463.34	1543.54	1578.2	517.62	517.15	469.86	432.43	407.99	465.88	355.68	581.14	323.83	414.43
8581	286	1635.19	1557.05	1794.41	1464.84	1658.74	1736.73	1695.24	1472.37	1554.16	1583.9	520.65	515.78	479.97	432.43	412.13	472.89	360.97	577.3	324.27	417.08
8582	286.03	1643.91	1564.08	1797.15	1471.83	1666.12	1740.51	1700.77	1480.95	1564.32	1590.08	523.8	514.85	489.76	432.45	416.83	479.88	367.22	573.8	324.43	419.89
8583	286.07	1652.12	1570.71	1799.61	1478.27	1673.31	1744.09	1706.25	1489.09	1574	1596.54	527.03	514.79	499.1	432.56	421.76	486.54	373.66	570.71	324.59	423.36
8584	286.1	1659.78	1577.05	1801.8	1484.96	1680.58	1747.59	1711.58	1496.81	1583.37	1603	530.36	515.75	507.91	433.14	426.66	492.83	379.68	567.96	324.81	427.9
8585	286.13	1666.83	1583.61	1803.78	1492.41	1688	1751.09	1716.76	1504.18	1592.5	1609.28	533.84	517.58	516.38	434.65	431.77	498.82	385.17	565.47	325.03	433.4
8586	286.17	1673.34	1590.73	1805.57	1500.67	1695.07	1754.58	1721.82	1511.26	1601.33	1615.52	537.53	520.02	524.75	436.99	437.54	504.51	390.38	563.19	325.26	439.34
8587	286.2	1679.56	1598.19	1806.97	1509.43	1701.2	1758.09	1726.71	1518.08	1609.95	1621.83	541.47	523.08	533.06	439.5	444.06	509.86	395.51	561.05	325.5	445.25
8588	286.23	1685.55	1605.29	1807.48	1518.16	1706.41	1761.8	1731.28	1524.56	1618.67	1628	545.69	527.28	541.42	441.8	451.14	514.8	400.63	559.09	325.97	451.08
8589	286.27	1691.03	1611.32	1806.51	1526.51	1711.17	1765.86	1735.51	1530.66	1627.66	1633.59	550.41	533.1	550.42	444.13	458.52	519.13	405.68	557.31	327.19	457.15
8590	286.3	1695.72	1616.14	1804.15	1534.47	1715.84	1770.9	1739.59	1536.53	1636.61	1638.3	555.98	540.5	560.44	446.9	466.04	522.78	410.61	555.7	329.83	463.68
8591	286.33	1699.74	1620.19	1801.53	1542.01	1720.51	1778.82	1743.76	1542.41	1645.29	1642.18	562.66	548.89	569.87	450.23	473.55	526.38	415.35	554.28	334.15	470.58
8592	286.37	1703.63	1623.98	1799.61	1548.87	1725.02	1789.85	1748	1548.57	1653.74	1645.5	570.36	557.54	576.97	453.94	480.8	530.27	419.86	553.24	339.71	477.58
8593	286.4	1707.65	1627.8	1797.88	1554.75	1729.12	1799.88	1752.12	1555.17	1661.86	1648.5	578.64	566.05	583.06	457.98	487.63	534	424.19	552.87	345.77	484.55
8594	286.43	1711.6	1631.68	1795.06	1559.8	1732.64	1805.69	1756.11	1562.17	1669.56	1651.25	587.01	574.43	590.48	462.57	494.12	537.88	428.62	553.2	351.96	491.25
8595	286.47	1715.06	1635.38	1791.13	1564.33	1735.56	1808.5	1760.04	1569.27	1676.72	1653.75	595.48	582.91	599	467.76	500.41	542	433.61	553.95	358.61	497.4
8596	286.5	1717.84	1638.84	1787.35	1568.6	1737.96	1810.06	1763.93	1576.19	1683.1	1656.17	604.49	591.68	606.79	473.26	506.49	545	439.35	554.79	366.29	503.05
8597	286.53	1720.14	1642.36	1784.25	1572.89	1739.93	1811.38	1767.86	1582.94	1688.65	1658.91	614.09	600.86	613.69	478.83	512.39	546.56	445.65	555.75	375.26	508.56
8598	286.57	1722.24	1646.11	1781.34	1577.34	1741.58	1814.44	1771.92	1589.65	1693.62	1662.28	623.78	610.3	620.78	484.48	518.25	548.61	452.08	557.2	385.09	514.14
8599	286.6	1724.33	1649.72	1778.33	1581.84	1742.87	1821	1776.08	1596.26	1698.25	1666.11	633.11	619.56	628.13	490.29	524.25	553.48	458.35	559.51	394.84	519.94
8600	286.63	1726.4	1652.76	1775.35	1586.13	1743.55	1829.44	1780.25	1602.53	1702.74	1669.85	642.14	628.37	635.12	496.33	530.77	561.2	464.56	562.69	403.99	526.06
8601	286.67	1728.43	1655.23	1772.44	1590	1743.52	1836.22	1784.25	1608.43	1707.29	1673.05	651.06	636.87	641.53	502.52	538.17	569.43	470.94	566.44	412.65	532.63
8602	286.7	1730.54	1657.42	1769.57	1593.59	1742.92	1840.49	1787.87	1613.98	1711.9	1675.65	659.88	645.19	647.46	508.73	546.12	576.92	477.58	570.46	421.08	539.63
8603	286.73	1732.82	1659.56	1766.8	1597.33	1741.89	1843.64	1791.16	1619.18	1716.43	1677.78	668.51	653.17	652.96	514.93	553.64	584.04	484.46	574.58	429.31	546.64
8604	286.77	1735.04	1661.76	1764.25	1601.4	1740.74	1846.45	1794.53	1623.94	1720.74	1679.59	676.99	660.69	658.05	520.96	560.18	591.07	491.56	578.91	437.28	553.1
8605	286.8	1736.8	1664.03	1762.05	1605.47	1739.99	1848.94	1798.37	1628.12	1724.78	1681.15	685.46	667.77	662.95	526.36	566.44	598.23	498.83	584.09	444.95	559.01
8606	286.83	1738.17	1666.34	1760.53	1609.32	1740.22	1850.97	1802.63	1631.46	1728.5	1682.37	694.24	674.53	668.05	530.91	573.26	605.93	506.21	590.72	452.32	564.96
8607	286.87	1739.83	1668.67	1760.02	1613.56	1741.67	1852.3	1806.93	1633.55	1731.91	1683.01	703.69	681.05	673.71	535.54	580.48	614.31	513.77	597.7	459.44	571.3
8608	286.9	1742.26	1671.06	1760.5	1618.26	1744.08	1852.95	1810.97	1634.74	1735.07	1683.1	713.76	687.39	680.19	541.16	587.38	623.17	521.54	603.94	466.4	578.02
8609	286.93	1745.09	1673.72	1761.51	1622.56	1747.04	1853.29	1814.91	1636.38	1738.05	1683.03	724.19	693.57	687.45	547.63	593.85	632.01	529.5	609.94	473.25	585.1
8610	286.97	1747.69	1677.06	1762.44	1625.81	1750.2	1853.73	1819.07	1638.88	1740.83	1683.19	734.88	699.54	695.24	553.63	600.31	640.44	537.48	615.19	479.92	592.32
8611	287	1750.31	1681.42	1762.96	1627.75	1753.22	1854.41	1823.49	1641.31	1743.42	1683.61	745.71	705.31	703.28	557.5	606.95	648.57	545.15	618.88	486.31	599.55
8612	287.03	1753.81	1686.76	1763.02	1628.94	1755.87	1855.25	1827.93	1643.19	1745.91	1684.04	756.33	711.06	711.49	559.94	613.63	656.75	552.39	622.81	492.48	607.01
8613	287.07	1758.62	1692.44	1762.96	1630.06	1758.3	1856.03	1831.98	1644.75	1748.48	1684.27	766.51	716.96	719.85	563	620.17	664.91	559.48	628.44	498.59	614.83
8614	287.1	1764.25	1697.64	1763.29	1630.88	1760.74	1856.68	1835.31	1646.25	1751.3	1684.39	776.44	722.94	728.27	568.38	626.46	672.87	566.66	634.19	504.62	622.65
8615	287.13	1769.88	1702.07	1764.31	1631.25	1763.19	1857.36	1837.8	1647.75	1754.5	1684.76	786.31	729.04	736.58	577.38	632.63	680.63	574.04	639.13	510.42	630.09
8616	287.17	1775.19	1706.19	1765.94	1631.38	1765.43	1858.3	1839.67	1648.88	1758.16	1685.59	796.16	735.64	744.7	587.19	639.01	688.33	581.61	644.69	516	637.16
8617	287.2	1780.37	1710.76	1767.86	1631.31	1767.29	1859.53	1841.32	1648.88	1762.19	1686.81	805.88	743.02	752.61	593.75	645.78	696.11	589.3	651.06	521.53	644.05
8618	287.23	1785.57	1715.92	1769.83	1631.31	1768.93	1860.85	1843.06	1647.94	1766.39	1688.21	815.2	750.99	760.22	599.31	652.81	704.01	597.14	656.69	527.06	650.96
8619	287.27	1790.8	1720.97	1772.05	1631.38	1770.72	1862.17	1844.8	1647.25	1770.55	1689.61	823.95	759.22	767.66	606.94	659.81	711.91	605.37	662	532.57	658.01
8620	287.3	1796.05	1725.27	1775.25	1631.25	1772.94	1863.8	1846.14	1647.44	1774.57	1691.06	832.25	767.73	775.34	614.88	666.63	719.54	614.2	669.06	538.02	665.23
8621	287.33	1801.18	1728.89	1780.12	1631.06	1775.56	1866.31	1846.83	1648.44	1778.36	1692.96	840.12	776.61	783.46	622.13	673.48	726.61	623.57	677.5	543.23	672.66
8622	287.37	1805.96	1732.32	1786.43	1631.19	1778.23	1870	1847.14	1650.13	1781.96	1695.74	847.4	785.74	791.87	630.06	680.45	732.9	633.24	685.94	548.12	680.43
8623	287.4	1810.38	1735.83	1793.2	1632.19	1780.6	1874.83	1847.67	1652.5	1785.52	1699.24	854.15	794.83	800.41	639.56	687.43	738.63	642.84	695.88	552.86	688.64
8624	287.43	1814.81	1739.36	1799.54	1634.31	1782.61	1880.47	1848.73	1655.56	1789.14	1702.74	860.76	803.72	808.87	650.5	694.2	744.07	652.12	707.81	557.73	697.17
8625	287.47	1820.08	1742.82	1805.32	1636.5	1784.59	1886.39	1850.15	1658.81	1792.75	1705.85	867.36	812.4	817.13	661.25	700.62	749.21	661.13	717.94	563.11	705.92
8626	287.5	1827.11	1746.4	1810.79	1637.44	1786.94	1892.19	1851.56	1662	1796.26	1708.75	873.68	820.8	825.24	670.13	706.69	753.96	670.03	723.75	569.28	714.85
8627	287.53	1835.96	1750.36	1816.06	1637.31	1789.84	1897.88	1852.63	1665.94	1799.76	1711.69	879.39	828.71	832.98	677.06	712.57	758.39	678.83	727.13	576.07	723.82
8628	287.57	1845.75	1754.82	1821.13	1637.06	1793.09	1903.91	1853.33	1670.81	1803.41	1714.45	884.73	836.03	840.05	682.5	718.34	762.42	687.39	730.19	582.93	732.82
8629	287.6	1855.6	1759.59	1826.12	1637	1796.33	1910.64	1853.95	1676.13	1807.34	1716.64	890.14	842.89	846.47	688	724.01	765.79	695.51	733.5	589.62	741.51
8630	287.63	1865.37	1764.38	1831.14	1637	1799.41	1917.97	1854.9	1682.75	1811.55	1718.22	895.61	849.45	852.4	695.94	729.57	768.37	703.14	737.56	596.43	748.19
8631	287.67	1875.28	1768.94	1836.17	1637.88	1802.39	1925.53	1856.35	1690.88	1815.9	1719.57	900.62	855.76	857.92	706.81	734.96	770.34	710.21	741.81	603.64	752.16
8632	287.7	1885.25	1773.14	1841.18	1641.56	1805.38	1933.02	1858.21	1698.88	1820.46	1721.5	904.59	861.74	863.04	719.81	740.04	771.99	716.66	744.31	611.19	756.81
8633	287.73	1894.95	1777.07	1846.46	1648.25	1808.42	1940.35	1860.28	1706.38	1825.65	1724.63	907.4	867.31	867.75	733.25	744.76	773.4	722.58	744.31	618.84	765.75
8634	287.77	1904.14	1781.19	1852.6	1656.28	1811.48	1947.54	1862.42	1714.56	1831.75	1728	909.21	872.59	871.98	745.65	749.18	774.16	728.19	742.56	626.55	778.19
8635	287.8	1912.78	1786.09	1860.12	1665.13	1814.48	1954.61	1864.47	1724.38	1838.41	1730.19	910.27	877.51	875.54	757.49	753.46	773.66	733.6	740.56	634.57	790.69
8636	287.83	1920.9	1792.02	1868.81	1674.53	1817.42	1961.39	1866.28	1734	1844.98	1731.5	910.76	881.73	878.48	768.56	757.79	771.64	738.89	739.79	642.99	801.06
8637	287.87	1928.53	1798.79	1877.78	1683.49	1820.33	1967.69	1867.94	1740.28	1851.25	1733.56	910.81	885.1	881.01	777.92	762.28	768.34	744.29	740.1	651.42	809.25
8638	287.9	1935.94	1806.05	1886.37	1691.74	1823.38	1973.63	1869.93	1744.43	1857.5	1737	910.55	887.88	883.2	786.05	766.8	764.22	750.08	740.49	659.42	815.19
8639	287.93	1943.33	1813.44	1894.77	1699.27	1826.72	1979.4	1872.72	1749.71	1863.91	1740.63	909.78	890.5	884.69	793.45	771.21	759.67	755.92	740.54	666.74	819.06
8640	287.97	1950.5	1820.67	1903.45	1705.52	1830.29	1985.05	1876.49	1756.23	1870.49	1743.5	907.95	893.17	884.82	799.63	775.52	754.91	761.04	740.19	673.22	823.13
8641	288	1957.09	1827.89	1912.31	1709.69	1833.85	1990.51	1881.19	1762.79	1877.4	1746.19	904.69	895.81	883.18	804.16	779.85	749.9	765.18	739.56	678.7	829.56
8642	288.03	1963.09	1835.25	1921.01	1712.27	1837.24	1995.4	1886.53	1769.16	1884.9	1749.63	900.11	898.01	880.12	807.37	784.33	744.52	768.64	738.86	683.04	837.94
8643	288.07	1968.98	1842.72	1929.42	1716.42	1840.63	1999.11	1891.99	1775.42	1892.88	1755.13	894.6	899.36	876.29	810.3	788.92	738.66	771.65	738.15	686.18	846.81
8644	288.1	1975.11	1850.42	1937.45	1725.47	1844.36	2001.26	1897.2	1781.7	1900.85	1763.75	888.74	899.96	872.2	814.22	793.31	732.36	774.31	737.22	688.3	855.38
8645	288.13	1981.57	1858.46	1945.02	1737.91	1848.64	2002.01	1902.28	1788.01	1908.41	1773.63	883.24	900.27	868.14	818.93	797.02	725.75	776.67	735.7	689.79	862.75
8646	288.17	1988.48	1866.66	1952.18	1748.86	1853.46	2001.75	1907.61	1794.15	1915.52	1781.63	878.44	900.45	864.26	822.46	799.8	719.05	778.47	733.3	690.98	868.63
8647	288.2	1995.87	1874.77	1959.01	1756.82	1858.74	2000.82	1913.39	1800.22	1922.28	1787.56	874.2	899.9	860.56	824.15	801.76	712.47	779.16	730.02	692.13	873.25
8648	288.23	2003.42	1882.43	1965.56	1763.54	1864.38	1999.53	1919.39	1806.56	1928.84	1793.31	870.26	897.91	856.99	825	803.22	706.11	778.44	726.11	693.3	876.38
8649	288.27	2010.65	1889.24	1971.91	1769.92	1870.1	1998.17	1925.31	1813.26	1935.23	1799.44	866.39	894.37	853.47	825.46	804.49	699.86	776.53	722.06	694.34	878.19
8650	288.3	2017.39	1895.28	1978.2	1776	1875.26	1997.07	1930.95	1820.06	1941.25	1805.26	862.39	889.58	849.7	825.18	805.78	693.32	773.9	718.17	694.92	879.51
8651	288.33	2023.74	1900.9	1984.37	1781.91	1879.61	1996.41	1936.26	1826.76	1946.97	1811.69	858.22	884.02	845.15	823.98	807.14	686.09	770.94	714.31	694.59	880.89
8652	288.37	2029.86	1906.28	1989.83	1787.87	1883.67	1995.39	1941.27	1833.18	1953.5	1819.83	854.03	878.22	839.51	822.04	808.47	678.71	767.84	710.11	692.83	882.31
8653	288.4	2035.94	1911.45	1994.1	1793.98	1888.01	1992.49	1946.13	1839.36	1961.4	1828.12	849.94	872.45	832.82	819.81	809.44	672.51	764.59	705.4	689.58	883.35
8654	288.43	2042.15	1916.42	1997.39	1800.09	1892.74	1987.38	1950.85	1845.54	1968.75	1835.23	845.84	866.82	825.3	817.62	809.53	667.94	761.01	700.32	685.81	883.93
8655	288.47	2048.33	1921.02	2000.23	1806	1897.58	1981.56	1955.29	1851.81	1973.5	1841.75	841.48	861.45	817.27	815.52	808.49	664	756.88	695.27	682.5	884.35
8656	288.5	2053.9	1925.12	2002.94	1811.59	1902.34	1976.13	1959.42	1857.98	1976.56	1848.03	836.53	856.33	809.1	813.15	806.67	659.38	752.01	690.55	679.13	884.59
8657	288.53	2058.38	1928.99	2005.64	1816.81	1906.98	1970.88	1963.4	1863.88	1979.88	1853.94	830.77	851.22	801.09	809.89	804.75	654	746.48	686.19	675.31	884.43
8658	288.57	2061.68	1933.05	2008.38	1821.89	1911.53	1965.94	1967.53	1869.42	1983.69	1859.53	824.3	846	793.34	805.35	803.26	649.19	740.54	682.08	672.19	883.97
8659	288.6	2064.03	1937.53	2011.14	1827.17	1916.15	1961.31	1971.98	1874.64	1987.5	1864.79	817.53	840.75	785.87	799.72	802.32	645.56	734.39	678.12	670.19	883.46
8660	288.63	2065.69	1942.33	2013.75	1832.59	1921.08	1956.84	1976.74	1879.66	1991.13	1869.78	810.77	835.5	778.63	793.74	801.7	642.42	728.14	674.2	668.25	883.01
8661	288.67	2066.86	1947.13	2016.06	1837.88	1926.43	1952.92	1981.91	1884.44	1994.31	1874.74	804.13	830.23	771.71	787.95	801.04	638.88	721.26	670.36	665.38	882.54
8662	288.7	2067.71	1951.75	2018.05	1842.92	1931.93	1949.27	1987.47	1888.87	1996.81	1879.88	797.74	825.07	765.17	782.42	799.92	634.67	713.2	666.76	660.94	881.71
8663	288.73	2068.36	1956.37	2019.82	1847.65	1937.04	1945.36	1992.28	1892.96	1998.69	1884.94	791.64	820.13	758.9	777.01	798.06	630.32	705.63	663.44	654.44	880.09
8664	288.77	2068.85	1961.39	2021.65	1851.96	1941.3	1941.56	1995.19	1896.81	2000.13	1889.52	785.85	815.42	752.5	771.71	795.51	626.13	700.88	660.33	646.31	877.44
8665	288.8	2069.19	1967	2024.09	1855.74	1944.63	1938.19	1997.13	1900.59	2001.13	1893.66	780.41	810.76	745.37	766.7	792.48	621.55	698.06	657.3	638.13	873.89
8666	288.83	2069.43	1973.01	2027.59	1859	1947.3	1935.28	2000.06	1904.64	2002	1897.61	775.25	805.82	737.26	762.02	789.07	616.46	693.88	653.83	629.69	869.7
8667	288.87	2069.64	1978.76	2031.85	1861.89	1949.54	1932.92	2004.38	1909.16	2003.5	1901.39	770.22	800.41	728.68	757.55	785.39	611.28	686.5	649.25	618.13	865.15
8668	288.9	2069.84	1983.65	2036.1	1864.58	1951.46	1931.16	2008.5	1913.36	2005.63	1904.86	765.38	794.58	720.33	753.2	781.58	605.84	677.13	644.36	603.5	860.65
8669	288.93	2069.99	1987.7	2039.91	1867.11	1953.22	1929.27	2011.81	1916.41	2007.44	1907.94	760.9	788.26	712.35	748.88	777.68	599.17	666.38	640.37	590.44	856.47
8670	288.97	2070.07	1991.43	2043.22	1869.49	1954.88	1926.06	2015.44	1919.06	2007.56	1910.71	756.86	781.37	704.66	744.2	773.62	590.38	653.25	635.88	581.88	852.62
8671	289	2070.09	1995.3	2046.2	1871.51	1956.24	1921.81	2019	1921.81	2004.44	1913.28	753.15	774.09	697.14	738.75	769.32	580	639.38	629.5	576.13	849.02
8672	289.03	2070.1	1999.4	2049.06	1873.05	1957.07	1917.75	2020.81	1923.75	1998	1915.69	749.59	766.67	689.38	732.43	764.74	570.25	626.69	622	569.38	845.5
8673	289.07	2070.27	2003.43	2051.68	1874.39	1957.45	1913.88	2021.06	1925	1990.5	1917.94	745.8	759.3	680.8	725.36	759.77	562.5	614.88	613.81	560.38	841.46
8674	289.1	2071.07	2006.91	2053.49	1875.96	1957.68	1910.19	2021	1926.75	1984	1919.73	741.18	752.14	671.15	717.81	754.27	555.44	604.44	605.81	551.5	836.3
8675	289.13	2072.9	2009.72	2054.11	1877.75	1958.08	1907.06	2020.75	1929.38	1978.38	1920.66	735.26	745.17	660.51	710.01	748.34	546.06	593.56	599.88	543.69	830.1
8676	289.17	2075.36	2012.03	2053.91	1879.31	1958.81	1903.51	2019.31	1932.06	1972.38	1920.79	728.04	738.33	649.19	701.91	742.31	533.15	578.75	595.44	535.38	823.28
8677	289.2	2077.35	2014.01	2053.51	1880.24	1959.69	1898.96	2015.56	1933.63	1965	1920.55	720.05	731.56	637.68	693.43	736.32	519.8	562.69	589.56	525.75	816.15
8678	289.23	2078.14	2015.75	2053.16	1880.66	1960.44	1894.58	2009.44	1934	1956.31	1920.18	711.9	724.82	626.36	684.68	730.46	509.29	550	581.44	516.31	808.86
8679	289.27	2077.84	2017.28	2052.88	1881.08	1960.9	1890.92	2002.25	1934.19	1947.44	1919.61	703.86	718.23	615.4	675.87	724.8	501.38	539.75	573	509.75	801.47
8680	289.3	2076.93	2018.56	2052.61	1881.74	1961.16	1887.33	1994.9	1934.94	1940.06	1918.45	696.01	711.89	604.97	667.07	719.32	494.73	529.13	564.81	506.56	794.06
8681	289.33	2075.74	2019.6	2052.29	1882.37	1961.54	1883.88	1986	1936.06	1935.31	1916.3	688.34	705.76	595.27	658.18	713.79	488.88	516.91	556.25	504.88	786.68
8682	289.37	2074.49	2020.4	2051.82	1882.57	1962.35	1882.14	1974.76	1937.06	1930.69	1913.21	680.82	699.75	586.17	649.2	707.93	484.17	503.73	547.5	502	779.32
