8642	281.4	1645.96	1829.1	1716.16	1545.83	1783.17	1768.08	1686.55	1421.56	1623.42	1437.54	771.67	803.7	869.8	919.12	984.47	947.45	783.59	922.29	880.19	899.38
8643	281.43	1629.94	1818.54	1705.41	1531.68	1774.45	1759	1677.03	1419.96	1609.65	1436.25	778.16	804.6	870.13	924.37	986.27	948.24	790.43	917.22	887.13	901
8644	281.47	1616.99	1808.59	1695.09	1517.99	1767.01	1749.33	1666.97	1420.54	1595.1	1434	783.01	805.43	871.83	929.49	988.39	948.35	796.92	911.07	894.47	902.5
8645	281.5	1604.49	1799.13	1684.87	1505.49	1760.3	1739.95	1657.93	1418.65	1579.95	1428	789.35	806.45	874.32	935.16	990.65	949.15	803.4	906.4	901.61	906.75
8646	281.53	1590.76	1790.44	1673.05	1493.47	1753.14	1730.74	1649.58	1415.11	1565.42	1421.5	796.76	807.6	875.99	940.96	992.63	951.04	809.9	901.3	908.11	910.75
8647	281.57	1576.36	1781.89	1660.32	1481.79	1744.19	1721.02	1640.69	1412.05	1551.27	1415.75	802.91	808.9	877.05	946.35	994.68	952.74	815.86	894.27	913.83	911
8648	281.6	1562.64	1773.5	1647.61	1470.95	1736.08	1710.87	1631.12	1409.25	1537.04	1409.25	808.06	810.23	879.34	951.12	996.73	953.57	820.47	886	918.18	908.75
8649	281.63	1549.95	1765.75	1634.72	1460.67	1729.48	1701.12	1621.88	1407.75	1523.55	1404	812.97	811.49	882.86	955.43	999.18	954.43	823.72	875.5	921.68	908.5
8650	281.67	1537.44	1758.49	1621.62	1450.87	1723.6	1692.14	1613.1	1406.75	1511	1394.52	816.53	812.74	885.77	959.11	1001.75	956.36	826.83	863.25	925.24	911.26
8651	281.7	1524.46	1751.46	1608.32	1441.5	1717.39	1683.31	1604.15	1405.57	1498.96	1379.13	817.84	813.7	887.78	961.12	1003.51	959.43	830.4	849.67	928.87	913.19
8652	281.73	1512.15	1743.46	1595.14	1432.33	1708.7	1673.7	1594.34	1405.92	1487.5	1368	817.55	813.84	889.52	960.88	1005.36	961.77	833.33	835.47	931.76	912.48
8653	281.77	1501.22	1733	1582.65	1423.28	1699.45	1662.97	1583.95	1407.94	1476.94	1362.51	816.77	814.27	890.01	959.38	1008.35	961.6	834.2	823.95	933.52	909.48
8654	281.8	1490.98	1720.24	1571.12	1413.86	1692.08	1651.14	1573.94	1409.87	1466.86	1358.36	815.55	816.79	888.2	957.84	1011.55	960.29	833.28	814.78	934.7	903.68
8655	281.83	1481.26	1706.56	1560.7	1404.33	1685.31	1638.81	1564	1410.84	1456.98	1354.81	813.75	819.83	884.92	956.51	1013.26	959.52	831.96	805.46	936.03	896.43
8656	281.87	1472.46	1692.63	1551.09	1395.85	1675.71	1627.3	1553.92	1411.97	1447.59	1351.33	811.77	821.35	881.36	954.94	1012.62	958.17	830.81	795.1	937.83	888.89
8657	281.9	1464.28	1678.79	1541.67	1388.32	1660.75	1616.47	1544.29	1414.33	1438.29	1347.55	809.74	821.92	877.78	952.4	1010.4	954.84	829.27	784.08	939.67	880.49
8658	281.93	1456.33	1666.01	1532.71	1380.81	1644.94	1604.8	1535.45	1416.59	1429.17	1343.88	807.59	822.46	874.3	948.93	1007.88	950.32	827.24	773.91	940.6	872.51
8659	281.97	1448.84	1654.63	1524.47	1372.84	1634.57	1592.51	1527.52	1416.42	1420.49	1340.54	805.08	822.89	871.11	945.41	1005.78	946.15	825	764.32	940.48	865.46
8660	282	1441.88	1643.73	1516.27	1364.62	1628.91	1581.28	1520.57	1412.92	1411.78	1337.47	801.58	822.79	867.78	941.75	1004.42	942.24	822.08	754.95	940.17	858.7
8661	282.03	1435.62	1633.25	1508.52	1357.23	1623.52	1571.36	1514.98	1407.81	1402.84	1334.82	797.1	822.34	864	936.83	1003.11	937.71	818.37	746.95	940.1	852.88
8662	282.07	1429.95	1623.89	1500.43	1351.35	1615.36	1561.55	1510.44	1402.71	1393.87	1332.29	792.45	821.99	859.63	930.6	1001.04	932.82	814.14	739.89	939.55	847.24
8663	282.1	1423.23	1615.15	1489.64	1345.78	1604.6	1551.32	1504.98	1396.96	1385.6	1329.45	788.19	821.81	854.82	923.59	997.82	928.31	808.58	732.04	937.69	840.87
8664	282.13	1414.59	1606.47	1477.68	1339.22	1594.18	1541.46	1498.02	1390.04	1378.55	1326.89	784.76	821.83	850.13	916.1	993.42	924.35	802.2	724.42	934.79	835.89
8665	282.17	1405.61	1598	1466.77	1332.29	1585.67	1532.69	1491.18	1382.15	1371.83	1324.42	781.91	822.02	845.29	908.68	988.48	920.4	796.57	719.45	931.57	831.86
8666	282.2	1397.1	1590.02	1456.25	1326.17	1577.14	1524.65	1485.24	1372.92	1364.4	1321.52	778.53	822.13	840.22	901.48	983.48	916.07	791.54	715.7	928.13	827.12
8667	282.23	1388.72	1582.52	1445.27	1321.27	1567.5	1516.77	1480.33	1363.12	1356.88	1319.05	774.43	821.89	835.34	894.49	978.63	911.69	786.74	710.81	924.66	823.38
8668	282.27	1380.08	1575.45	1434.22	1316.42	1559.49	1508.29	1475.41	1353.11	1350.37	1316.89	770.69	821.41	830.68	887.39	974.73	907.89	782.01	705.6	921.15	820.24
8669	282.3	1370.82	1568.71	1424.42	1310.4	1554.66	1499.5	1468.74	1341.55	1344.56	1314.92	767.8	820.91	826.41	880.01	971.9	904.62	777.49	701.57	916.69	817.09
8670	282.33	1361.56	1562.23	1415.81	1304.07	1549.86	1491.24	1460.67	1328.79	1339.47	1312.21	764.87	820.43	822.65	873.4	968.28	900.72	773.72	697.84	911.68	813.58
8671	282.37	1352.86	1555.9	1407.14	1298.7	1544.9	1482.87	1452.74	1316.13	1335.21	1307.19	760.94	819.83	819.02	867.9	964.48	895.74	770.09	693.12	907.17	808.97
8672	282.4	1343.77	1549.47	1398.7	1293.99	1542.01	1474.06	1445.43	1303.59	1330	1300.92	756.55	817.84	815.46	862.35	962.55	891.26	765.86	688.5	902.11	804.29
8673	282.43	1333.45	1543.23	1391.39	1288.63	1537.63	1465.1	1438.38	1290.7	1323.68	1294.76	753.01	813.33	812.13	855.65	960.2	888.13	761.6	684.51	896.21	799.4
8674	282.47	1322.61	1536.84	1384.8	1281.88	1528.74	1456.01	1431.13	1278.34	1318.4	1288.71	750.14	806.94	808.9	848.78	954.83	885.42	757.88	679.26	890.72	794.16
8675	282.5	1312.53	1528.89	1377.77	1274.54	1519.89	1447.42	1423.54	1266.94	1314.4	1282.72	746.11	800.02	805.82	843.39	948.68	882.28	754.72	672.14	885.5	789.6
8676	282.53	1303.85	1519.2	1369.58	1267.61	1513.65	1439.58	1416.32	1255.03	1310.17	1276.13	740.34	793.77	803.5	839.01	943.68	878.91	751.99	664.73	880.04	785.33
8677	282.57	1295.7	1509.12	1360.52	1261.29	1508.66	1431.79	1409.8	1242.81	1304.7	1269.04	733.56	788.23	801.75	834.59	939.83	875.99	749.12	657.62	874.58	780.56
8678	282.6	1286.64	1499.79	1351.68	1255.07	1503.58	1423.58	1403.94	1231.72	1298.88	1262.85	726.36	782.92	799.39	830.03	937.43	873.78	745.89	649.56	869.81	775.59
8679	282.63	1277.36	1491.14	1343.32	1247.93	1495.36	1415.36	1398.43	1222.23	1293.73	1256.47	719.56	778.03	796.01	825.83	934.42	871.88	742.61	640.21	865.34	770.16
8680	282.67	1269.42	1482.22	1334.57	1239.69	1483.34	1407.77	1392.52	1215.83	1289.11	1249.31	713.22	773.92	792.3	822.28	928.32	869.74	739.6	629.85	860.27	764.88
8681	282.7	1262.77	1472.81	1325.56	1231.57	1472.73	1400.9	1385.96	1213.13	1284.64	1242.71	706.34	770.93	788.7	818.61	921.97	867.13	737.15	618.35	855.04	760.02
8682	282.73	1255.97	1463.7	1317.49	1224.72	1467.23	1394.13	1379.17	1211.04	1279.77	1236.05	698.31	768.74	784.56	813.98	919.03	864.26	735.07	605.16	850.04	753.4
8683	282.77	1248.23	1455.42	1310.31	1219.29	1462.57	1386.97	1372.64	1208.27	1274.42	1228.74	689.88	767	778.79	808.55	917.25	861.66	732.58	590.94	845.34	745.12
8684	282.8	1240.69	1447.68	1302.52	1214.05	1455.91	1379.75	1366.54	1207	1269.32	1221.26	682.14	765.61	771.61	802.49	914.2	859.38	728.97	577.29	841.1	736.67
8685	282.83	1234.49	1440.24	1293.54	1207.82	1448.84	1372.89	1361.26	1206.39	1264.98	1214.72	674.49	763.85	763.96	795.92	910.35	855.82	724.65	562.2	836.93	727
8686	282.87	1229.27	1433.14	1284.66	1201.41	1440.62	1366.54	1356.19	1204.65	1259.97	1210	665.98	760.9	756.55	789.14	905.72	849.96	720.06	544.37	832.09	715.75
8687	282.9	1223.75	1425.76	1277.22	1196.16	1431.38	1360.13	1350.38	1201.3	1253.16	1205.78	657.06	757.07	749.88	781.76	900.89	843.04	715.09	525.42	826.87	704.08
8688	282.93	1217.57	1418.05	1270.54	1191.83	1423.73	1352.7	1344.7	1194.09	1245.55	1200.88	647.34	753.32	743.42	773.61	896.73	836.11	710.22	504.86	821.26	692.21
8689	282.97	1212.52	1410.28	1263.77	1186.96	1418.05	1344.71	1340.28	1183.02	1238.96	1196.42	635.44	750.22	736.85	765.03	892.49	829.37	705.6	481.84	814.52	680.87
8690	283	1208.47	1402.52	1257.32	1181.49	1413.66	1337.47	1336.8	1170.04	1234.38	1192.9	621.3	747.66	730.48	755.88	887.77	822.9	700.18	457.37	807.13	670.41
8691	283.03	1203.48	1395.14	1251.79	1177.03	1409.39	1331.19	1332.57	1156.37	1230	1189.12	605.82	744.01	723.68	745.83	882.58	816.4	692.79	433.31	799.22	658.6
8692	283.07	1198.55	1388.61	1247.07	1173.32	1403.81	1325.4	1327.11	1142.71	1223.98	1185.47	589.69	737.97	716.14	734.79	876.78	809.78	684.81	411.08	790.14	644.94
8693	283.1	1193.22	1382.7	1241.92	1168.41	1397.71	1320.02	1322.01	1128.91	1217.66	1181.12	572.2	730.31	707.89	722.87	870.85	803.84	677.89	390.29	780.26	629.03
8694	283.13	1186.44	1376.23	1236.21	1162.97	1392.58	1314.29	1318.02	1114.69	1212.79	1174.48	553.19	721.8	698.92	710.43	864.78	798.06	670.34	370.85	770.7	609.2
8695	283.17	1179.47	1369.35	1231.6	1158.47	1388.1	1308.59	1313.83	1099.58	1208.4	1166.71	534.25	713.41	688.41	697.83	858.25	790.96	660.54	352.82	761.55	586.87
8696	283.2	1171.29	1363.56	1227.09	1153.91	1382.64	1304.53	1308.05	1083.73	1203.04	1157.6	515.58	705.81	675	685.53	851.26	782.38	649.55	335.09	751.68	562.37
8697	283.23	1162.02	1358.49	1221.27	1148.59	1376.16	1300.51	1301.73	1067.14	1197.94	1147.27	496.73	697.35	659.55	673.7	844.15	772.42	638.54	317.89	740.96	536.36
8698	283.27	1152.85	1351.67	1215.05	1143.45	1370.46	1294.63	1296.36	1049.65	1194.21	1135.8	478.46	686.76	642.6	661.64	836.8	761.43	627.25	301.44	730.26	511.85
8699	283.3	1143.47	1343.33	1208.06	1138.49	1365.68	1288.56	1291.02	1030.33	1190.14	1123.29	460.32	675.53	624.24	649.6	828.5	750.09	615.96	286.78	719.27	489.01
8700	283.33	1134.16	1335.24	1200.19	1132.44	1360.12	1282.62	1284.97	1009.16	1184.99	1111.59	440.81	663.08	604.86	638.45	819.44	738.46	604.88	274.8	707.39	468.37
8701	283.37	1125.09	1326.25	1192.13	1125.37	1353.97	1275.11	1279.49	987.66	1180.27	1100.35	420.77	648.49	585.74	627.61	810.58	726.8	593.1	264.47	695.5	450.24
8702	283.4	1117	1316.25	1183.16	1118.2	1348.69	1266.94	1273.95	965.96	1175.46	1088.76	400.94	634.36	566.55	615.97	801.47	714.88	580.26	256.03	684.07	433.44
8703	283.43	1109.47	1306.79	1172.87	1110.34	1342.83	1259.15	1266.33	944.36	1169.58	1077.31	381.24	621.04	545.81	604.38	791.33	702.15	567.03	248.77	672.64	419.07
8704	283.47	1101.67	1297.9	1161.96	1101.65	1335.18	1250.38	1257.72	923.73	1163.5	1065.37	362.34	608.7	525.26	593.93	780.6	689	553.64	242.26	660.68	407.52
8705	283.5	1094.23	1288.84	1150.52	1093.11	1327.87	1240.83	1249.18	904.05	1156.71	1052.4	343.86	596.74	505.64	583.08	769.36	674.98	540.03	237.1	648.28	396.82
8706	283.53	1085.66	1279.11	1138.06	1083.95	1320.42	1230.95	1240.4	885.09	1148.64	1039.78	326.63	581.51	486	571.09	757.37	659.98	527.39	232.05	636.33	386.46
8707	283.57	1074.6	1268.61	1125.78	1073.22	1311	1219.79	1232.08	866.79	1139.99	1028.28	312.67	565.12	465.97	559.02	745.14	645.1	515.79	227.95	624.85	377.08
8708	283.6	1062.7	1258.58	1114.07	1061.95	1301.51	1208.38	1224.69	847.85	1130.26	1016.77	301.61	552.77	445.21	546.8	732.26	630.74	504	226.05	614.13	367.78
8709	283.63	1051.04	1249.25	1102.94	1050.37	1292.04	1196.62	1217.85	827.09	1119.59	1005.36	292.14	542	424.28	535.08	718.42	617.54	494.48	224.4	604.38	358.96
8710	283.67	1039.36	1238	1093.98	1038.18	1281.31	1183.09	1210.5	806.05	1109.27	993.52	284.02	528	404.94	524.92	704.94	606.03	488.75	222.91	594.49	352.56
8711	283.7	1027.6	1224.5	1085.79	1026.09	1270.83	1169.31	1202.5	785.21	1098.72	979.7	277.66	513.25	388.16	515.43	692.24	595.45	481.75	222.31	584.59	347.74
8712	283.73	1015.37	1210	1074.96	1014.41	1260.4	1157.03	1194.5	763.89	1087.67	965.12	274.26	499.75	374.92	506.42	680.31	585.71	471.5	222.84	575.27	342.68
8713	283.77	1001.38	1196.5	1061.29	1002.76	1248.88	1145.37	1185.25	743.82	1076.99	950.25	272.73	488	366.75	498.73	669.02	577.02	460.75	226.48	564.95	337.77
8714	283.8	984.44	1186.25	1047.25	990.99	1237.31	1133.35	1175.25	724.91	1065.75	933.92	270.57	479	362.81	491.85	657.82	569.22	449.75	232.51	553.11	332.41
8715	283.83	965.51	1176	1033.92	979.63	1224.77	1121.75	1166.5	706.62	1053.16	916.19	268.8	470.25	360.37	485.01	647.54	562.16	439.25	238.98	542.02	326.2
8716	283.87	945.99	1163	1020.25	968.58	1211.04	1110.53	1157.47	689.74	1040.46	897.97	267.76	460	357.22	479.09	638.51	555.26	428.76	246.18	532.18	321.27
8717	283.9	926.56	1149.25	1005.32	956.73	1197.41	1098.5	1147.34	672.21	1028.18	879.11	266.19	449.25	353.96	475.12	629.05	549.18	416.21	253.77	522.52	317.3
8718	283.93	908.75	1136.5	989.37	943.59	1182.98	1085.38	1138.2	654.02	1015.93	859.48	265.06	441.25	351.24	471.71	618.9	543.97	404.31	261.52	513.81	313.21
8719	283.97	892.32	1124.75	971.58	929.8	1168.43	1071.38	1130.64	637.47	1003.82	840.39	264.76	436.75	346.9	467.61	608.97	537.65	394.84	269.59	506.14	309.57
8720	284	876.06	1111.25	952.42	916.13	1154.78	1057.05	1123.19	620.57	991.59	822.21	264.38	432.75	341.39	464.08	599.21	530.95	386.88	277.78	498.05	306.14
8721	284.03	860.44	1095.5	935.08	902.43	1141.36	1042.74	1114.81	603.04	978.55	805.24	263.52	428.75	336.28	461.48	590.39	525.52	380.62	286.68	490.06	303.37
8722	284.07	845.44	1080.5	919.18	888.39	1128.34	1028.77	1105.94	586.56	965.16	790.81	262.25	426.25	330.3	458.43	581.95	519.96	375.17	296.39	483.52	302.94
8723	284.1	830.92	1066.25	903.29	874.51	1115.76	1016.83	1097.34	570.38	951.68	777.89	261.34	425.25	323.84	455.15	573.37	513.4	369.14	306.23	477.4	305.54
8724	284.13	817.6	1048.75	888.07	861.2	1102.24	1007.04	1088.53	556.07	937.69	763.82	260.99	423.75	318.23	452.91	565.2	507.05	362.81	316.48	471.46	309.89
8725	284.17	804.59	1031.25	874	848	1087.64	997.68	1078.61	544.37	923.44	749.08	260.12	420.75	313.45	451.01	556.26	502.15	357.81	327.93	467.13	315.7
8726	284.2	790.73	1020.5	860.79	834.11	1073.75	988.09	1067.65	532.39	909.6	734.97	259.68	418	309.41	448.47	547.48	497.63	354.57	340.65	463.98	323.71
8727	284.23	776.82	1010.5	847.99	820.29	1060.47	977.45	1056.32	520.1	896.76	718.96	261.73	415.75	305.89	446.99	540.45	491.13	351.57	354.72	460.8	332.98
8728	284.27	762.04	994.37	835.76	807.55	1047.41	964.72	1044.55	510.12	884.64	699.77	265.48	414.45	302.83	448.09	533.89	483.94	348.06	369.6	457.98	342.69
8729	284.3	746.05	976.03	823.74	795.34	1034.76	950.39	1032.54	501.58	872.48	680.47	270.14	415.17	301.97	450.68	526.8	478.61	345.05	384.21	456.46	352.26
8730	284.33	731.29	961.26	811.48	782.65	1022.13	935.72	1021.28	492.56	860.87	662.71	276.04	415.76	305.29	453.47	520.04	474.52	343.33	398.48	455.81	361.07
8731	284.37	717.73	948.65	799.44	769.95	1010.06	921.55	1010.52	483.88	849.74	646.81	282.22	415.11	310.98	456.69	514.5	470.56	342.07	412.25	454.6	369.72
8732	284.4	703.66	935.54	787.67	758.56	998.66	908.61	999.07	476.49	837.59	631.6	288.41	415.21	316.29	461.1	509.06	467.38	340.14	424.79	453.03	378.41
8733	284.43	690.02	922.97	775.82	747.27	988.41	896.58	986.3	468.67	824.95	614.21	295.19	417.35	322.2	466.29	503.49	465.84	338.65	437.18	452.66	387.52
8734	284.47	677.76	910.44	763.42	734.65	979.32	884.8	973.58	459.96	813.44	594.63	302.29	420.24	329.83	471.36	499.55	465.51	339.7	451.38	453.72	398.06
8735	284.5	665.45	896.89	748.74	722.41	968.02	873.25	961.03	452.18	801.95	573.91	309.22	422.72	337.46	476.79	496.08	465.16	342.33	467.28	455.19	409.05
8736	284.53	652.92	883.21	732.43	711.94	954.5	861.79	946.73	444.41	789.37	553.26	316.26	425.11	344.34	483.63	491.2	464.97	344.88	484.94	457.35	419.35
8737	284.57	641.27	870.81	717.93	702.27	942.07	851.15	931.33	436.42	777.43	534.85	323.96	427.7	351.58	491.23	486.63	466.52	348.4	503.95	460.88	429.16
8738	284.6	628.09	859.84	705.1	691.5	929.79	841.38	916.32	428.85	765.93	518.37	332.24	430.12	359.06	498.97	483.78	470.15	353.02	523.53	464.96	438.95
8739	284.63	611.99	848.43	691.79	679.99	916.78	830.77	900.27	422.13	752.94	503.26	341.76	432.56	365.98	507.25	481.52	474.5	357.96	544.61	468.9	448.78
8740	284.67	596.63	835.55	678.65	669.93	904.44	818.9	883.37	417.56	739.71	489.67	352.72	436.96	372.87	515.92	479.19	479.02	363.8	565.91	473.35	458.55
8741	284.7	582.3	821.54	667.09	659.76	892.7	807.67	867.57	414.2	728.31	477.67	363.94	443.65	380.72	524.85	477.51	484.82	370.01	586.57	478.76	468.97
8742	284.73	567.57	805.92	655.35	647.72	881.12	797.28	851.91	411.73	717.25	468.42	375.25	451.2	388.85	534.15	477.11	492.43	376.2	606.93	484.66	480.13
8743	284.77	554.15	788.89	642.21	636.12	870.06	784.86	836.33	409.98	704.54	460.79	386.49	459.57	396.45	543.69	477.4	501.54	383.17	627.03	490.69	492.1
8744	284.8	541.79	769.76	629.54	625.9	859.63	770.88	822.04	409.41	691.47	452.93	397.26	468.46	404.15	553.51	477.55	511.61	390.03	649.06	497.5	505.39
8745	284.83	529.46	749.32	617.3	615.86	849.55	758.62	808.06	411.44	679.9	445.89	407.59	477.56	412.43	563.69	478.53	521.54	396.4	671.96	505.58	518.68
8746	284.87	518.06	730.69	604.23	606.98	839.6	747.85	793.99	414.71	669.47	440.29	417.36	486.74	420.8	573.72	481.93	530.89	403.76	694.02	514.07	530.87
8747	284.9	508.55	712.7	591.72	600.35	828.21	737.35	779.64	418.66	658.58	434.8	426.52	495.68	428.55	583.37	487.1	539.89	411.83	716.09	522.8	542.99
8748	284.93	500.45	695.61	581.03	594.98	815.49	727.62	763.71	422.81	647.87	428.91	435.37	505.38	435.77	592.98	492.56	548.63	420.19	736.65	532.02	555.22
8749	284.97	492.36	682.46	571.59	590.05	804.09	718.92	747.65	426.55	638.81	423.56	444.57	516.36	442.93	602.1	498.36	557.18	429.42	756.08	541.8	566.36
8750	285	484.34	671.52	562.81	584.69	792.68	710.7	733.2	430.63	630.33	418.94	454.55	527.05	450.12	611.22	505.03	565.53	438.66	776.09	551.22	576.59
8751	285.03	477.82	660	554.38	578.55	779.73	702.66	719.33	434.43	621	414.49	464.73	536.75	457.5	621.74	512.4	573.56	447.53	795.95	559.75	586.94
8752	285.07	471.82	649.5	546.96	573.12	767.66	695.18	705.87	438.51	611.25	410.41	474.86	546.75	464.73	633.06	520.05	581.02	456.56	816.12	568.5	597.3
8753	285.1	464.32	640.15	541.33	568.25	757.1	688.78	693.92	443.25	602.25	407.78	485.98	559.82	471.54	644.01	527.33	588.13	465.5	836.1	576.5	607.73
8754	285.13	456.9	629.64	535.81	561.98	746.39	684.06	683.48	447.03	593.25	406.34	498.22	576.09	478.98	655.33	534.34	595.6	473.73	855.41	583.75	620.45
8755	285.17	451.73	620.03	528.43	555.42	736.03	680.87	673.29	451.05	584.75	405.15	510.72	590.11	487.52	667.89	541.83	603.99	481.48	874.43	591	636.54
8756	285.2	447.61	613.15	520.19	550.72	727.49	677.42	662.99	459.22	576.5	405.4	523.34	600.66	496.5	681.16	549.98	613.87	489.82	890	597.75	654.02
8757	285.23	443.37	607.44	513.61	546.9	719.74	672.77	654.55	472.62	568.75	407.26	536.45	610.73	505.98	694.5	558.88	624.73	499.09	899.73	604.5	670.84
8758	285.27	440.03	600.82	508.76	542.89	711.48	668.19	648.19	487.59	562.75	409.35	549.78	621.62	516.59	708.1	568.04	635.36	508.93	906.43	613	686.66
8759	285.3	437.84	592.56	503.69	539.62	703.57	664.68	641.83	502.05	554.5	411.86	562.82	633.5	528.41	721.81	576.79	645.88	519	912.54	623.5	702.59
8760	285.33	435.46	584.63	498.42	537.61	697.41	661.56	635.06	517.16	546	414.81	575.37	645.23	541.05	734.69	585.38	656.26	529.46	917.71	634.25	717.89
8761	285.37	432.36	578.16	495.02	536.24	693.11	657.33	629.18	532.15	542.24	417.6	587.82	656.14	553.21	746.66	594.11	666.59	540.52	922.47	647.06	731.7
8762	285.4	429.38	572.11	493.97	535.27	689.42	652.11	625.23	545.03	540.16	422.16	599.91	666.6	564.49	758.3	602.94	677.59	551.51	928.84	662.09	745.85
8763	285.43	427.23	565.77	493.89	535.69	685.11	647.79	622.44	553.96	537.62	430.07	610.5	676.79	575.53	769.51	612.17	688.75	561.96	937.39	674.91	760.35
8764	285.47	425.45	559.77	494.09	538.09	680.25	644.63	619.58	560.58	535.16	438.61	620.1	686.35	585.6	780.24	621.61	699.53	572.06	948.42	685.74	773.18
8765	285.5	423.58	554.8	494.62	541.25	675.86	641.52	616.58	567.91	533.15	446.7	630.45	695.34	595.2	790.51	630.42	710.2	581.98	962.41	696.38	785.23
8766	285.53	423	551.1	495.37	543.71	672.45	638.26	613.91	575.58	531.81	455.76	641.69	703.81	604.72	799.96	638.32	720.53	591.83	977	706.23	797.7
8767	285.57	425.8	548.07	496.16	546.2	669.43	635.27	611.91	585.39	530.24	464.86	653.32	712.01	613.06	809.55	646.14	730.25	601.12	989.6	715.5	809.2
8768	285.6	430.68	544.56	496.97	549.89	666.34	633.22	610.1	599.8	527.72	472.29	665.18	720.87	620.39	820.07	654.07	739.28	609.5	998.19	724.86	819
8769	285.63	434.88	540.81	498.16	553.85	663.22	632.41	607.5	616.38	524.88	478.6	676.74	730.16	627.96	830.35	661.47	747.93	617.89	1003.59	734.46	828.51
8770	285.67	438.86	538.25	500.89	557.09	660.34	632.18	604.38	632.49	522.84	486.28	688.45	739.37	636.55	840.16	668.14	756.75	627.61	1007.87	743.9	839.62
8771	285.7	443.82	537.58	505.24	560.37	658.03	631.73	602.52	648.32	522.1	495.32	700.57	748.69	644.95	849.96	674.35	765.74	638.51	1010.24	753.14	851.3
8772	285.73	449.02	538.15	509.41	564.6	656.71	631.48	602.51	664.39	522.11	503.63	711.97	758.68	652.19	859.4	680.6	774.98	649.3	1011.38	762.26	861.94
8773	285.77	453.3	539.06	512.72	569.51	656.83	633.21	602.96	680.57	521.85	511.78	722.13	769.38	658.84	867.97	687.59	784.52	659.25	1012.85	770.88	872.33
8774	285.8	456.95	540.97	516.06	574.29	657.98	637.76	603.14	696.14	521.14	520.55	731.79	779.92	665.62	875.44	695.19	793.86	668.73	1012.96	779.34	882.6
8775	285.83	460.77	545.79	520.36	578.84	659.03	643.47	603.71	708.94	521.03	528.92	741.97	790.48	672.76	882.21	702.32	802.67	678.91	1008.95	788.16	891.89
8776	285.87	464.43	553.05	525.51	584.59	659.6	648.68	605.27	718.15	522.63	536.61	752.31	801.29	680.26	888.45	708.99	811.22	689.75	1000.6	797.06	900.38
8777	285.9	467.12	561.04	530.11	592.74	660.08	653.58	607.55	726.52	525.65	544.6	761.91	811.69	687.91	893.89	715.44	819.6	700.11	990.07	805.56	908.4
8778	285.93	468.99	570.95	533.67	601.83	661.7	659.1	609.83	734.75	528.61	553.39	771.47	821.63	695.71	899.32	721.67	827.55	709.7	979.3	812.99	915.44
8779	285.97	471.27	582.89	537.23	610.77	665.49	665.38	612.05	740.25	531.54	562.39	781.99	830.4	703.99	906.06	728.1	834.69	718.43	968.81	820.19	921.27
8780	286	474.76	594.18	541.29	620.61	670.54	671.63	615.55	742.95	536.16	571.41	792.86	837.49	712.29	913.3	734.69	840.56	726.6	957.22	828.46	926.79
8781	286.03	478.52	604.36	545.57	631.36	675.25	677.52	621.02	745.11	542.64	580.44	802.79	843.92	720.23	919.58	741.33	845.57	734.43	944.24	836.3	932.17
8782	286.07	481.59	613.75	549.58	642.14	679.18	683.52	627.06	747.13	549.63	589.63	811.49	849.83	727.77	925.31	747.62	850.16	741.96	931.75	842.8	936.79
8783	286.1	485.65	622.06	553.15	652.46	683.27	689.88	632.62	747.33	555.92	599.07	820.33	854.73	734.86	931.04	753.59	853.48	749.65	919.26	848.78	940.73
8784	286.13	492.47	630.61	556.44	661.91	688.21	696.35	637.68	745.4	561.52	607.88	829.32	859.43	741.53	936.56	759.48	854.99	757.23	905.71	854.5	944.44
8785	286.17	500.62	639.6	559.61	670.73	693.45	702.41	642.83	743.55	568.07	615.92	837.3	864.23	747.85	942.09	765.07	855.37	764.19	892.14	859.78	948.08
8786	286.2	508.14	647.59	562.71	678.55	698.19	708.24	648.76	743.12	576.19	624.09	844.79	868.29	753.93	948.04	770.23	855.48	770.39	880.18	863.93	950.9
8787	286.23	514.81	654.9	565.42	684.18	702.39	711.96	655.12	743.18	584.9	632.58	852.39	871.74	759.31	954.23	775.14	855.93	775.43	869.06	866.82	951.73
8788	286.27	520.77	661.67	568.56	687.84	706.26	714.11	661.41	742.82	593.33	640.62	859.47	875.22	764.45	960.44	779.93	855.41	779.65	859.17	869.32	950.59
8789	286.3	526.64	667.03	574	690.7	709.51	717.75	667.34	742.25	600.96	647.89	866.24	879.12	770.1	966.91	784.2	853.25	783.73	854	872.01	948.48
8790	286.33	532.95	672.13	581	693.48	711.85	720	672.8	742	608.02	654.32	873.34	883.89	775.68	974.09	788	852	787.63	850.5	874.83	946.17
8791	286.37	538.98	677.99	587.59	696.1	713.15	720.5	678.03	741.5	615.05	660.35	880.13	889.24	781.26	981.55	791.79	851.5	791.62	843	877.5	943.89
8792	286.4	544.36	683.96	593.79	698.16	713.45	722.5	682.63	740.5	622.03	666.37	886.39	894.23	787.4	988.48	794.5	849.75	795.99	833.5	879.79	941.96
8793	286.43	548.99	689.77	599.99	699.95	713.19	725	686.17	739.5	628.64	672.03	892.21	898.8	793.71	995.09	796.4	847.75	800.76	826	881.7	940.85
8794	286.47	552.61	695.2	606.17	702.84	713.25	726	688.79	738	634.75	677.06	897.54	903.07	799.83	1001.84	799	847	805.58	819.25	883.64	940.38
